Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P23_10,seg8,1,3.8345,4.55,6.940858601020715e-05,3.940191535776616,1.1590802472526014e-06,2.681,0.0,3.7675,0.2385980472031731,3.735972039209795e-06
P23_10,seg9,1,3.8635,4.7285,2.440708495947165e-05,3.8282117962466464,1.10731633771784e-06,3.0115,0.0,3.77,0.2790586194445191,2.2652820760003074e-06
P23_10,seg10,1,3.144,4.7285,2.221555088561992e-05,3.825486238532108,1.2121181658939329e-06,3.093,0.0,4.6865,0.2958834032300116,2.407074861673671e-06
P23_10,seg11,1,4.1080000000000005,4.527,0.0001083758631041,3.974579766536967,1.0363618790406284e-06,1.745,0.0,4.435,0.2695327518935725,4.221862817549745e-06
P23_10,seg12,0,3.981,4.9990000000000006,5.758376366038189e-05,3.9308590982286606,1.1917283671748636e-06,2.9575,0.0,3.628,0.2830980792117442,3.695224134545912e-06
P23_10,seg13,1,4.2055,4.872,5.602257715864056e-05,3.8232847082495023,2.0498341017884854e-06,2.694,0.0,3.761,0.2912736352163418,4.555864839924349e-06
P23_10,seg14,0,3.8285,4.645,5.602257715864056e-05,3.862998798076924,1.3639383207951607e-06,2.694,0.0,4.402,0.2641375573756285,3.48932786130982e-06
P23_10,seg15,0,4.306,4.733,6.592614830381266e-05,4.016225287356323,1.2721663323461442e-06,2.35,0.0,3.573,0.357770539643073,4.044260971679053e-06
P23_10,seg16,1,3.832,4.654999999999999,6.070613666386454e-05,3.942999371069184,1.3108662948771163e-06,2.685,0.0,3.9825,0.2427188507116574,3.626670121333474e-06
P23_10,seg17,0,4.0105,4.5485,6.070613666386454e-05,3.96955210526316,1.31786452850711e-06,2.685,0.0,4.3075,0.2799486323323853,4.062175327104484e-06
P23_10,seg18,1,2.261,4.5485,9.709379128137384e-05,3.965915848527348,1.2909896835232876e-06,2.261,0.0,3.866,0.2928217522363069,4.767671994710407e-06
P23_11,seg1,1,3.27,3.654,5.296024978984029e-05,3.4031983805668,1.6572710074780255e-06,2.705,0.0,3.556,0.1285869305044403,4.537707381089986e-06
P23_11,seg2,0,3.505,3.572,7.745886874024258e-06,3.3680611702127656,7.116370005272174e-07,1.44,0.0,3.439,0.2206192736033148,1.0077035672236883e-06
P23_11,seg3,1,3.498,3.6585,1.1708898763059944e-05,3.382511235955056,4.96443524386003e-07,1.887,0.0,3.354,0.1628744059272721,7.14780605172992e-07
P23_11,seg4,0,3.315,3.632,6.370841839798246e-05,3.3615535135135124,7.320858596454425e-07,2.052,0.0,3.177,0.1240568884877281,2.681200169043508e-06
P23_11,seg5,0,3.332,3.6045,1.1468027619333525e-05,3.3383751696065107,5.798622189361741e-07,3.006,0.0,3.4005,0.0903647839526522,1.0231757095633822e-06
P23_11,seg6,1,3.385,3.6855,2.623836685679975e-05,3.3503405405405418,7.834367323157539e-07,2.398,0.0,3.213,0.1546963261276648,1.7781376600006935e-06
P23_11,seg7,1,3.3485,3.6855,5.001801369040472e-05,3.3811849912739995,9.932505225104176e-07,2.288,0.0,3.307,0.1566919938228832,2.844775455535199e-06
P23_11,seg8,1,2.803,3.6855,5.001801369040472e-05,3.3862287234042565,8.468937157593586e-07,2.288,0.0,3.211,0.138144816137987,2.604980382873433e-06
P23_11,seg9,1,3.216,3.5380000000000003,2.239567697388173e-05,3.325683139534885,6.726572973839265e-07,2.803,0.0,3.4400000000000004,0.0868547995254701,1.4365011674502063e-06
P23_11,seg10,1,3.192,3.5215,2.239567697388173e-05,3.302957731958762,6.457889199330744e-07,2.803,0.0,3.507,0.0758533938767011,1.3703366763648218e-06
P23_11,seg11,0,3.093,3.5755,2.9750825577904523e-05,3.265850762527233,7.329275884007869e-07,1.886,0.0,3.038,0.1306116641826979,1.8119805063438564e-06
P23_11,seg12,0,3.3015,3.503,5.740018012608826e-05,3.2144585326953714,1.0222115033728923e-06,1.389,0.0,3.182,0.2485190751347485,3.3711769209017544e-06
P23_11,seg13,1,3.1985,3.7965,1.873423802089589e-05,3.2497009884678763,7.222268226973433e-07,2.705,0.0,2.943,0.2040969786613494,1.3569507914867951e-06
P23_11,seg14,1,3.196,3.7965,1.873423802089589e-05,3.2684796137339047,6.036860965444507e-07,2.661,0.0,3.0,0.1800191185474485,1.1913508315826055e-06
P23_11,seg15,0,3.073,3.6615,6.33481445898884e-06,3.285648459383753,6.320091603216649e-07,2.967,0.0,3.201,0.1523921946419448,8.485363753774043e-07
P23_11,seg16,0,3.12,3.5965,4.983787678635747e-06,3.176518749999995,5.28173192546893e-07,2.648,0.0,3.095,0.160926822114999,7.235683042257758e-07
P23_11,seg17,1,3.162,3.5965,1.6333393382573726e-05,3.1660988372093053,6.705600670501742e-07,2.648,0.0,3.246,0.1720600251354639,1.153046243016793e-06
P23_11,seg18,1,3.448,4.308,1.6333393382573726e-05,3.474313333333332,7.986348453845942e-07,2.909,0.0,3.124,0.4417804694855006,1.3438057864503977e-06
P23_12,seg1,1,3.3065,3.839,5.055842440254594e-05,3.4608384986225924,8.688628840021325e-07,2.381,0.0,3.559,0.150797424094924,3.254851807721629e-06
P23_12,seg2,1,3.176,3.8835,4.1611624834874506e-05,3.457398410504497,7.934415945994811e-07,2.316,0.0,3.394,0.1602476236196864,2.4245072474889874e-06
P23_12,seg3,1,3.391,3.8075,4.244971480036027e-05,3.2882117241379385,9.294896968182444e-07,1.524,0.0,3.8075,0.1890004427435918,2.8153079539396576e-06
P23_12,seg4,0,3.2265,3.71,5.523866706694686e-05,3.236280665280664,8.867200368592219e-07,2.391,0.0,3.1105,0.1677636431582099,2.862917680706292e-06
P23_12,seg5,1,3.233,3.71,5.523866706694686e-05,3.2231899518238185,8.822263817715465e-07,2.093,0.0,3.2845,0.1727104528758274,2.9047924946462105e-06
P23_12,seg6,0,3.1175,3.343,3.902966254353308e-05,3.1125105874316974,7.100731525966331e-07,2.093,0.0,3.215,0.0927934302697492,2.2068692506126107e-06
P23_12,seg7,0,3.331,3.5405,3.902966254353308e-05,3.154595156889497,7.527941478177557e-07,2.093,0.0,3.0155000000000003,0.1135855167172628,2.1672310076016336e-06
P23_12,seg8,1,3.0835,3.58,7.697850366278371e-05,3.163541922290385,7.442656809252246e-07,1.9,0.0,3.0115,0.1311112676701788,2.646713007202167e-06
P23_12,seg9,1,3.204,3.58,7.697850366278371e-05,3.109567400275111,8.880851408814214e-07,1.9,0.0,3.2015,0.1745741547570397,3.220733292947031e-06
P23_12,seg10,0,3.2315,3.459,7.697850366278371e-05,3.0831758430832776,8.986344363561652e-07,1.9,0.0,3.459,0.1432158360793955,3.4280472746891034e-06
P23_12,seg11,0,3.3295,3.5785,3.914740318222754e-05,3.2548327633378933,7.638450399160912e-07,1.9105,0.0,3.017,0.1981321908864364,2.7520626245101733e-06
P23_12,seg12,0,2.7665,3.763,6.004202942059441e-05,3.2961239525139665,9.707664390076913e-07,1.159,0.0,3.552,0.2014327571654605,3.4193372716547707e-06
P23_12,seg13,1,2.946,3.5515,5.4338036625637934e-05,3.154033788395903,7.174287885808804e-07,2.156,0.0,3.4595,0.1624016044629938,2.434657819981136e-06
P23_12,seg14,1,3.0075000000000003,3.4585,3.998799159411588e-05,3.1223081155433245,6.958278305557792e-07,2.156,0.0,3.0755,0.1236995532170402,2.2438486623497307e-06
P23_12,seg15,0,3.1765,3.488,4.707295106574603e-05,3.2018917130919147,6.040102478724614e-07,1.503,0.0,3.0545,0.1471934016837152,1.975919791566101e-06
P23_12,seg16,0,3.051,4.364,5.421795256679676e-05,3.1607220303867374,6.836389320663199e-07,2.147,0.0,3.1135,0.2240811343696614,2.4787417263256364e-06
P23_12,seg17,1,3.07,4.364,5.421795256679676e-05,3.157947988904304,6.891408830405887e-07,1.967,0.0,2.922,0.226835298556416,2.5345033243505707e-06
P23_12,seg18,1,3.2535,3.367,4.731311918342842e-05,3.139035963687147,7.411883858820301e-07,1.967,0.0,2.8755,0.127066222404774,2.5937978595915505e-06
P23_13,seg1,0,3.52,3.767,9.156409486640653e-05,3.383169307756462,8.88919674752614e-07,2.167,0.0,3.5035,0.1296681832795909,3.520034181201312e-06
P23_13,seg2,0,3.2315,3.7125,4.332032422695886e-05,3.3917262269938635,7.145702019042533e-07,2.2910000000000004,0.0,3.488,0.1286705734502493,2.1536920090895707e-06
P23_13,seg3,0,3.736,3.7555,0.0001244070849594,3.30226958224543,1.0013489160832172e-06,1.186,0.0,3.4065,0.2146900154189979,5.053787781106379e-06
P23_13,seg4,0,3.196,4.2275,7.643809295064247e-05,3.6607644817073175,1.2164116719605792e-06,1.961,0.0,3.151,0.2893221054568602,3.75065680964773e-06
P23_13,seg5,0,3.1115,4.054,3.701591113779645e-05,3.451271153846152,7.368646489507769e-07,1.961,0.0,4.054,0.2848087570883306,1.8942129134171008e-06
P23_13,seg6,1,3.196,3.689,5.49684779345542e-05,3.276388788426764,9.798616930106948e-07,2.2485,0.0,3.3345,0.1371796327791966,3.039103240487979e-06
P23_13,seg7,1,3.48,3.877,5.49684779345542e-05,3.456234877734883,1.0022472700837346e-06,2.062,0.0,3.251,0.2549643063881216,3.251479340152562e-06
P23_13,seg8,1,3.3355,3.877,5.950165115580905e-05,3.44218398058253,1.0589118663257473e-06,1.219,0.0,3.251,0.2452912310555158,3.5821591911330016e-06
P23_13,seg9,1,3.016,3.631,2.0625675513390213e-05,3.3547946428571427,1.1533246120586549e-06,2.8545,0.0,3.495,0.1356331449757594,2.2475978992724723e-06
P23_13,seg10,1,3.564,3.6325,2.0625675513390213e-05,3.3085288461538456,9.85540770336872e-07,2.8545,0.0,3.352,0.1441924357655362,1.8089206987500857e-06
P23_13,seg11,1,3.4925,3.6385,2.2996097268087663e-05,3.355735135135137,8.644264228671311e-07,2.41,0.0,3.226,0.1327265295490133,1.6114626110700106e-06
P23_13,seg12,0,3.256,3.5795000000000003,1.9935150714543044e-05,3.2587130281690126,8.853838478548896e-07,2.8365,0.0,3.3595,0.167911367771334,1.7768466039956034e-06
P23_13,seg13,0,3.4195,3.762,3.848925183139186e-05,3.385027217741934,9.128707927682082e-07,2.4610000000000003,0.0,2.836,0.183804298004069,2.377590308783071e-06
P23_13,seg14,1,3.608,3.762,5.68331932268524e-05,3.442615925058547,1.185839310442099e-06,1.235,0.0,3.2395,0.2362314876454593,3.887184271976236e-06
P23_13,seg15,0,3.689,3.915,5.2897027919543696e-05,3.5059884057971007,1.1004080669559602e-06,1.803,0.0,3.901,0.2294767648826294,3.206927023506893e-06
P23_13,seg16,1,3.167,3.6675,9.1929866698691e-05,3.315102927289896,8.31685892943533e-07,1.659,0.0,3.602,0.1781794890615519,3.516913231267861e-06
P23_13,seg17,1,3.4335,4.0575,2.8339837886520563e-05,3.735611793611791,8.947480930019669e-07,3.227,0.0,3.5605,0.2062111295713456,1.850298559403738e-06
P23_13,seg18,1,2.86,3.86,2.8339837886520563e-05,3.647684782608697,1.7071481877531562e-06,2.86,0.0,3.385,0.2295602404283181,4.644411409848575e-06
P23_14,seg1,1,4.424,5.2375,2.281597117982587e-05,4.560951086956517,1.646240851061551e-06,1.94,0.0,5.086,0.3193185713340454,2.5706580698278227e-06
P23_14,seg2,0,4.345,5.2375,2.281597117982587e-05,4.532387218045107,1.6991418192072335e-06,1.94,0.0,4.0555,0.2937069229001555,2.794631173078268e-06
P23_14,seg3,1,4.879,5.494,2.0534374061843268e-05,4.604628297362106,1.884567599533812e-06,3.948,0.0,5.361,0.3234926802097037,2.8001538866318096e-06
P23_14,seg4,1,3.775,5.149,0.0001970697730275,4.436929110105579,1.4247861052603485e-06,1.241,0.0,4.164999999999999,0.2983841027293406,7.978506696735489e-06
P23_14,seg5,0,4.786,5.346,3.158210747523262e-05,4.567215517241378,1.4155983617140038e-06,3.744,0.0,5.0675,0.3770889518960539,2.645601297843926e-06
P23_14,seg6,1,4.339,5.346,3.158210747523262e-05,4.672735500878731,1.2829947370808812e-06,3.744,0.0,4.387,0.3512229325014719,2.416823191033734e-06
P23_14,seg7,0,4.507,5.346,3.158210747523262e-05,4.65041509433962,1.264124845759475e-06,3.744,0.0,4.769,0.3657251941100324,2.353152486027564e-06
P23_14,seg8,1,5.284,5.394,1.351026780353066e-05,4.524259740259742,1.480719747850364e-06,3.7,0.0,5.251,0.4119252143795902,1.7799350883916711e-06
P23_14,seg9,1,4.401,5.506,3.32632842990093e-05,4.45038160469667,1.4571939899894962e-06,1.068,0.0,4.51,0.4284163910173392,2.5887519186022395e-06
P23_14,seg10,1,3.806,5.506,3.32632842990093e-05,4.391781934306565,1.4473753223164229e-06,1.068,0.0,4.3535,0.4483868184096083,2.607974046375996e-06
P23_14,seg11,0,4.432,5.393,2.1074752326628663e-05,4.420643953934739,1.6424889891406989e-06,1.068,0.0,4.617,0.4669011223841374,2.7724467343836223e-06
P23_14,seg12,1,3.952,4.997,9.679356310796204e-05,4.3307045454545445,2.104198966185888e-06,2.749,0.0,4.31,0.266427609398701,6.268185607269835e-06
P23_14,seg13,0,4.368,4.815,0.0001271690183128,4.208063679245285,2.037722370764265e-06,1.71,0.0,4.715,0.3624134046097144,8.961542209048016e-06
P23_14,seg14,1,4.747,4.9565,7.914014651134863e-05,4.411192622950818,1.9247828282931807e-06,1.869,0.0,4.044,0.3867653035467265,7.178962431084091e-06
P23_14,seg15,1,4.5045,5.082,5.944160912638847e-05,4.490942687747028,1.4353118317837135e-06,1.869,0.0,4.353,0.2762711715568595,4.092913382207182e-06
P23_14,seg16,1,4.407,4.8595,8.496457307553739e-05,4.336708012326659,1.4472049577819096e-06,1.647,0.0,3.8285,0.2725559502486607,5.329767068267901e-06
P23_14,seg17,0,3.946,4.677,5.0468355950522426e-05,4.29607098765432,1.211425974409986e-06,2.526,0.0,4.5435,0.2483387003666479,3.7095996950392094e-06
P23_14,seg18,1,4.299,5.001,3.9207445211648126e-05,4.191707295373665,1.0489110858518014e-06,3.078,0.0,4.476,0.2354092696615466,2.484756227129157e-06
P23_15,seg1,1,3.4675,3.974,9.006845202353788e-05,3.4902796257796296,7.154575654581251e-07,1.867,0.0,3.462,0.2109971347213246,2.816421473697768e-06
P23_15,seg2,1,3.616,3.974,3.0323045514591083e-05,3.567519944979373,6.393516749292667e-07,2.9535,0.0,3.2155,0.1880549011620378,1.5755385441098717e-06
P23_15,seg3,1,3.568,3.8405,7.476130426950098e-05,3.460883641341551,7.62513349269628e-07,2.0105,0.0,3.3225,0.1864308416321264,3.0118956524456124e-06
P23_15,seg4,1,3.1285,4.052,2.6178324827379163e-05,3.39045476190476,5.888808973056551e-07,2.1095,0.0,3.5985,0.2671503450039245,1.163103809706612e-06
P23_15,seg5,1,3.1685,3.59,6.280396277394178e-05,3.169488497970229,5.911722453081376e-07,2.018,0.0,3.59,0.1798111028397445,2.449872604065431e-06
P23_15,seg6,1,3.6255,3.6255,6.280396277394178e-05,3.139806177868291,6.268159651617545e-07,2.018,0.0,2.9685,0.1708649410102248,2.567228321086535e-06
P23_15,seg7,1,3.524,3.796,2.2156839197790305e-05,3.2909854671280327,6.807559969466071e-07,2.26,0.0,2.73,0.2486555353765805,1.5795846685308749e-06
P23_15,seg8,1,3.2625,3.796,2.2156839197790305e-05,3.3829895397489573,6.900195963601065e-07,2.26,0.0,3.1755,0.2244222408305628,1.517822643125236e-06
P23_15,seg9,1,3.055,3.7935,6.484539177424197e-05,3.397418880114864,7.425204913431977e-07,1.993,0.0,3.031,0.1607825283794179,2.596950327268246e-06
P23_15,seg10,1,2.989,3.7135,6.484539177424197e-05,3.345317169540227,7.083120810080226e-07,1.993,0.0,3.303,0.1650480665879919,2.5948120554666503e-06
P23_15,seg11,1,3.301,4.216,2.4076853797658348e-05,3.445355796089385,5.431536239463414e-07,2.4225,0.0,3.165,0.2816298066411719,1.2110716031398648e-06
P23_15,seg12,0,3.4925,4.0425,3.2484688363156e-05,3.461271953710004,7.209784551486033e-07,2.661,0.0,3.9245,0.2533883630657106,1.812644723130828e-06
P23_15,seg13,1,3.15,3.617,4.8874211948363855e-05,3.2623946024799446,7.45189202990005e-07,1.827,0.0,3.287,0.1680958972478965,2.2890626603268813e-06
P23_15,seg14,1,3.1845,3.6355,4.8874211948363855e-05,3.2797791134485395,8.954647484777547e-07,1.827,0.0,2.705,0.1575140143170794,2.6771337435704228e-06
P23_15,seg15,0,3.1675,3.655,9.48063644551186e-05,3.247830181818179,8.279080954683385e-07,1.432,0.0,3.266,0.1918325469086527,3.6303616887401433e-06
P23_15,seg16,1,3.2345,3.629,6.611024378527681e-05,3.1411427514792924,9.014932199940132e-07,1.859,0.0,3.506,0.2726073111202514,3.086999692946746e-06
P23_15,seg17,1,2.9245,3.906,6.611024378527681e-05,3.238225382932165,8.810137159510681e-07,1.859,0.0,2.8905000000000003,0.2742846373826675,2.98517423020893e-06
P23_15,seg18,1,3.056,3.906,4.262984088862206e-05,3.177973925299503,7.05994453100323e-07,2.026,0.0,3.456,0.2464578013345719,2.0662151788963896e-06
P23_16,seg1,1,4.1235,4.207,3.69002582117336e-05,3.734340327169277,7.736532301113558e-07,1.835,0.0,3.76,0.2237176703273346,2.3097080335539925e-06
P23_16,seg2,0,3.752,4.375,4.353308514470999e-05,3.797378388017117,7.091434794510186e-07,2.816,0.0,3.7615,0.1753335498036939,2.0722586948031574e-06
P23_16,seg3,1,3.859,4.653,3.701591113779648e-05,4.204920202020204,4.993721810675433e-07,2.938,0.0,4.019,0.2738393361151796,1.0751247431841602e-06
P23_16,seg4,0,3.7285,4.242,0.0001247748288699,3.800903305203944,6.815262941105726e-07,1.853,0.0,3.872500000000001,0.1900927260945309,3.537925776535251e-06
P23_16,seg5,0,4.059,4.755,4.196937856499549e-05,3.965665893271453,6.919659743200892e-07,1.847,0.0,4.708,0.2119202347273952,1.6937273963788391e-06
P23_16,seg6,1,4.230499999999999,5.086,4.587486489732195e-05,4.104314270152497,9.88704193113034e-07,2.863,0.0,3.5725,0.3606871895804429,2.4812702743930256e-06
P23_16,seg7,1,4.109500000000001,5.086,4.587486489732195e-05,4.21366599190283,9.838964490685942e-07,2.863,0.0,4.72,0.2980310688694672,2.684362819538983e-06
P23_16,seg8,1,3.49,5.0,4.587486489732195e-05,4.047201598579037,8.916224329176015e-07,2.863,0.0,4.4705,0.3314031881253776,2.60236105186808e-06
P23_16,seg9,1,4.0175,4.755,4.196937856499549e-05,3.9694756637168025,6.884601823839976e-07,1.847,0.0,4.708,0.2077461571918296,1.6674746790661864e-06
P23_16,seg10,1,3.693,4.327500000000001,4.196937856499549e-05,3.966146011396008,6.398065883954334e-07,1.847,0.0,3.9675,0.1779481554305723,1.6088856041971211e-06
P23_16,seg11,1,3.914,4.3055,7.553287301110778e-05,3.933439601921756,6.726870214721594e-07,2.209,0.0,3.545,0.2166493710807319,2.5610198885249544e-06
P23_16,seg12,0,4.0115,4.664,7.553287301110778e-05,4.032369820172011,1.0329127980966566e-06,2.209,0.0,3.8345,0.2386148220748608,3.5013074767918105e-06
P23_16,seg13,0,3.7505,4.343,0.0001269965173531,3.880128469113699,1.1866948899588034e-06,1.316,0.0,4.271,0.2202566589270039,5.72979172073316e-06
P23_16,seg14,0,4.0975,4.276,0.0001269965173531,3.787661476868331,1.15898711524806e-06,1.316,0.0,3.9025,0.2299463727057332,5.147226618793989e-06
P23_16,seg15,1,3.588,4.658,5.2146502551786256e-05,3.860365998176853,8.915012390070541e-07,2.054,0.0,3.551,0.256198331628677,2.769120074547478e-06
P23_16,seg16,1,3.763,4.453,3.722829350306231e-05,3.834307120500777,6.32531602576309e-07,2.869,0.0,3.864,0.179989266418865,1.8225307786815424e-06
P23_16,seg17,1,3.5540000000000003,4.453,5.788051636145304e-05,3.714456976744187,6.609050964037151e-07,2.233,0.0,3.6495,0.244566916444655,2.490335500977165e-06
P23_16,seg18,1,3.6825,4.59,8.16571600120084e-05,3.656800945829761,8.991362605715518e-07,1.512,0.0,4.009,0.257380054394542,3.6880483840754015e-06
P23_17,seg1,1,3.051,4.383,8.537976583608526e-05,3.374832558139526,1.4936624926209638e-06,1.735,0.0,2.077,0.3829139736242455,3.789838291485409e-06
P23_17,seg2,1,3.686,4.383,2.80396277394176e-05,3.62549542334096,1.505186557440261e-06,3.011,0.0,3.395,0.2851321782709896,2.249178738935707e-06
P23_17,seg3,1,3.083,4.178,2.0115287618590128e-05,3.4272370129870136,1.724171905630303e-06,2.623,0.0,3.538,0.22029602676248,2.786652618067114e-06
P23_17,seg4,0,3.1335,3.681,1.026718703092166e-05,3.1696439606741587,1.217498763679256e-06,1.41,0.0,3.588,0.1794804640671494,1.431444748995538e-06
P23_17,seg5,1,2.8855,3.566,4.4523838116968914e-05,3.0096765873015894,1.3020761660294754e-06,2.157,0.0,3.566,0.1723067760332658,2.289848009194215e-06
P23_17,seg6,1,3.0165,3.612,8.5259681777244e-06,3.030830903790087,1.1138188787444502e-06,2.8155,0.0,3.0685,0.1351831408008525,1.385789288976382e-06
P23_17,seg7,1,3.212,3.7785,1.627138997298108e-05,3.187722416812607,1.6988519807460103e-06,2.518,0.0,3.253,0.259735988606328,2.118558296144384e-06
P23_17,seg8,1,3.194,3.7785,1.627138997298108e-05,3.2285861445783115,1.620582655049688e-06,2.518,0.0,2.937,0.24322393115887,2.0236380998254804e-06
P23_17,seg9,1,3.219,3.5935,1.1227859501651146e-05,3.107422,1.5441629504450477e-06,2.705,0.0,3.045,0.2217431555293114,1.8099222717115825e-06
P23_17,seg10,1,2.5595,3.5935,1.1227859501651146e-05,3.099116009280744,1.4580410270392453e-06,2.5275,0.0,3.045,0.1835662271943364,1.729058188784355e-06
P23_17,seg11,1,3.3775,3.4295,1.368958270789554e-05,3.0716103801169594,1.4823342215590211e-06,2.5275,0.0,3.0,0.1545769265827643,1.8696623364081964e-06
P23_17,seg12,0,3.2085,3.47,4.371059741819275e-05,3.128453033268102,1.6896433200690689e-06,2.381,0.0,3.057,0.1528870842644953,3.1120191615133134e-06
P23_17,seg13,1,3.035,3.49,1.4200792602377776e-05,3.0148168269230755,1.1602883613935876e-06,2.5185000000000004,0.0,3.241,0.1174913317939126,1.6730281894397198e-06
P23_17,seg14,1,3.044,3.49,1.4200792602377776e-05,3.0045664062500017,1.3270478628794863e-06,2.5185000000000004,0.0,2.9115,0.1282916007705399,1.8002585952615544e-06
P23_17,seg15,0,3.162,3.591,1.3509456619633749e-05,3.07490445026178,1.7604109935643671e-06,2.7155,0.0,3.315,0.1640414794739952,2.167913664806873e-06
P23_17,seg16,1,2.619,3.839,4.851687282334576e-05,3.215953565505804,1.78314462174164e-06,2.3155,0.0,2.948,0.1894970774405993,3.343994219123297e-06
P23_17,seg17,1,3.031,3.839,4.851687282334576e-05,3.168086330935252,1.977938362085483e-06,2.3155,0.0,3.249,0.1877449247782511,4.080943576612107e-06
P23_17,seg18,0,2.619,3.839,4.851687282334576e-05,3.1826072992700727,1.685544620717994e-06,2.3155,0.0,2.7605,0.2029224092760798,3.170593445869345e-06
P23_18,seg1,0,2.4175,2.674,1.783248273791655e-05,2.467099406528185,5.332964047394e-07,2.3165,0.0,2.5885,0.0632248913857236,7.857449758945989e-07
P23_18,seg2,0,2.4205,2.8265,1.783248273791655e-05,2.495699785177228,5.900664487000363e-07,2.059,0.0,2.3595,0.105878903947052,9.192148909723528e-07
P23_18,seg3,0,2.592,3.498,8.123686580606425e-05,2.640704502814259,1.2227906716643592e-06,1.546,0.0,2.548,0.198549693166165,4.632164780113313e-06
P23_18,seg4,1,2.4825,3.229,1.9813869708796163e-05,2.485470131421748,7.123654056010957e-07,1.307,0.0,2.504,0.1273185605212861,1.6192337432256445e-06
P23_18,seg5,1,2.4495,2.7675,1.1708195737015902e-05,2.467726406926408,6.040032775374261e-07,1.307,0.0,2.727,0.1044358370456985,9.84133688824601e-07
P23_18,seg6,1,2.4955,2.693,3.86670669468628e-05,2.471052631578947,7.662232898652443e-07,1.571,0.0,2.599,0.1420853847673578,2.1726998776100046e-06
P23_18,seg7,1,2.251,2.693,7.295106574602205e-06,2.465668604651163,5.265353480407778e-07,1.571,0.0,2.48,0.1029207571362836,6.182478725860106e-07
P23_18,seg8,1,2.5570000000000004,2.821,2.798126576197909e-05,2.4745524752475254,7.706694971641534e-07,1.226,0.0,2.686,0.1775636307778475,2.2279698586448485e-06
P23_18,seg9,1,2.363,2.821,2.798126576197909e-05,2.4604274465691787,5.636978059312371e-07,1.893,0.0,2.355,0.0920721727183667,1.2677625645477604e-06
P23_18,seg10,1,2.519,2.73,2.0834584208946275e-05,2.457012486992716,5.504322947700414e-07,1.893,0.0,2.53,0.0820420868248685,9.39526146282376e-07
P23_18,seg11,1,2.418,3.209,3.758631041729213e-05,2.498566425120774,7.840476761038041e-07,1.828,0.0,2.528,0.1817646366258098,2.076673663309373e-06
P23_18,seg12,1,2.5905,2.769,2.9480636445511865e-05,2.523119222689079,5.293930745856872e-07,1.977,0.0,2.5090000000000003,0.0785235684862025,1.3459925703849808e-06
P23_18,seg13,0,2.46,3.004,6.90483338336837e-06,2.5270046542553186,5.430614084292817e-07,2.266,0.0,2.465,0.1337822810140753,6.523262465124885e-07
P23_18,seg14,1,2.432,2.8205,5.824426564188782e-06,2.505543628013775,5.410683568741749e-07,2.266,0.0,2.407,0.1100566564758283,6.085616798925342e-07
P23_18,seg15,1,2.4865,3.102,1.837286100270189e-05,2.466229402261712,7.092853439878997e-07,2.282,0.0,2.525,0.1007309605615946,1.131520838989937e-06
P23_18,seg16,1,2.193,2.643,3.218252776943861e-05,2.4186795555555567,4.785438249506393e-07,1.653,0.0,2.4745,0.1016970075430868,1.181486073296236e-06
P23_18,seg17,1,2.767,2.767,1.4320883871742508e-05,2.426098189415043,3.9159337383296964e-07,1.9735,0.0,2.2095,0.0976303714979982,7.154313729707308e-07
P23_18,seg18,1,2.458,3.236,7.655358751125785e-06,2.3971796875000004,6.188708732619425e-07,1.424,0.0,2.649,0.1023704978769906,7.768827789613212e-07
P23_19,seg1,0,3.003,3.409,2.9542452263720428e-05,3.01190402930403,1.0458047408880694e-06,1.941,0.0,2.9105,0.1269494768343041,2.1971061105838285e-06
P23_19,seg2,1,3.0725,3.409,2.9542452263720428e-05,3.024231521739126,1.0709278446689311e-06,1.941,0.0,2.873,0.1292246030239178,2.127320682968175e-06
P23_19,seg3,1,2.9835000000000003,3.374,6.0342239567697405e-05,3.0584570530726247,1.0122504542086715e-06,1.663,0.0,2.9885,0.1378264465051216,2.940890264003908e-06
P23_19,seg4,0,2.777,3.346,5.554221208118169e-05,2.8764818246614388,1.082390048736756e-06,1.241,0.0,3.044,0.1327930419931848,3.124135855046389e-06
P23_19,seg5,0,2.8200000000000003,3.253,5.554221208118169e-05,2.8490297661233184,1.085714749996686e-06,1.665,0.0,2.9175,0.1095351663140599,3.3540711825311664e-06
P23_19,seg6,1,2.7795,3.166,8.50195136595617e-05,2.8533524822695027,1.021501134554989e-06,1.103,0.0,2.915,0.114661309866708,3.186501333526327e-06
P23_19,seg7,1,2.8040000000000003,3.251,8.50195136595617e-05,2.839525614035085,1.0413826053599466e-06,1.103,0.0,2.9065000000000003,0.1123241066126307,3.17108311831134e-06
P23_19,seg8,1,2.84,3.251,8.50195136595617e-05,2.816287023977435,1.160216925945531e-06,1.103,0.0,2.8865,0.1197577099417899,3.568497619022592e-06
P23_19,seg9,1,2.936,3.125,4.226958871209848e-05,2.813711032028467,1.1053897741490649e-06,1.686,0.0,2.853,0.1136294951345487,2.717625972706111e-06
P23_19,seg10,1,2.838,3.0985,4.226958871209848e-05,2.8074533475783467,1.028289796732903e-06,1.381,0.0,1.686,0.1134374278249963,2.604517817081578e-06
