Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P23_18,seg12,0,2.536,3.102,1.837286100270189e-05,2.456532203389832,7.638059474980072e-07,2.282,0.0,2.444,0.099279808045037,1.212751630815424e-06
P23_18,seg13,1,2.5245,2.8205,5.824426564188782e-06,2.5477112500000003,5.727777275882036e-07,2.3785,0.0,2.6155,0.1177111859880115,6.449222546888934e-07
P23_18,seg15,0,2.4865,2.778,3.962773941759248e-06,2.483558333333334,4.907775471512722e-07,2.3925,0.0,2.778,0.0782240690068522,5.700359479482463e-07
P23_18,seg16,1,2.479,2.702,2.9480636445511865e-05,2.505278549382715,5.904417306328194e-07,1.977,0.0,2.5345,0.0722142128504787,1.7274177779387126e-06
P23_19,seg1,0,3.14,3.14,1.7683439413954563e-05,2.886912280701753,1.1851758116989065e-06,2.015,0.0,2.9445,0.1346705060554774,2.289432273992797e-06
P23_19,seg2,1,3.268,3.55,4.2272126816380433e-05,3.1570571428571443,1.1594798345942942e-06,2.8325,3.0021014710280576e-08,3.2575,0.1087738328640107,3.476875736819485e-06
P23_19,seg3,1,3.0995,3.284,1.2549537648612923e-05,3.050096153846152,9.117598023091184e-07,2.5735,0.0,3.0675,0.0935797268824867,1.720636467074041e-06
P23_19,seg4,0,2.762,3.086,2.7917867435158493e-05,2.8238380782918133,1.004731540541198e-06,2.459,0.0,2.8455000000000004,0.0790643698550716,2.219113339260563e-06
P23_19,seg5,1,2.779,2.927,8.50195136595617e-05,2.746771582733813,1.2406466130828816e-06,1.103,0.0,2.916,0.1124449122326866,5.2933438713214255e-06
P23_19,seg6,0,2.802,2.9800000000000004,3.107361594812058e-05,2.7599226190476185,1.3057792795215334e-06,2.1455,0.0,2.1455,0.1087009024429048,3.346396445767758e-06
P23_19,seg7,1,2.867,3.0985,3.2242569798859226e-05,2.7575783410138266,1.0551085762952827e-06,1.877,0.0,2.94,0.0997496269408541,2.3940008813003003e-06
P23_19,seg9,1,2.838,3.029,1.0627439207445214e-05,2.832723837209303,7.466851000995597e-07,2.729,0.0,2.7505,0.0590485295639887,1.1663777388307317e-06
P23_19,seg10,0,3.148,3.31,4.287258316320403e-05,2.9866302729528544,1.3858400164156162e-06,2.183,0.0,2.8145,0.1228918943146121,3.135608252963217e-06
P23_19,seg11,1,2.8015,3.076,7.325127589312518e-05,2.820728381374725,1.0511586897255044e-06,1.728,0.0,2.9885,0.1347867325874339,4.23221530445277e-06
P23_19,seg12,1,2.8115,3.0090000000000003,3.005103572500749e-05,2.771315112540192,1.6048400284176226e-06,1.9295,0.0,2.9315,0.1210934206008314,3.5767274599467395e-06
P23_19,seg13,1,2.163,3.0435,5.983188231762235e-05,2.804376019575856,1.1713964903077854e-06,1.051,0.0,2.9265,0.1310897828679474,3.166146091426419e-06
P23_19,seg15,0,2.8335,3.089,5.043833313318121e-05,2.880893063583815,1.0950576046000443e-06,2.0395000000000003,0.0,2.8105,0.1077648546316267,3.461327270303625e-06
P23_19,seg16,1,3.058,3.1630000000000003,3.0471329930951683e-05,2.909390060240964,1.110435045127256e-06,2.037,0.0,2.8925,0.1068772800106444,2.61842811981758e-06
P23_19,seg17,1,2.667,2.8125,2.35078659781434e-05,2.621572202166064,1.1894425866237384e-06,1.729,0.0,2.6955,0.1153375882386683,2.58057557379461e-06
P23_20,seg1,1,3.444,4.272500000000001,2.0897135651234003e-05,4.10348,1.5562703260114842e-06,3.444,0.0,4.1035,0.1385406799463609,3.612708945249968e-06
P23_20,seg2,1,4.216,4.321,4.563194235965153e-06,4.06880303030303,6.341702278371902e-07,3.873,0.0,3.896,0.0931526840286632,7.978917946055989e-07
P23_20,seg3,0,3.49,4.045999999999999,1.1228533685601073e-05,3.780372340425532,1.753692550215146e-06,3.4565,3.0024620188564645e-08,3.658,0.1887002588672766,2.376238226107405e-06
P23_20,seg4,1,3.3245,3.769,1.0867607325127591e-05,3.5086239316239363,8.0981434061649e-07,3.3045,0.0,3.691,0.1084045812895462,1.4478990546929571e-06
P23_20,seg5,1,3.6915,3.8565,8.496457307553726e-06,3.649549549549549,9.290320986749256e-07,3.467,0.0,3.792,0.0990696255385105,1.5523086076191647e-06
P23_20,seg6,1,3.5785,4.388,6.517562293605525e-05,3.886635918527229,1.2045177357877524e-06,2.107,0.0,3.611,0.1894805288714985,3.172311571075007e-06
P23_20,seg7,1,3.953,4.276,4.833673591929865e-05,3.710248974569321,9.413158006711224e-07,2.411,0.0,3.8365,0.1690276500466044,2.1546482984832613e-06
P23_20,seg11,1,4.1455,4.2185,4.277994596217352e-05,3.808313106796113,1.141355218322221e-06,2.197,0.0,3.4405,0.2332452689700128,2.44100056872019e-06
P23_20,seg12,1,3.764,4.755,0.0001190104479404,3.792396386005384,1.1358234241995684e-06,1.567,0.0,4.066,0.2454067473886097,3.989631537015931e-06
P23_20,seg13,1,3.8565,4.220000000000001,1.5101477122613187e-05,3.8411996124031007,9.651941435026729e-07,2.249,0.0,2.297,0.2706859421184439,1.677350152913339e-06
P23_20,seg15,0,3.7755,4.151,2.5579440374684744e-05,3.80827442528736,8.709869605148987e-07,3.0475,0.0,3.397,0.1802223613921932,2.111861189067312e-06
P23_20,seg16,1,4.2155000000000005,4.2155000000000005,6.0042029420594735e-06,3.759553571428572,8.622753625743732e-07,3.484,0.0,3.596,0.1651410978410948,1.2346141858257418e-06
P23_20,seg17,0,3.598,4.862,4.905433803662565e-05,3.8201,1.2692560426371632e-06,2.271,0.0,3.779,0.3092544218094805,2.774313647087248e-06
P23_21,seg1,0,3.6395,3.6405,2.065445812068447e-05,3.3121329113924056,1.060061524756032e-06,2.623,0.0,3.4495,0.1512807574424504,2.387195349798279e-06
P23_21,seg2,0,3.604,3.6475,1.2308616031221969e-06,3.5321120689655165,3.328423613546894e-07,3.42,0.0,3.5455,0.0619560987893647,2.4806890485991734e-07
P23_21,seg3,1,3.2270000000000003,3.7785,3.092350186141466e-05,3.5617517482517504,9.74238645732636e-07,2.5845,0.0,3.7335,0.1665796145372807,2.776432065298138e-06
P23_21,seg4,0,3.4635,3.659,4.5031522065445815e-05,3.420285714285716,8.488057694390862e-07,2.145,0.0,3.398,0.1549923316390015,2.8265721936659293e-06
P23_21,seg5,1,3.255,3.52,2.9240468327829487e-05,3.2444065934065938,1.0190565979793487e-06,2.294,0.0,3.414,0.1065562777316016,2.5162818650824613e-06
P23_21,seg6,0,3.399,3.653,2.02341639147403e-05,3.351050955414015,1.1410226625647948e-06,2.701,0.0,2.956,0.1568730315507656,1.950368723256481e-06
P23_21,seg7,0,3.1180000000000003,3.559,5.271690183128189e-05,3.189174725274728,8.660740759327136e-07,1.498,0.0,3.295,0.1367016620375701,3.2330028934780853e-06
P23_21,seg9,1,3.0905,3.1545,2.227693046715504e-05,3.0424298245614034,8.642441562032555e-07,2.286,0.0,3.1205,0.0814056530012337,1.926054348865121e-06
P23_21,seg10,0,3.722,3.778,3.4226011768944415e-05,3.1472757009345806,1.2374349662399204e-06,2.082,0.0,3.3725,0.213997926007644,2.885660114060137e-06
P23_21,seg11,0,3.3415,3.4745,4.05583908736115e-05,3.317162637362639,7.890682923060213e-07,2.5525,0.0,3.4305000000000003,0.1090278271963683,2.551652364441217e-06
P23_21,seg12,0,3.16,3.385,5.956526960489972e-05,3.115182608695653,1.0390081259956744e-06,1.703,0.0,3.256,0.1546313413624385,4.061051252908294e-06
P23_21,seg13,1,3.587,3.8315,3.7166016211347954e-05,3.328075353218213,7.177314236202287e-07,2.4290000000000003,0.0,3.1735,0.22666240995487,2.147893412069498e-06
P23_21,seg15,1,3.365,3.801,2.645010207757894e-05,3.3102023809523806,8.65574038060811e-07,2.8405,0.0,3.1705,0.1794261685609527,1.9880540864734933e-06
P23_21,seg16,0,3.1965000000000003,3.844,3.194235965175623e-05,3.380453079178888,1.07444032582488e-06,2.592,0.0,3.136,0.2510189250497616,2.7801304990942435e-06
P23_21,seg17,0,3.2115,3.281,3.7228293503062495e-06,3.0011518771331067,5.665858763355703e-07,2.773,0.0,2.9505,0.1081684694307844,5.658006183306307e-07
P23_22,seg1,0,2.6285,2.6340000000000003,2.170649693767265e-05,2.548082352941177,6.603088550343376e-07,2.1295,0.0,2.4610000000000003,0.0568870388550606,1.82852541819294e-06
P23_22,seg2,0,1.484,2.426,6.844791353947783e-06,1.8203615384615384,7.933352433572118e-07,0.92,0.0,2.093,0.3105125489071998,1.508094585437092e-06
P23_22,seg3,0,2.2515,2.761,1.1228533685601073e-05,2.3605982532751097,8.287970371381734e-07,2.042,0.0,2.407,0.0853949811403054,1.5388335258444465e-06
P23_22,seg4,0,2.601,2.651,1.4170769785036614e-05,2.4762233676975947,6.461966945683257e-07,2.236,0.0,2.335,0.0960031605280686,1.1297542207791588e-06
P23_22,seg5,1,2.031,2.844,2.119483638546981e-05,2.2571279069767445,2.51249902980904e-06,1.83,0.0,2.341,0.249872946374123,4.588280442128736e-06
P23_22,seg6,0,2.527,2.5555,8.195737015911154e-06,2.461996894409938,6.704914478564011e-07,2.2025,0.0,2.492,0.0404982830228027,1.1066294751191189e-06
P23_22,seg7,0,2.3760000000000003,2.676,8.255779045331742e-06,2.333182692307693,7.264127175029842e-07,2.1015,0.0,2.4625000000000004,0.0757677922581386,1.0786521989253267e-06
P23_22,seg10,1,2.087,2.5540000000000003,7.625795604659554e-06,2.3128816964285703,1.192298818729404e-06,2.069,0.0,2.519,0.1017859711530357,1.3560012120059576e-06
P23_22,seg11,0,2.402,2.821,2.719903932752929e-05,2.4082791970802924,1.2070039342077477e-06,1.674,0.0,2.427,0.1560883436738784,3.068419006633864e-06
P23_22,seg12,0,2.662,2.76,7.355148604022819e-06,2.3594270833333337,6.844937971967385e-07,2.2375,0.0,2.316,0.1112118445007972,1.3082223786772718e-06
P23_22,seg13,1,2.3230000000000004,2.85,1.2668868207745412e-05,2.251923312883436,1.067940455503038e-06,1.946,0.0,2.457,0.121011729664424,1.4756108865463451e-06
P23_22,seg15,0,2.281,2.821,3.518462924046833e-05,2.3869024390243903,2.1030330778743168e-06,1.731,0.0,2.299,0.1126267347810679,5.325287709315561e-06
P23_22,seg16,0,2.4085,2.48,3.00210147102971e-06,2.449948051948051,3.848247980406262e-07,2.4085,0.0,2.4385,0.014804778837197,4.843907295356733e-07
P23_22,seg17,1,2.088,2.302,5.523866706694691e-06,2.1843732638888875,6.747056139171712e-07,2.0185,0.0,2.2675,0.0583840201793814,9.49736759553348e-07
P23_23,seg1,1,3.489,3.581,3.4223956769738783e-06,3.443387640449437,5.130857409267677e-07,3.2915,0.0,3.5465,0.0791195638454967,5.279759345427957e-07
P23_23,seg2,1,3.6020000000000003,3.6535,4.623236265385767e-06,3.4283418079096046,5.647556029662796e-07,3.2115,0.0,3.543,0.126714303082974,6.453225776026445e-07
P23_23,seg3,1,3.707,4.595,1.4049834884419091e-05,3.781416837782342,9.141556040192916e-07,1.956,0.0,3.739,0.3245830702765387,1.3930749355514835e-06
P23_23,seg4,1,3.432,3.762,3.632760898282708e-06,3.4704635416666667,3.99315805815992e-07,3.2525,0.0,3.6775,0.116255663639151,4.460509376531602e-07
P23_23,seg5,1,3.2585,4.1875,0.0001521465025517,3.5179521028037395,1.1841081150495903e-06,0.954,0.0,4.065,0.2656961593731421,7.466333509807907e-06
P23_23,seg6,1,3.5515,3.6435,2.611985108682618e-06,3.486697530864196,5.001136062158427e-07,2.696,0.0,3.456,0.1205562207192724,4.81212537199689e-07
P23_23,seg7,1,2.925,4.3715,6.622635845091562e-05,3.447053708439898,9.631536322643726e-07,1.046,0.0,3.3975,0.3899329487720758,3.1766114387254265e-06
P23_23,seg9,1,3.876,4.682,0.0001247448060525,3.70523373315806,9.068617690557326e-07,1.58,0.0,3.844,0.2456548404136696,4.148156513194123e-06
P23_23,seg10,0,3.9305,4.682,6.496547583308315e-05,3.7653065350258577,1.049011407573564e-06,1.886,0.0,3.543,0.3024806269805915,3.654628362007818e-06
P23_23,seg11,1,3.4850000000000003,3.8665,4.995796805572234e-05,3.5284735729386902,5.839653106133757e-07,2.834,0.0,3.6375,0.1740219881858746,2.8782454146588985e-06
P23_23,seg12,1,3.7545,5.005,4.112879015310718e-05,3.866429032258061,8.328114606864544e-07,2.674,0.0,3.707,0.3461770016977578,2.190981487896798e-06
P23_23,seg13,1,3.133,3.857,7.559291504052838e-05,3.512925093632957,9.48063148674983e-07,1.614,0.0,3.668,0.2836801570902107,3.980960522958437e-06
P23_23,seg15,1,3.274,4.0235,4.5006905662643386e-05,3.776692052980129,8.481076172827797e-07,3.274,0.0,3.7545,0.1531447143216993,2.998523765729455e-06
P23_23,seg16,1,3.818,3.8495,5.944160912638849e-05,3.685826869806093,7.289245868671699e-07,2.792,0.0,3.539,0.1076344950562225,4.313244799315721e-06
P23_23,seg17,1,3.5945,3.7445,1.7353188423201617e-05,3.4612053872053865,5.60747615036569e-07,3.1685,0.0,3.5460000000000003,0.1012007883638984,1.3305906707240855e-06
P23_24,seg1,1,3.6435,4.954,5.908135694986488e-05,4.0838306451612905,3.200136905851043e-06,3.25,0.0,3.976,0.3560358977921378,1.0367903751620762e-05
P23_24,seg2,0,3.8505,4.032,4.803362353647557e-06,3.689077777777777,6.991773472997738e-07,3.4535,0.0,3.774,0.1729370572213985,7.421287071319035e-07
P23_24,seg3,1,3.811,4.19,9.30707337576557e-06,3.795041666666669,9.1907177021448e-07,3.3825000000000003,0.0,4.1465,0.222535474825344,1.0955399097549325e-06
P23_24,seg4,0,3.6045,4.392,2.467727409186428e-05,3.8950664062499976,1.5863881834550146e-06,3.199,0.0,4.0945,0.2489721023733614,2.824695358827278e-06
P23_24,seg6,0,3.4530000000000003,4.332,4.683559505223972e-05,3.61063181818182,1.6956903834353585e-06,1.807,0.0,2.587,0.4542210222476605,4.65719741660784e-06
P23_24,seg7,0,3.826,4.66,0.0001110243785276,3.824604298107264,1.1066569723833962e-06,1.848,0.0,4.339,0.2489888990682738,3.371495770773312e-06
P23_24,seg9,1,3.189,3.9805,1.7293142788519265e-05,3.57856,1.931690042895649e-06,3.189,0.0,3.481,0.2123021807376126,3.018324902573032e-06
P23_24,seg10,1,3.9965,4.684,2.635845091564095e-05,3.9786880597014926,1.3297952637579814e-06,3.2795,0.0,4.1095,0.187102738054635,2.856060996371375e-06
P23_24,seg11,1,3.601,4.285,3.854698288802164e-05,3.8506608391608377,1.2944665234410605e-06,2.28,0.0,3.5505,0.2238711377571857,3.035895425083473e-06
P23_24,seg12,1,3.3895,4.1295,1.924347042930051e-05,3.7114958677685954,1.8469578486131704e-06,3.3895,6.00420294205878e-08,3.696,0.2198772621246886,2.871491047938297e-06
P23_24,seg13,1,1.934,4.417,7.187030921645152e-05,3.849016949152539,1.1885855871265334e-06,1.863,0.0,3.7925,0.3940050487816793,4.048430499876441e-06
P23_24,seg15,1,3.548,4.454,2.2937432448660964e-05,3.858349264705881,2.647473905666408e-06,3.366,0.0,3.718,0.2145331997086537,4.460191012926256e-06
P23_24,seg16,0,3.1340000000000003,4.19,3.686580606424499e-05,3.604030357142856,1.1895358692349068e-06,2.832,0.0,4.01,0.2675682540596271,2.73290010871088e-06
P23_24,seg17,1,3.983,3.983,6.952867006904833e-05,3.403777777777778,4.655319731308943e-06,2.18,0.0,3.557,0.4972642936887562,1.3164702971158394e-05
P23_25,seg1,0,4.173,4.2170000000000005,2.1136063408190217e-05,3.955179245283017,1.6669016970156305e-06,3.02,0.0,3.825,0.1392826363706672,3.000732575839106e-06
P23_25,seg2,0,4.05,4.6485,5.697988592014409e-05,4.247514705882353,2.41695900109185e-06,3.141,0.0,3.141,0.2287954337979189,7.348947068251684e-06
P23_25,seg3,0,4.136,4.285500000000001,3.5214650255178626e-05,3.928677927927928,1.9229672065722227e-06,2.671,0.0,3.629,0.2463458897240268,4.2000980276356825e-06
P23_25,seg4,1,3.13,4.0405,5.571900330231162e-05,3.7840598591549313,1.3515066451426632e-06,2.717,0.0,3.8905,0.1328115842045415,4.2239845935586445e-06
P23_25,seg5,1,3.8055,4.329,2.2397021736519745e-05,3.893174509803919,1.2857950138496143e-06,3.098,0.0,4.008,0.2713266545725835,2.261080939491818e-06
P23_25,seg7,1,4.062,5.262,4.4190933653557504e-05,3.925692010309284,1.8652647847331728e-06,2.26,0.0,2.509,0.3861035669024471,3.8761152572393866e-06
P23_25,seg10,0,4.425000000000001,4.67,1.7383211240542778e-05,4.204607508532423,1.804782131060853e-06,3.4135,0.0,3.4135,0.27878654845771,2.6920688998404832e-06
P23_25,seg11,1,4.0755,4.363,8.24977484238967e-05,4.101404970760233,1.9207455065540512e-06,3.352,0.0,4.167,0.1343132763066551,5.63541589485848e-06
P23_25,seg12,1,3.81,4.5975,2.8311516752732067e-05,4.091252260397834,1.5111854845164958e-06,2.716,0.0,3.636,0.3139858085494067,2.968979669959297e-06
P23_25,seg13,1,3.9245,4.487,7.090963674572201e-05,3.9969155374887126,1.4827626449951318e-06,1.855,0.0,4.286,0.2935582106045428,3.775358710165976e-06
P23_25,seg16,1,4.0955,4.674,6.39486009367119e-05,3.969166376306618,1.8412764425473111e-06,1.917,0.0,3.8415,0.3044761812658335,4.283896833788217e-06
P23_25,seg17,1,3.687,4.345,7.928549984989492e-05,3.883264052287586,1.4560000082427484e-06,0.952,0.0,3.983,0.3144358732794709,4.132729321577839e-06
