Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med,Answer
P24_01,seg12,4.90625352952076e-06,694.25,3.5885,0.0012195248339205,3.688597530668383e-06,705.45,4.035,1.6452503902966257e-05,1.3681167868911837,697.3556218057928,207.77777777777777,340.0664860220453,3.619944633730835,1.0981722570680589e-06,1.632756387466522,692.2,3.289,0.0,0.9783333333333334,5.6879933357147066e-06,699.8499999999999,3.737,1.2412572731183598,2.152848120696511,109.3317653778394,277.2461996748841,0.0976770506807328,2.085202974478563e-06,1.1407012864534167,27,450,214.07407407407408,98.36897803909442,33309,9893047,0.75,0.0005922248257573,0.0046712802768166,5780,3.6054338061465705,0.09396203537282,3.812,3.289,3.737,3.5885,8.347135101278484e-07,1.4138549708285294e-06,1.5310717502251542e-05,0.0,697.4651300236409,2.3079058273028266,705.45,693.4,699.8499999999999,694.25,0.3181818181818182,0.3636363636363636,0.3181818181818182,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_01,seg13,4.859327762830585e-06,690.7,3.605,0.0008317807119735,2.926424146833836e-06,709.35,4.0925,2.1314920444311017e-05,1.719803736712895,694.4199664429532,291.7931034482759,294.3821957267167,3.7046359060402674,9.07254182134216e-07,1.6915373785464198,687.35,3.3695000000000004,0.0,0.9916805324459236,4.608765772619199e-06,706.55,3.442,1.0327095021300523,5.346237567984207,388.845854448993,257.6808562641205,0.1646903791795493,1.607463983408015e-06,0.9236815318141232,15,316,199.9333333333333,70.0065983284705,99931,4097114,0.9375,0.0003026326212536,0.0050016672224074,2999,3.614002272727273,0.0856444212414813,3.8025,3.414,3.4995,3.677,6.641478853315221e-07,1.0482748449261825e-06,9.366556589612735e-06,0.0,699.3493181818183,4.110231913446765,709.35,692.2,708.8,693.9000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,9,2265,464.55555555555554,679.1494885353134,5212994,9909705,0.9,0.0004219096330314,0.002152595072949,4181,3.789028985507246,0.1881067372831996,4.0925,3.404,3.6125,3.605,9.171760609657702e-07,1.3676739987956822e-06,1.1708195737015875e-05,0.0,690.1554347826082,1.5695475292708725,694.9,687.35,692.8,690.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,9,2265,464.55555555555554,679.1494885353134,5212994,9909705,0.9,0.0004219096330314,0.002152595072949,4181,3.789028985507246,0.1881067372831996,4.0925,3.404,3.6125,3.605,9.171760609657702e-07,1.3676739987956822e-06,1.1708195737015875e-05,0.0,690.1554347826082,1.5695475292708725,694.9,687.35,692.8,690.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P24_01,seg15,4.7137383969914e-06,712.5,3.503,0.0009235461708795,3.460068519533359e-06,729.5999999999999,3.8115,5.25968177724407e-05,1.4036077398637667,716.8038917089677,205.26470588235293,275.0039235090824,3.4178257191201347,1.860343816073029e-06,1.455611005654476,707.65,2.464,0.0,0.985,4.74024829868362e-06,728.95,3.555,1.152147927864975,6.47665377729619,101.12587680214092,206.1214590206885,0.1653289276577349,4.5969549076873615e-06,0.9905452947118272,24,416,212.375,98.49953100749086,266482,9759777,0.7272727272727273,0.0005187049777665,0.0047086521483225,5097,3.3911200000000004,0.1376511722181565,3.8115,2.639,3.1375,3.503,1.1941360119562034e-06,3.003699196775616e-06,2.8099669768838182e-05,0.0,713.6321249999995,4.700107899830611,727.0999999999999,707.65,727.0999999999999,712.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_02,seg1,4.740877239934491e-06,569.95,3.4445,0.0011853721463327,3.353712727675173e-06,569.95,4.0985000000000005,3.569498649054338e-05,1.4607412378643447,562.5486510791374,225.70967741935485,365.23240082629457,3.643881294964028,1.1769149622530913e-06,1.667636044656118,558.85,2.749,0.0,0.9251247920133112,5.231948213377422e-06,563.6500000000001,3.5330000000000004,1.2868361601407334,1.4196760754186004,251.2642955864584,383.7709806283011,0.224575281486847,2.929377828106181e-06,1.147418820515333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,22,1516,255.95454545454547,293.27112066558857,482993,9343417,0.7096774193548387,0.0006091856893399,0.0039069437044929,5631,3.6668689095127625,0.2393642686871976,4.0985000000000005,2.749,3.5330000000000004,3.5455,1.1137489343148172e-06,3.0027482422022083e-06,3.569498649054338e-05,0.0,562.4278422273788,1.0479225220688864,566.1500000000001,559.1500000000001,563.6500000000001,563.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_02,seg2,6.1177648717040905e-06,605.05,3.5385,0.001341560323978,4.0597908908548725e-06,608.5999999999999,4.141,6.797165846042993e-05,1.5476437179042972,602.6415630550621,184.57894736842104,339.3816943173913,3.669666074600358,1.4767839184311335e-06,1.7914811863643054,593.05,2.332,0.0,0.9367720465890182,6.890247475142861e-06,599.85,3.683,1.1534896349854111,2.7205859559974783,78.21198898176442,175.38928335780375,0.2452216559307329,4.850185282118432e-06,1.079688017503195,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,23,300,164.47826086956522,63.42989656822819,133239,9959666,0.696969696969697,0.0004041628668448,0.0060798308220988,3783,3.700179530201344,0.2569800372517416,4.141,2.512,3.435,3.5385,1.3257320624189276e-06,4.400299485546245e-06,5.517862503752627e-05,0.0,602.1127516778523,2.8569847916544218,608.5,593.05,601.2,605.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_02,seg3,4.86028640655932e-06,602.75,3.86,0.001225603918465,3.5256293488771563e-06,608.35,3.9695,3.63254277994596e-05,1.4216384823210573,602.5731793960921,235.66666666666663,358.49033345483167,3.688425399644759,9.328765872771956e-07,1.4921673709692649,597.25,2.9165,0.0,0.9383333333333334,4.94199095067604e-06,600.75,3.3705,1.034581159671138,1.8412991549664235,112.36454808642566,292.4170015258366,0.1642455162877028,2.564490272229471e-06,1.043829377156288,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,18,483,277.55555555555554,119.33700290118698,33310,9226786,0.5625,0.0005337589159694,0.0036028823058446,4996,3.696875,0.1617579727984014,3.9695,3.137,3.3705,3.818,8.005384899273803e-07,1.5681018265087618e-06,1.993395376763733e-05,0.0,602.2767441860462,1.6636825161500497,608.35,597.25,600.75,602.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,18,483,277.55555555555554,119.33700290118698,33310,9226786,0.5625,0.0005337589159694,0.0036028823058446,4996,3.694189855072465,0.1671512884778472,3.9695,2.9165,3.3705,3.818,9.081867806825108e-07,2.4792052118853835e-06,3.63254277994596e-05,0.0,602.2681159420288,1.668883552588308,608.35,597.25,600.75,602.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P24_02,seg4,6.03276349139494e-06,605.15,3.5275,0.0014640582558448,3.96710519261904e-06,612.55,3.894,3.674572200540379e-05,1.562938201533144,605.341176470588,190.4324324324324,379.3008926329935,3.4944064171122986,1.1399958415699148e-06,1.2191476059999586,599.45,2.087,0.0,0.935,4.575055079502777e-06,601.7,3.274,1.305479927372566,2.429579190316053,98.17714730145838,188.86268500242,0.201646168789091,3.373472084731562e-06,1.1682053872442917,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,12,400,190.0833333333333,106.8886067007342,66620,3747332,0.7058823529411765,0.000244566674172,0.0052608505041648,2281,3.366475274725276,0.1540922920465399,3.609,2.108,3.274,3.609,1.1866067636103487e-06,3.840312279253578e-06,3.674572200540379e-05,0.0,603.6195054945056,1.6517749627579346,607.25,600.25,601.7,604.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,29,516,197.5862068965517,102.17300357774808,66620,9842996,0.7837837837837838,0.0006143652095596,0.0050610820244328,5730,3.490930309734514,0.1775036494722208,3.894,2.108,3.274,3.523,9.883018845618746e-07,3.1015615145777163e-06,3.674572200540379e-05,0.0,605.0931415929205,2.3104475617423352,612.55,599.45,601.7,603.85,0.3134328358208955,0.3432835820895522,0.3432835820895522,0
P24_02,seg5,6.3853398796134086e-06,611.4000000000001,2.6975,0.0010760327558893,4.374666568382491e-06,614.65,3.679,5.448487031700287e-05,1.497043589682018,606.4537272727279,169.95,252.2759899805828,3.4208290909090926,1.2376174466607172e-06,1.5126169478892368,600.0,1.616,0.0,0.9151414309484192,6.286335053064815e-06,603.1,2.62,1.2028046914217028,2.594120737883206,65.74034003328784,205.8627653695896,0.207246058689963,4.193283850875188e-06,1.1336507501222972,36,333,169.86111111111111,65.72720801171972,116585,9709820,0.9,0.0006687771516414,0.0058871627146361,6115,3.435396875000002,0.1531930819101176,3.679,2.3025,2.62,3.3605,1.1456959576953905e-06,4.005065957917858e-06,5.448487031700287e-05,0.0,606.3475000000002,2.4725811655114107,614.65,600.0,603.1,613.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_02,seg6,7.329439854645599e-06,608.3,3.427,0.0012079060250672,4.455820153295809e-06,612.0,4.071,3.2722906034223954e-05,1.6870910295453898,606.8074999999998,172.425,278.03590176581986,3.60116851851852,1.114060385466208e-06,1.5848661646939046,601.7,2.6545,0.0,0.9,6.708784667073747e-06,609.05,3.7425,1.0940294436443054,1.80120662762463,91.24491907175027,191.9865302184003,0.2115043768316661,2.4031213028309024e-06,1.0404359931756946,16,383,156.125,84.27959420880003,5612725,9443362,0.8888888888888888,0.0002782659685733,0.0064051240992794,2498,3.453272959183672,0.1106623334033547,3.7955,3.042,3.7955,3.403,9.078302351184658e-07,1.8724846818478216e-06,1.831171950048032e-05,0.0,605.4122448979593,1.4552127560458226,608.9000000000001,601.7,608.55,605.9000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,433,213.66666666666663,127.89943966517863,1149197,4446879,0.3529411764705882,0.0001428090359131,0.0046801872074883,1282,3.7687242990654215,0.1271723172388932,4.071,3.4315,3.7425,3.714,9.786235257232348e-07,1.1316332107370123e-06,6.544581206844791e-06,0.0,607.0584112149534,1.280375939436591,609.9,604.2,609.05,606.65,0.1666666666666666,0.3333333333333333,0.5,7,433,199.8571428571429,122.33891254956258,982648,4446879,0.4117647058823529,0.0001558423098615,0.0050035739814152,1399,3.758765486725664,0.1309710994360366,4.071,3.4315,3.7425,3.633,1.0353194175814944e-06,1.1806479205072757e-06,6.544581206844791e-06,0.0,607.1659292035398,1.349690200675788,610.05,604.2,609.05,606.75,0.1666666666666666,0.3333333333333333,0.5,0
P24_02,seg7,5.450769595534054e-06,611.75,3.277,0.0012857972478309,4.140861201056792e-06,617.05,3.9215,7.510806916426512e-05,1.3519138703035878,609.7863224637676,189.8421052631579,318.90673477833536,3.569745471014491,1.391271694465688e-06,1.38977106239001,604.85,1.35,0.0,0.91846921797005,5.451962277412677e-06,605.2,2.152,1.077830407859948,2.093887151252545,73.25022878510143,187.1449450872649,0.2271762928598124,4.899898143278925e-06,0.9542953988963032,28,416,187.4642857142857,74.3373103783404,716164,9942967,0.7777777777777778,0.0005719836959038,0.0053343493998856,5249,3.5879800498753105,0.2086642449031398,3.9215,1.35,3.431,3.277,1.5854783190382653e-06,5.628455741794247e-06,7.510806916426512e-05,0.0,609.6528678304243,1.8978074204163915,617.05,606.0,606.9000000000001,611.75,0.2985074626865671,0.3432835820895522,0.3582089552238806,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_02,seg9,7.121346174866604e-06,612.25,3.3775,0.001467795877405,4.136975944379364e-06,622.3,4.256,3.254277994596216e-05,1.7692056818301627,613.0078066914501,189.5675675675676,364.65476362276127,3.692087360594795,9.66677270375859e-07,1.6588929243127717,606.5,2.818,0.0,0.8951747088186356,6.491837953416422e-06,612.65,3.275,0.9241105272044808,2.333313598704484,90.49387350059196,302.09665062787013,0.2152737436820969,2.4692360767730146e-06,1.1259704226583014,22,300,175.6818181818182,64.96327633923087,3597469,2598167,0.6470588235294118,0.0004321462709466,0.0056921086675291,3865,3.679964615384614,0.1588984538989351,3.996,2.818,3.862,3.8765,9.196212710649692e-07,1.7665499243263675e-06,1.9333533473431404e-05,0.0,612.9909230769231,2.020260589380205,618.9,606.5,613.3,611.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,22,300,175.6818181818182,64.96327633923086,766127,9559968,0.6470588235294118,0.0004321462709466,0.0056921086675291,3865,3.679573846153846,0.1585150636189256,3.996,2.818,3.192,3.3775,9.95468756828369e-07,2.2757810578093494e-06,2.665866106274392e-05,0.0,612.9692307692303,2.0454687256695743,618.9,606.5,613.75,612.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_02,seg10,6.4027340361465205e-06,614.3,4.0145,0.0008765459298547,4.088905722746368e-06,621.7,4.0145,7.084959471630142e-05,1.6082006648887976,612.1474060822896,197.31578947368425,220.1655947661914,3.661754919499104,1.155568944893274e-06,1.1182908787884385,606.75,2.049,0.0,0.9316666666666666,4.331923554290314e-06,610.6500000000001,3.5305,0.8473464364629295,2.029340667870031,81.8529020975574,219.99110478268463,0.188728799867933,4.042960980216195e-06,0.9700681285730668,27,500,209.22222222222223,91.50339772309984,166549,9843049,0.7105263157894737,0.0006078481165209,0.0047796070100902,5649,3.679219602977666,0.1422895698195899,4.0145,3.1875,3.5305,4.0145,7.00970214062872e-07,1.2214267253318552e-06,1.4470997958448426e-05,0.0,611.7529776674944,1.5666585371856998,619.1500000000001,606.75,610.6500000000001,614.3,0.35,0.3666666666666666,0.2833333333333333,28,500,205.92857142857144,91.46864614452991,166549,9843049,0.7368421052631579,0.0006204376420356,0.0048560527228581,5766,3.674944852941175,0.1385994397206836,4.0145,3.1875,3.5305,4.0145,7.425244428569802e-07,1.325971481460473e-06,1.4470997958448426e-05,0.0,611.7609068627455,1.572638406904686,619.1500000000001,606.75,610.6500000000001,614.3,0.3492063492063492,0.365079365079365,0.2857142857142857,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_02,seg11,5.930247503754015e-06,626.2,3.5625,0.0018328563283926,4.487150243999479e-06,630.75,3.9055,4.617232062443711e-05,1.3538409361033,626.3529307282419,169.83333333333334,418.4304155607563,3.5735843694493763,1.1047511641655688e-06,1.7858704627447817,619.0,1.91,0.0,0.9367720465890182,7.631875316815912e-06,627.0,3.524,1.0927979893618498,2.2062462542379,68.89649949218337,354.51464993282605,0.1911440353407721,2.9730454228861104e-06,1.053581570558899,23,433,176.7826086956522,73.8425576490827,2764715,9992947,0.5476190476190477,0.0004343988783833,0.0056566650270536,4066,3.59585436893204,0.1596211519952541,3.8735,2.642,3.5715,3.5625,1.2117127605969629e-06,3.682202119712404e-06,4.617232062443711e-05,0.0,626.3809061488676,2.364257898367807,630.7,620.6,621.45,626.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_02,seg12,6.829216359155499e-06,623.0,3.4915000000000003,0.0017182085733011,4.439343145909445e-06,629.65,3.8345,7.348703170028817e-05,1.57778397405092,623.2913284132846,164.6,396.9653044301408,3.435060885608859,1.4671872802867464e-06,1.5074606448627292,615.75,1.407,0.0,0.9018302828618968,6.35752832742461e-06,624.5,3.587,1.1739312494245806,2.572982490708133,55.30512101294427,272.3135449048596,0.2256023667744278,4.900427531502591e-06,0.9763349970749882,29,300,175.27586206896552,55.31203469649268,33310,9926360,0.725,0.0005641295302664,0.0057052921503049,5083,3.472776190476196,0.2052949997002378,3.8345,2.074,3.587,3.4915000000000003,1.1896470988312724e-06,3.796558087933362e-06,4.5932152506754736e-05,0.0,622.9397619047621,2.5314635725347387,629.65,615.75,624.5,623.0,0.3150684931506849,0.3424657534246575,0.3424657534246575,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_02,seg13,5.723884163191502e-06,623.4,3.548,0.0013058176097882,3.793294084661338e-06,632.1,4.129,4.617232062443711e-05,1.5533289974086124,627.5384684684689,205.65714285714284,354.3685198339045,3.7122711711711696,1.4954885076544285e-06,1.6722852786137417,621.45,1.91,0.0,0.925,5.980985863504217e-06,628.25,3.6205,0.963310724819708,1.937705944894016,111.32225158286636,241.4460459916297,0.2281778707141512,3.93362757353233e-06,1.0323422749084388,12,433,199.91666666666663,93.30152325886348,83275,3980525,0.8,0.0002600032145457,0.0050020842017507,2399,3.617867567567569,0.1827106512893941,3.8735,2.642,3.6205,3.6905,1.5937652531471296e-06,4.609128897895724e-06,4.617232062443711e-05,0.0,626.0245945945943,1.5903421059951424,628.55,621.45,628.25,627.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,633,226.84615384615384,134.73173726201645,5196333,9693147,0.7647058823529411,0.0003196121215904,0.0044082739911834,2949,3.80818502202643,0.1777815071596086,4.129,3.008,3.8405,3.548,1.0857189732898495e-06,2.5049141853815325e-06,2.731748318924112e-05,0.0,627.8997797356827,1.4895171887876124,631.7,623.4,629.75,623.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,633,226.84615384615384,134.73173726201645,5196333,9693147,0.7647058823529411,0.0003196121215904,0.0044082739911834,2949,3.8085530973451305,0.1780894327494769,4.129,3.008,3.8405,3.548,1.0865489667068042e-06,2.510518673832666e-06,2.731748318924112e-05,0.0,627.8918141592918,1.487970065700536,631.7,623.4,629.75,623.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P24_02,seg15,5.564808548139932e-06,633.4,3.333,0.0010025033187176,4.076259993997983e-06,639.2,3.5885,8.184220007205474e-05,1.4030966061506018,632.4465201465212,193.64864864864865,252.76862482853392,3.2535283882783887,1.4462191537879091e-06,1.6170145785272654,627.75,1.836,0.0,0.908485856905158,6.23508146663992e-06,635.3,3.2515,1.2219349144143636,1.848395479883044,72.59523102496175,203.66855447603425,0.182373635075382,4.954065574111687e-06,1.1177488295286069,32,383,190.0625,76.10092513532022,216515,9843075,0.8888888888888888,0.000670049007662,0.0052614271621177,6082,3.267281390134529,0.14373818220529,3.5885,2.2375,3.1825,3.333,1.117602309938549e-06,4.521179151091296e-06,8.184220007205474e-05,0.0,632.0180493273544,1.4873566046753737,639.2,627.75,635.8,633.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_03,seg1,3.3162794945054045e-06,761.3,3.7295,0.0004819102058435,2.44240304779335e-06,771.75,4.085,5.740018012608826e-05,1.416828218671912,763.0366328257185,365.0416666666667,205.88855059908363,3.721924703891713,6.716146949110398e-07,1.571936215543044,758.1,2.557,0.0,0.9833610648918468,3.519359986797485e-06,770.95,3.5795000000000003,1.2568002460791974,2.7730358446047862,311.5952613311985,153.5998059954974,0.1838849073507536,2.4248956392063125e-06,1.1046508095579537,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,21,1349,363.2380952380952,323.46482107980535,449679,9976282,0.875,0.0007762771020236,0.0027530152071316,7628,3.727141762452109,0.1936375877082526,4.085,2.557,3.5795000000000003,3.7295,6.895030378240041e-07,2.562999020555952e-06,5.740018012608826e-05,0.0,762.9792145593863,2.903291526037618,771.75,758.1,770.95,761.3,0.3272727272727272,0.3272727272727272,0.3454545454545454,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_03,seg2,1.7932096380832782e-06,655.2,6.179,0.0007431272329006,2.345399475474861e-06,754.45,6.179,1.12885793202834e-05,0.9557058705959972,717.5425781249996,143.4,396.0557895740926,4.886648437499997,1.2526915105484536e-06,1.7042969541847723,655.2,4.416,0.0,0.2165820642978003,2.3983543094390214e-06,754.05,4.668,0.6591560558468736,37.68528352140046,58.36779934176035,514.2811313472325,0.3555908378101822,1.6373186117575122e-06,1.4081950236935534,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.556874999999999,0.1004933184409892,4.7465,4.4305,4.668,4.736000000000001,1.040235416340077e-06,8.314547397358595e-07,3.812668868207765e-06,0.0,753.73125,0.4125728373922015,754.45,752.3,754.05,752.9,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
