Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
0,P24_04,seg1,0.9888888888888888,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1,849,849.0,0.0,2265072,2265072,1.0,0.000287999185868,0.0011778563015312,849,3.927552,0.1702132654699259,4.1845,3.4855,4.177,3.4855,8.909519135751351e-07,9.760314339349925e-07,6.304791641647651e-06,3.001921229587938e-08,520.2352000000001,1.575825743600328,523.8499999999999,517.7,518.75,520.5,0.0,0.0
0,P24_04,seg2,1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3,2148,1077.0,933.8377803451732,266479,1448979,1.0,0.0010837801284837,0.000928505106778,3231,3.940055555555557,0.1166100181703032,4.2035,3.745,4.147,4.2035,5.106924598962387e-07,4.585635518269433e-07,3.1221855298709124e-06,0.0,522.1536111111108,3.258727133327485,530.0,517.75,520.3499999999999,519.3,0.0,1.0
0,P24_04,seg3,1.0,1,183,183.0,0.0,1365687,1365687,0.0625,3.67484711732341e-05,0.0054644808743169,183,4.101772727272727,0.0305412537695848,4.162,4.074,4.1235,4.0865,1.279991652567174e-06,1.6338307106254908e-06,5.734013809666789e-06,3.0022817341215994e-08,521.9090909090909,0.671869846703257,523.8,521.2,523.8,521.95,0.0,0.0,6,550,241.66666666666663,158.7207190843926,816081,4829905,0.375,0.0002911764109354,0.0041379310344827,1450,4.280524193548389,0.0597975532726308,4.361000000000001,4.0920000000000005,4.321,4.361000000000001,5.05277713000039e-07,6.607305456174334e-07,4.563194235965153e-06,0.0,523.9951612903227,1.7705864555389998,527.9000000000001,516.5,526.65,523.55,0.3333333333333333,0.6666666666666666
0,P24_04,seg4,0.9933554817275748,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6,450,222.3333333333333,116.67333314286805,316446,4779975,0.4285714285714285,0.0002687792906966,0.0044977511244377,1334,3.744080508474575,0.1589393660974704,4.009,3.4245,3.426,3.8015,7.189816962896035e-07,8.950089868790796e-07,5.464152756094616e-06,0.0,536.9665254237287,2.0489423484352542,545.5,528.8,537.0999999999999,534.6,0.0,1.0
1,P24_04,seg5,0.8466666666666667,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16,383,198.875,78.79837138756952,916021,4879894,0.9411764705882352,0.0007551563389584,0.0050282840980515,3182,4.119046218487392,0.1721837955738393,4.396,3.8165,4.231,4.077,6.902355038500822e-07,7.792442993168238e-07,5.163924582682804e-06,0.0,522.4901260504204,2.44504087461928,534.8,518.3499999999999,534.8,520.3,0.0,1.0
1,P24_04,seg6,1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8,533,320.625,166.00252794977035,183203,2781363,1.0,0.0008556057688843,0.0031189083820662,2565,3.875286127167631,0.0302318643219217,3.949,3.782,3.947,3.9125,5.133098974401468e-07,5.932467359015324e-07,3.602521765235668e-06,0.0,525.2459537572254,1.56656966314208,530.05,521.3,526.7,526.35,0.0,1.0
1,P24_04,seg7,0.6464435146443515,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,19,433,230.6315789473684,93.47442343367148,2829831,7809682,1.0,0.0008542329954609,0.0043359196713829,4382,4.104799352750809,0.2461162786102988,4.508,3.5015,4.067,4.223000000000001,7.31649052577668e-07,8.038181814812082e-07,5.703650336215216e-06,0.0,526.4407766990288,2.88914010799254,537.05,520.5999999999999,520.5999999999999,522.2,0.0,1.0
1,P24_04,seg9,0.9854166666666668,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11,1715,520.9090909090909,475.9534545615683,516303,6378863,0.6470588235294118,0.0007289007096032,0.0019197207678883,5730,4.184111548556432,0.1138942550788408,4.41,3.4405,3.8465,4.3085,5.861518807932573e-07,2.2782359083174865e-06,4.385806916426509e-05,0.0,528.3803149606302,2.8101518793028384,537.45,521.95,523.1500000000001,526.25,0.0,1.0
1,P24_04,seg10,1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11,816,433.0,225.9623862504554,149897,7961083,0.6875,0.0005970363282127,0.0023094688221709,4763,4.081317307692306,0.1549373598821857,4.417999999999999,3.77,4.2415,3.995,5.452846398608152e-07,5.952528002818478e-07,5.3434197886647165e-06,0.0,525.8842948717947,4.359381370339567,534.4000000000001,517.8,529.0,519.25,0.0,1.0
0,P24_04,seg12,0.4749620637329286,1,350,350.0,0.0,6460915,6460915,0.0526315789473684,6.735534621513952e-05,0.0028571428571428,350,4.086304347826086,0.028815533662196,4.138,3.9915,3.9915,4.138,4.829492671629334e-07,6.082790751860077e-07,2.7018913239267712e-06,0.0,506.0130434782608,1.1106117674613925,508.4500000000001,504.65,507.6,508.4500000000001,0.0,1.0,15,316,197.6,81.3008522183413,4029308,10891112,0.7894736842105263,0.000570403560519,0.0050607287449392,2964,4.130300000000001,0.1757877441813473,4.5785,3.678,4.236,4.2885,9.754260327508951e-07,1.4347283641295871e-06,1.1137796457520224e-05,0.0,505.9856521739129,3.224139743207305,514.75,499.1,506.3,513.0,0.0833333333333333,0.9166666666666666
0,P24_04,seg13,0.1083333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1,550,550.0,0.0,2165143,2165143,1.0,0.0008467465687519,0.0018181818181818,550,3.821973684210528,0.1395956490536449,3.9715,3.2215,3.2215,3.776,1.5286007883683744e-06,4.534241811745303e-06,2.740754082612873e-05,3.0022817341215994e-08,495.64078947368426,5.723893204274542,505.35,476.6,476.6,502.0,0.0,0.0
1,P24_04,seg15,0.9566666666666668,8,433,243.625,117.5802917159164,1199160,4896564,0.5714285714285714,0.0004091678797546,0.0041046690610569,1949,3.800324218750001,0.1473112109562629,4.0515,3.479,4.0515,3.8185,7.371845700807114e-07,1.480360712063566e-06,1.1467339097022084e-05,0.0,516.6503906249998,0.9422183593848114,519.35,513.25,517.75,517.4,0.625,0.375,6,433,241.66666666666663,116.01321763776173,982645,3947231,0.4285714285714285,0.0003044091460462,0.0041379310344827,1450,3.849877358490567,0.0881481728125628,4.021,3.632,3.9655,3.877,6.127679744738856e-07,7.993932149803586e-07,5.703992794956481e-06,0.0,518.1204402515725,1.145287728986492,520.95,514.55,519.9000000000001,516.15,0.4,0.6
1,P24_05,seg1,0.4740634005763688,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,19,600,211.42105263157896,137.65024752347833,166549,11637513,0.9047619047619048,0.0007353354398182,0.0047298979337814,4017,3.409290268456376,0.174274872305503,4.132,2.986,3.317,3.342,7.380101546382976e-07,2.090522207693004e-06,3.3863704593215225e-05,0.0,466.99312080536936,7.240643189441438,487.3,457.3,460.55,486.0,0.0,1.0
0,P24_05,seg2,0.4659090909090909,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,266,179.0,63.953107821277925,1578305,2910695,0.6666666666666666,0.0005307458238976,0.0055865921787709,716,3.1441610169491527,0.2947046364828101,3.604,2.05,3.604,3.227,2.9576035010621745e-06,6.648472832760955e-06,3.3801633045148905e-05,3.0021014710280576e-08,464.18644067796606,4.110980151065529,473.4500000000001,456.9500000000001,473.4500000000001,469.0,0.0,1.0
0,P24_05,seg3,0.29875,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,18,400,188.88888888888889,69.29212576339722,482996,25942089,0.6,0.0004270790743186,0.0052941176470588,3400,3.223424193548388,0.2129545127337857,3.686,1.759,3.161,3.4455,8.403941655177233e-07,2.311314260132139e-06,3.6085259681777246e-05,0.0,479.39112903225816,9.052408198397629,528.6,459.85,480.6,467.35,0.0,1.0
1,P24_05,seg4,0.8355704697986577,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,14,300,169.0,59.85880823301549,931668,4928849,0.7368421052631579,0.0005728231027353,0.0059171597633136,2366,2.9734728260869554,0.0861115639350239,3.191,2.7615,3.0505,3.06,4.913920880078233e-07,5.76218907525432e-07,3.812897802329791e-06,0.0,509.6230978260871,6.23301816840329,522.0999999999999,493.3,502.85,501.6,0.0,1.0
1,P24_05,seg5,0.2691622103386809,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,32,333,166.625,55.29087307287967,1614657,28250194,0.9411764705882352,0.0007082894305469,0.0060015003750937,5332,3.1904988123515428,0.2258188894488667,3.959,2.033,3.547,3.08,8.235665219792958e-07,9.871898788246829e-07,9.4271646451303e-06,0.0,489.1737529691209,14.688500723380011,516.8,464.55,502.4,513.0,0.0,1.0
1,P24_05,seg6,0.6647727272727273,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,366,263.0,90.4626994954274,481616,1847316,0.8333333333333334,0.0006748358583655,0.0038022813688212,1315,2.996847222222223,0.0782354897816248,3.213,2.864,3.139,3.021,5.748933903994235e-07,5.654382209120317e-07,3.182418638165028e-06,3.0022817341162664e-08,502.6208333333335,10.201889885849122,517.3,468.4,468.4,504.05,0.0,1.0
0,P24_05,seg7,0.160676532769556,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6,183,138.83333333333334,34.40591034497804,3081196,6576182,1.0,0.0006580906837901,0.0072028811524609,833,3.0706578947368413,0.2215364260571507,3.548,2.579,3.548,2.8935,1.1662919844771147e-06,1.117678061609052e-06,5.283698589012313e-06,0.0,482.3276315789475,8.337863014533328,504.7,469.0,504.7,498.75,0.0,1.0
1,P24_05,seg9,0.1236673773987206,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,333,154.0,120.4048725481379,4593386,5159652,1.0,0.0006376904013101,0.0064935064935064,616,3.0968214285714284,0.2098818158473396,3.6025,2.7925,3.6025,2.9625000000000004,1.3759860753607717e-06,1.8663109585497256e-06,9.727392818542114e-06,6.00420294205878e-08,496.8392857142858,1.661371675500651,500.55,493.7,496.8,499.0,0.0,1.0
1,P24_05,seg10,0.5618448637316562,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,350,205.5555555555556,92.70667601514886,1065916,6444034,0.6428571428571429,0.0004144725758059,0.0048648648648648,1850,2.9366194029850754,0.1208994825623808,3.22,2.728,3.162,3.09,5.378819765233429e-07,5.395353249095597e-07,2.882017412188508e-06,0.0,483.46828358208967,5.469273504850186,502.2,473.4,502.2,488.2,0.0,1.0
1,P24_05,seg11,0.8179271708683473,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.3360000000000003,0.0158607219255619,3.358,3.316,3.3245,3.3555,4.069525352113019e-07,2.864225641269798e-07,8.105187319885033e-07,9.00684520235413e-08,538.9055555555555,0.36352823518643,539.3,538.2,538.9,538.2,0.0,0.0,15,283,178.93333333333334,70.15846010146976,83274,5859056,0.7894736842105263,0.0005537929140504,0.0055886736214605,2684,3.2377453703703685,0.0735804099108783,3.515,2.927,3.2005,3.2695,7.281592682776959e-07,1.7796728970341743e-06,2.3597934430166915e-05,0.0,515.2618055555557,20.65215596559186,540.25,477.5,489.15,517.1,0.0,1.0
0,P24_05,seg12,0.3603053435114504,1,117,117.0,0.0,10537124,10537124,0.05,2.989354067016208e-05,0.0085470085470085,117,3.160375,0.0210624072698256,3.1875,3.124,3.1875,3.124,7.467822053530793e-07,3.604290796611122e-07,1.4110724150354449e-06,2.1014710297207066e-07,491.28125,1.3776111570395988,492.8,488.1,492.8,488.1,0.0,1.0,16,283,155.1875,51.02184989459581,6923020,10870222,0.8,0.0006344073631112,0.0064438179621425,2483,3.181484375000001,0.0990971138554319,3.518,2.627,3.518,3.061,1.877442588554952e-06,9.17337118341127e-06,0.0001050135094566,0.0,496.9794270833333,9.9899560127168,522.5,479.15,500.4,479.15,0.0833333333333333,0.9166666666666666
0,P24_05,seg13,0.2853107344632768,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,183,130.0,35.97916063501204,849401,3328812,0.625,0.0003864113973527,0.0076923076923076,650,3.20808474576271,0.3015419875913431,3.5725,1.748,3.2675,1.748,1.154745965831214e-06,1.5326616711400443e-06,7.56529570699489e-06,0.0,496.1483050847458,11.802216938522143,516.05,472.8,516.05,487.6,0.0,1.0
0,P24_06,seg1,0.9666666666666668,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,2015,672.6,764.3888408395298,49964,2215062,0.7142857142857143,0.0011672037608742,0.0014867677668748,3363,3.0832651006711416,0.0539104160899965,3.3455000000000004,2.927,2.927,3.088,1.2625393697153178e-06,2.073778829853386e-06,1.3330130899483606e-05,0.0,721.8097315436244,1.4038277529229377,725.1500000000001,718.7,720.05,722.1,0.0,1.0
1,P24_06,seg2,0.9944444444444444,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,666,227.66666666666663,173.7857876812716,149893,1931941,0.8181818181818182,0.0006911717232843,0.0043923865300146,2049,3.129439597315436,0.0465772720627746,3.311,3.0045,3.213,3.231,8.608958407562863e-07,1.573635673402962e-06,1.1618830311036402e-05,0.0,737.0711409395972,2.840216619594005,741.9,730.45,732.25,732.35,0.0,1.0
1,P24_06,seg3,0.9800664451827242,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,783,423.0,211.7061642938155,149892,4829867,0.4166666666666667,0.0004319425056954,0.0023640661938534,2115,3.131589285714285,0.0928445414506634,3.4215,2.847,2.9400000000000004,3.126,1.370402961696988e-06,2.5478807709969177e-06,1.5610927649354536e-05,0.0,738.6900000000006,1.529073166398991,741.55,735.25,740.55,740.05,0.0,1.0
1,P24_06,seg4,1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,19,383,199.94736842105263,68.5707045353031,49964,4313563,0.9047619047619048,0.0007628898564967,0.0050013161358252,3799,3.0237564575645752,0.0558120996505656,3.176,2.825,2.9205,3.148,8.213292366035443e-07,1.1910779379488129e-06,7.956046595412477e-06,0.0,732.7357933579333,2.816172083091749,739.3,726.5,730.0,732.3,0.0,1.0
1,P24_06,seg5,0.5880398671096345,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12,366,188.75,90.7845851953453,0,2931222,0.9230769230769232,0.0007683498220413,0.0052980132450331,2265,3.232490797546014,0.1025182530027834,3.536,3.036,3.2585,3.3665000000000003,1.8481186851987045e-06,2.4436700918310588e-06,1.197838486940856e-05,0.0,720.9782208588955,3.3425937884928354,729.6,714.15,725.0,724.8,0.0,1.0
0,P24_06,seg6,1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6,1332,446.8333333333333,449.8539392588073,66619,2947877,0.8571428571428571,0.0008993068192681,0.0022379709063782,2681,3.226317365269463,0.1066409548477867,3.5485,3.068,3.092,3.1165000000000003,8.422253302751772e-07,1.2030845270044849e-06,7.80593250870661e-06,0.0,723.2182634730536,1.3432602767623367,726.25,720.6500000000001,723.55,724.25,0.0,1.0
0,P24_06,seg7,0.3721413721413721,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12,383,184.5833333333333,75.6480587185077,383059,5862453,1.0,0.0007429923909528,0.0054176072234762,2215,3.2662484848484845,0.1447778220475658,3.945,2.855,2.931,3.156,2.18586681258992e-06,4.958357148392339e-06,4.9564695286700686e-05,0.0,722.4530303030303,4.402918575307,729.0,712.6,720.2,725.4,0.0,1.0
1,P24_06,seg9,0.7689075630252101,1,167,167.0,0.0,2081852,2081852,0.0384615384615384,2.747178179180173e-05,0.0059880239520958,167,3.4853928571428576,0.3509892710704893,4.151,3.078,3.2595,3.078,1.2437380530316355e-06,1.2821819819567133e-06,4.383068147703363e-06,3.0022817341162664e-08,733.9714285714286,7.629238148417886,749.2,729.0,729.95,736.5,0.0,1.0,22,433,188.54545454545453,98.99866630786462,632884,7841305,0.8461538461538461,0.0006823529992358,0.0053037608486017,4148,3.4334389067524134,0.2751691347284212,4.098,2.9745,3.156,3.1675,2.177744807756548e-06,4.736982345031062e-06,6.682677874512158e-05,0.0,722.7660771704182,14.497169869984514,750.6,685.4,704.7,738.5999999999999,0.0526315789473684,0.9473684210526316
1,P24_06,seg10,0.9688149688149688,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,14,666,368.7857142857143,169.73471544258007,149892,7894312,0.6086956521739131,0.0006666734672611,0.0027116017819097,5163,2.994690476190476,0.063949362218215,3.253,2.336,2.981,2.982,7.695952149793748e-07,1.817208898750315e-06,1.939474000240182e-05,0.0,744.2969841269841,2.553877802667433,751.3,738.55,749.2,744.0,0.0,1.0
1,P24_06,seg11,0.9889196675900276,5,450,226.8,136.07424444030545,1315719,5246238,0.2272727272727272,0.0001912605724594,0.0044091710758377,1134,3.0764375,0.198507586422002,3.233,1.838,3.198,3.1005000000000003,1.4915591767153591e-06,4.48545700751035e-06,3.5424797358150696e-05,0.0,742.2662500000001,0.8169011761807935,743.8,739.25,741.8,743.25,0.5,0.5,10,316,180.0,64.34973884087556,2081835,5562679,0.4545454545454545,0.000303588210253,0.0055555555555555,1800,3.109038235294117,0.1859035587200965,3.6395,2.869,3.487,3.027,1.3464944513734458e-06,1.919671191486031e-06,9.996997898528975e-06,0.0,742.5270588235292,2.4420993604806784,748.3,737.35,739.65,741.5999999999999,0.375,0.625
1,P24_06,seg12,0.8727272727272727,6,250,197.16666666666663,28.701335625135407,1898632,6245494,0.1463414634146341,0.0001233179941593,0.0050718512256973,1183,3.0256265060240977,0.0723826991933936,3.112,2.833,3.029,3.083,8.981117967530854e-07,1.6042253940916573e-06,9.006304413089184e-06,0.0,727.2584337349397,3.06472673429806,733.2,721.0,729.95,733.2,0.6,0.4,22,583,198.45454545454547,109.49960959822872,99928,9659704,0.5365853658536586,0.0004551194949278,0.005038937242327,4366,3.162682634730538,0.2089963493745673,3.74,2.297,3.4855,3.2615,1.5740764797083364e-06,3.6713955623370568e-06,5.878114680276192e-05,0.0,742.7779940119757,18.722321372777188,775.9,723.8,724.1,754.55,0.15,0.85
0,P24_06,seg13,0.9833333333333332,3,316,244.0,67.17886572427373,5379470,5945729,0.25,0.0001245086204359,0.0040983606557377,732,3.067607142857143,0.0263069442084946,3.1065,2.9875,3.07,3.0465,6.165406506185706e-07,7.628920397611412e-07,3.572500750525361e-06,0.0,743.6940476190476,1.2498391301826304,745.0,740.25,740.6,744.75,0.6666666666666666,0.3333333333333333,8,733,458.0,197.25110899561503,965976,5162959,0.6666666666666666,0.0006232234771549,0.0021834061135371,3664,3.105414225941424,0.1155091485996569,3.508,2.622,2.622,3.03,1.155131216294697e-06,2.400701863235052e-06,2.185529870909636e-05,0.0,745.095606694561,3.5133705518457408,750.8,739.35,750.8,744.45,0.0,1.0
1,P24_06,seg15,0.9966666666666668,8,250,166.5,54.84523680320835,299784,2964534,0.4210526315789473,0.000268380865492,0.006006006006006,1332,3.0839266055045886,0.1392270465437539,3.386,2.888,3.1815,2.9995000000000003,1.017670257174899e-06,1.4544622153011228e-06,9.726808766136291e-06,0.0,740.5123853211006,2.450927224044048,744.6,735.95,744.25,737.2,0.7142857142857143,0.2857142857142857,11,416,221.0,104.68237674030908,682842,4480111,0.5789473684210527,0.0004898152282365,0.004524886877828,2431,3.027260526315789,0.0909363651552998,3.382,2.787,3.382,2.9755000000000003,1.812043546939788e-06,3.182385352144997e-06,1.7652356649654762e-05,0.0,740.6710526315788,4.398304621350002,748.35,734.75,740.8,744.9000000000001,0.2727272727272727,0.7272727272727273
1,P24_07,seg1,1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,1282,513.0,514.2125047098718,166546,1648803,1.0,0.0008604007354162,0.0019493177387914,2565,3.244946327683617,0.1251961810545434,3.624,3.047,3.4535,3.6215,1.104698859451846e-06,1.7038738114825086e-06,1.0297208045631942e-05,2.6664017403185988e-20,742.8519774011298,0.9782486899998332,744.5,740.55,743.8,743.25,0.0,1.0
1,P24_07,seg2,1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11,433,205.9090909090909,89.38395218992562,116583,2981193,0.9166666666666666,0.0007597629539583,0.0048565121412803,2265,3.2815429447852766,0.2070976494699205,3.5425,2.9285,3.012,3.3760000000000003,6.335869440776805e-07,6.978211924214722e-07,3.993034706376847e-06,0.0,750.2226993865032,1.0782817042707618,752.25,746.3,750.45,751.1,0.0,1.0
1,P24_07,seg3,0.9666666666666668,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.9385,,2.9385,2.9385,2.9385,2.9385,-1.0,-1.0,-1.0,-1.0,748.5,,748.5,748.5,748.5,748.5,0.0,0.0,11,799,280.27272727272725,215.72069483899355,83274,4963115,0.6111111111111112,0.0006405271478175,0.0035679532922478,3083,3.3263000000000007,0.2521736903367185,4.0120000000000005,2.626,3.4985,3.5965,1.651472113070099e-06,2.877627862377446e-06,2.16751726208346e-05,0.0,750.9280487804872,4.428670085149604,760.55,746.3,752.05,760.3,0.0,1.0
1,P24_07,seg4,0.9700996677740864,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6,350,222.3333333333333,107.22437533819756,482986,3347598,0.3333333333333333,0.000275248874296,0.0044977511244377,1334,2.919937499999999,0.0660068277967474,3.4075,2.8565,2.9385000000000003,3.4075,9.816355283596912e-07,2.441874472778146e-06,2.0384268988291785e-05,0.0,745.2770833333333,1.1239244371179342,747.8499999999999,743.1,744.4,744.4,0.0,1.0
