Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med,Answer
P24_01,seg12,5.100589564450946e-06,719.8,3.357,0.0010159712294084,3.241724546718818e-06,732.95,4.082,7.385613065930107e-05,1.6083834157019667,721.8108440797182,243.7391304347826,320.3690976430841,3.528815357561548,1.2593305063584708e-06,1.4155870548387677,713.7,2.291,0.0,0.946725860155383,4.3894240296148295e-06,725.3,3.7125,1.1304579303953726,4.058139995818312,192.1401611998224,300.13163238633626,0.2175607442260382,4.339636201255304e-06,1.0670030089400853,29,516,233.20689655172413,112.08395428375005,2897960,14756245,0.6744186046511628,0.0004766039806404,0.0042880378530238,6763,3.50149258474576,0.2265512213379031,4.082,2.878,3.552,3.357,9.014732123725988e-07,3.0624218879912136e-06,4.5331732212548775e-05,0.0,720.6909957627125,3.4185236728583352,731.95,713.7,731.95,719.8,0.3235294117647059,0.3676470588235294,0.3088235294117647,11,516,252.8181818181818,142.48706480366434,2897960,5729294,0.7333333333333333,0.0001959833905309,0.003955411722402,2781,3.728786549707602,0.0964046148231604,4.082,3.5425,3.552,3.6875,5.223350996191425e-07,7.453350652136765e-07,5.553887721404972e-06,0.0,723.888888888889,3.140512218327457,731.95,718.75,731.95,721.05,0.3703703703703703,0.3703703703703703,0.2592592592592592,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_01,seg13,4.890051895718208e-06,694.2,3.62,0.0011925644073176,3.511240639998045e-06,705.45,4.035,4.220954668267787e-05,1.4211070629396176,698.4660046728974,218.28,346.5733571730646,3.578989485981313,1.2565212456116612e-06,1.4185688253280098,692.2,2.79,0.0,0.9511111111111112,4.781699049720956e-06,700.35,3.552,1.2838553073128238,2.258151118688017,112.41904842587658,251.4057351835117,0.1475368995588269,2.770920956875953e-06,1.1638261888068702,34,516,228.8235294117647,107.04812584894624,1332394,14739630,0.7727272727272727,0.0005463490435836,0.0043701799485861,7780,3.5798345132743377,0.1392741809415322,3.8185,3.2415000000000003,3.292,3.62,8.474942982315122e-07,2.128202940527277e-06,4.220954668267787e-05,0.0,698.7215044247783,2.385052901430539,705.45,694.05,699.8,694.2,0.313953488372093,0.3604651162790697,0.3255813953488372,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_01,seg14,3.947499401099276e-06,695.3,3.796,0.0009880238220692,3.1314573543841698e-06,700.6,4.044,0.0001247072951065,1.288608195274675,696.269988674972,252.0652173913044,322.5271152392063,3.6093691959229934,1.387608510038628e-06,1.541979992337695,691.1,1.555,0.0,0.9800221975582686,4.618703518305245e-06,696.75,3.609,1.2322866114704911,1.398314380405055,256.711286353099,276.1180452886215,0.1969304429677985,5.211705793182131e-06,1.1046305868351516,17,433,215.4705882352941,102.214919194227,99931,6895161,0.68,0.0002493593106328,0.0046410046410046,3663,3.602405454545452,0.1096191156577383,3.812,3.289,3.609,3.677,9.410262412214092e-07,1.6729039346163518e-06,1.5310717502251542e-05,0.0,695.8909090909091,1.134603813175883,700.3,691.5,696.75,691.7,0.3421052631578947,0.3684210526315789,0.2894736842105263,15,1699,354.26666666666665,406.21519045006295,8893754,14922818,1.0,0.0003617513995912,0.002822732404968,5314,3.645263013698629,0.2180009246797415,4.044,2.775,3.2295,3.796,1.0943575210199008e-06,3.815644453423204e-06,6.826778745121585e-05,0.0,696.6594520547944,1.385144783969385,700.4000000000001,691.1,696.35,695.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_01,seg15,4.818386613080949e-06,690.7,3.605,0.0010295716951851,3.042679461967724e-06,709.35,4.205,3.1850384245917414e-05,1.6195907131653535,696.5536557930271,263.1777777777778,346.0670323823685,3.715137795275589,1.144161208332349e-06,1.734167216985327,687.35,3.204,0.0,0.9866814650388456,5.042003198083914e-06,699.3,3.8845,1.0538630527633697,5.407169666730606,322.9451324696791,270.8892677020539,0.1710441877278911,2.396155792529646e-06,0.923821247438282,22,616,233.22727272727272,113.42962232494304,0,9093590,0.6875,0.0003469330737634,0.0042876632235431,5131,3.655175271739132,0.1440229029713935,4.1205,3.323,3.8845,3.677,8.890157088583902e-07,2.4642784308459053e-06,3.1850384245917414e-05,0.0,699.9345108695647,3.4363764547625046,709.35,692.2,699.3,693.9000000000001,0.32,0.34,0.34,9,2265,464.55555555555554,679.1494885353134,10209470,14906181,0.9,0.0002826987295663,0.002152595072949,4181,3.789028985507246,0.1881067372831996,4.0925,3.404,3.6125,3.605,9.171760609657702e-07,1.3676739987956822e-06,1.1708195737015875e-05,0.0,690.1554347826082,1.5695475292708725,694.9,687.35,692.8,690.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,9,2265,464.55555555555554,679.1494885353134,10209470,14906181,0.9,0.0002826987295663,0.002152595072949,4181,3.789028985507246,0.1881067372831996,4.0925,3.404,3.6125,3.605,9.171760609657702e-07,1.3676739987956822e-06,1.1708195737015875e-05,0.0,690.1554347826082,1.5695475292708725,694.9,687.35,692.8,690.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P24_01,seg16,4.241295727190536e-06,719.5999999999999,3.5780000000000003,0.0008236039628098,3.5763895838203584e-06,737.9,3.9655,9.870909636745723e-05,1.2091687125116104,720.6863844393589,212.7692307692308,234.8046935151814,3.566605835240276,1.827572626787801e-06,1.3237098399950025,711.5,2.639,0.0,0.9700332963374028,4.552021234383308e-06,727.95,3.532,1.1015651379542843,4.834722276415354,111.46134745223236,237.27716076627897,0.1571623253773947,5.287097232194858e-06,1.1036362364972991,28,550,246.92857142857144,112.48141527856404,616231,14339944,0.5384615384615384,0.0004755222612025,0.0040497541220711,6914,3.574181467181465,0.1526350905736912,3.964,2.639,3.3745000000000003,3.598,1.4777499236597705e-06,5.206259852758826e-06,9.870909636745723e-05,0.0,720.138127413127,3.828528380732089,731.6,711.5,726.85,719.0,0.3235294117647059,0.3382352941176471,0.3382352941176471,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_01,seg17,4.568591514303777e-06,712.5,3.503,0.0008088582872566,3.5560258019761384e-06,737.9,3.9325,5.379765836085259e-05,1.3099375537392954,717.2666097838458,203.1346153846154,231.92133567059344,3.475447098976109,1.978636518498674e-06,1.4423671463360217,707.65,2.464,0.0,0.9766666666666668,4.931821911820755e-06,718.0999999999999,3.6395,1.1217109019365772,6.555073544722066,106.13587829114849,190.4939472581301,0.1681878197118722,4.705722144127744e-06,1.0042305359774009,30,433,218.8,99.42364944501642,66620,14756310,0.5882352941176471,0.0004488798723879,0.0045703839122486,6564,3.4438143418467577,0.1619334867910284,3.9325,2.639,3.6395,3.503,1.29773247735231e-06,2.9061285556841573e-06,2.8099669768838182e-05,0.0,713.885265225933,4.447095949077796,731.6,707.65,718.0999999999999,712.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_01,seg18,4.9553311737093885e-06,704.95,3.585,0.0009173839465186,3.247393931822968e-06,723.1,4.8805,0.0001227859501651,1.559113514017065,707.7688505747136,243.46808510638297,288.6397817663505,3.451912643678161,2.0022867341499352e-06,1.29050179044822,698.6,1.077,0.0,0.9655937846836848,4.012437143592982e-06,712.5,3.503,1.2677296891119276,4.722243212264933,120.14083240709984,254.91900733658667,0.2187801910408074,7.730959710701318e-06,1.109182905512091,36,583,260.94444444444446,110.11576880575524,0,14789584,0.8181818181818182,0.0006490642254371,0.00383223334043,9394,3.4689948979591847,0.1424725007767492,3.9695,1.971,3.503,3.585,1.3530844116111511e-06,4.871323753283042e-06,8.052119610904289e-05,0.0,706.8410349854232,4.510548442086536,723.1,698.6,712.5,704.95,0.3118279569892473,0.3440860215053763,0.3440860215053763,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,37,583,243.1081081081081,116.6735197472426,2531548,14789584,0.902439024390244,0.0006214959237605,0.0041133963312951,8995,3.466684798807752,0.1449362190395291,3.9695,1.971,3.49,3.585,1.5129436131476595e-06,5.30861985373641e-06,8.052119610904289e-05,0.0,706.8494783904625,4.663277035797041,723.1,698.6,720.5999999999999,704.95,0.3061224489795918,0.3469387755102041,0.3469387755102041,1
P24_02,seg1,5.545927465508057e-06,598.2,3.7705,0.0012701854492334,4.319590986568664e-06,598.65,4.3365,0.0001261558784676,1.305662099408642,573.8334131736528,177.43333333333334,299.0361865709269,3.7093946107784417,1.4887798770496935e-06,1.6115522480448197,558.85,1.419,0.0,0.9277777777777778,6.729205012870909e-06,561.7,3.635,1.1462445177590792,14.405359413186726,74.56526356872511,263.4273173377388,0.2604287007692329,6.38987587216614e-06,1.0717097646734024,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,39,383,181.1282051282052,73.79494330386042,16654,14356542,0.7222222222222222,0.0005085598454853,0.0055209513023782,7064,3.7472655109489055,0.2435064373735003,4.3365,2.254,3.635,4.027,1.7900090830943737e-06,7.790415937007237e-06,0.0001261558784676,0.0,574.0819343065688,14.342642735534705,598.65,559.1500000000001,561.7,596.15,0.3186813186813186,0.3406593406593406,0.3406593406593406,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_02,seg2,5.722192260621659e-06,606.5,3.41,0.0014730685177597,4.241722607430767e-06,608.5999999999999,4.3365,0.0001261558784676,1.3726926858270134,591.0258221680881,177.86206896551724,353.3733729930988,3.7887819732034105,1.6899696818164785e-06,1.6275455092388615,560.95,1.419,0.0,0.9122222222222224,6.665541526638109e-06,560.95,3.047,0.9793675958000826,12.9137756173462,75.45219196840651,234.87834152532085,0.2586085797654379,6.943688098863011e-06,1.0096590610563985,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,26,383,182.65384615384616,77.75497016021153,932676,13573754,0.6046511627906976,0.0003473093217704,0.005474836807749,4749,3.781177581863979,0.2483489837984723,4.3365,2.254,3.797,3.725,2.043079640261965e-06,8.799150751030255e-06,0.0001261558784676,0.0,588.5515113350124,13.37392722906329,604.05,562.6,562.6,602.4000000000001,0.3214285714285714,0.3392857142857143,0.3392857142857143,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_02,seg3,5.302133092968853e-06,600.0,3.633,0.0013293764116962,3.841581160658339e-06,608.35,3.9495,5.794751696391043e-05,1.406236941010045,601.8286390532542,211.03703703703704,352.57851620391136,3.561556213017746,1.014959498520186e-06,1.3764294058466076,596.95,2.377,0.0,0.9378468368479468,5.091825819866238e-06,604.4000000000001,3.375,0.9769082920222558,1.7968300598868112,89.77329160387758,296.13369723912626,0.2048447310494519,3.14644088117549e-06,1.006146285823908,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,15,383,238.66666666666663,86.71189296141782,7045026,14439772,0.5172413793103449,0.0002546826028732,0.0041899441340782,3580,3.6761492537313454,0.160981755425779,3.9345,3.137,3.497,3.6675,8.834198881557519e-07,1.7362736720090868e-06,1.993395376763733e-05,0.0,602.0632462686569,1.6936712730256076,608.35,597.25,600.7,599.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,31,483,231.6129032258065,89.45340590473339,83275,14439772,0.6739130434782609,0.0005107880135838,0.0043175487465181,7180,3.5469171539961,0.2114295152065533,3.9345,2.377,3.3345,3.682,9.859097498926307e-07,3.58650600209498e-06,5.794751696391043e-05,0.0,601.5710526315788,1.5627828691320624,608.35,596.95,603.8,599.35,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P24_02,seg4,5.753862671206412e-06,605.45,3.4665,0.0013720576919139,3.998076354119904e-06,612.55,3.894,3.674572200540379e-05,1.4653242802880548,605.5988123515435,189.78571428571428,349.4190884983352,3.5298729216152016,1.0939878260704733e-06,1.2166420007166594,599.45,2.087,0.0,0.9355555555555556,4.690505199691035e-06,605.7,3.6745,1.2920522528760006,2.410497457638907,94.57593664462328,188.89799974504132,0.1983302351312001,2.998868006207164e-06,1.163754352920579,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,17,400,185.1764705882353,93.66378388558036,2681446,7744517,0.7391304347826086,0.000224749006478,0.005400254129606,3148,3.405926530612244,0.1791276410642475,3.873,2.108,3.785,3.609,1.0307801754349969e-06,3.3173405644373923e-06,3.674572200540379e-05,0.0,604.1565306122452,1.980571153568069,612.15,600.25,612.15,604.5,0.325,0.325,0.35,37,516,200.32432432432432,95.54116450051316,616235,14173279,0.6851851851851852,0.000529173963156,0.0049919050188882,7412,3.5177190635451505,0.1832266895678024,3.894,2.108,3.6745,3.4925,9.178487569993156e-07,2.773368295417415e-06,3.674572200540379e-05,0.0,605.2030100334447,2.1702995887104573,612.55,599.45,605.7,604.85,0.3132530120481928,0.3373493975903614,0.3493975903614458,0
P24_02,seg5,5.8711564776803845e-06,603.85,3.1255,0.0011121377815899,4.152970077498645e-06,610.2,3.829,7.433649573675993e-05,1.4380992884734811,603.4862412177984,193.22033898305085,272.4104796847351,3.336289227166277,1.0004759163733904e-06,1.4655846168614994,598.65,1.804,0.0,0.9478357380688124,5.880206040889543e-06,605.45,3.4875,1.118346688886964,2.24358557712047,115.94069051512712,259.8257098808532,0.2503534642196193,3.850204991503855e-06,1.1265999863424634,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,27,749,238.22222222222223,148.75879633547555,6112398,14706346,0.84375,0.0004527441277706,0.0041977611940298,6432,3.2198620309050776,0.2290611350696712,3.7745,1.932,3.441,3.1255,9.497522898925052e-07,4.412682290085306e-06,7.433649573675993e-05,0.0,602.5440397350989,2.0177908423256845,610.2,598.65,601.3,603.85,0.323943661971831,0.3380281690140845,0.3380281690140845,17,283,178.47058823529412,61.95272153733324,1082574,5412890,0.7391304347826086,0.0002135612070361,0.0056031641397495,3034,3.4688191056910576,0.1347995215912792,3.803,2.407,3.7855,3.631,1.0980538948538958e-06,3.593366338321718e-06,3.26047796325207e-05,0.0,604.0977642276421,1.963328359247464,609.4000000000001,599.65,608.4000000000001,603.4,0.3181818181818182,0.3409090909090909,0.3409090909090909,1
P24_02,seg6,6.354686728503218e-06,606.0,3.4575,0.001059795656667,4.3404033681530135e-06,612.7,3.679,5.536207517713464e-05,1.4888923298328318,605.3587244283998,175.26666666666668,248.30832609327405,3.3300944645006,1.1863552976319314e-06,1.5894032016874644,598.65,1.616,0.0,0.9233333333333332,6.668695976292205e-06,600.25,2.8865,1.1254846195252628,2.5469919058660384,71.39597545194312,179.85763222197005,0.2274712091792408,4.2460579695586125e-06,1.1112058826328792,33,333,171.66666666666666,67.55399075307591,5812579,14789583,0.8918918918918919,0.0004098064180097,0.0058252427184466,5665,3.431869179600889,0.1581291369707153,3.679,2.3025,3.292,3.4575,1.1971131974081975e-06,4.128931532524064e-06,5.448487031700287e-05,0.0,606.1533259423505,2.4827247626063675,612.7,600.0,605.0,606.0,0.3372093023255814,0.3372093023255814,0.3255813953488372,14,350,192.92857142857144,80.70789141257339,233169,3997192,0.7777777777777778,0.000195390491623,0.005183265457238,2701,3.124216666666665,0.1710239901981166,3.3735,1.932,2.8865,3.05,7.911845276520562e-07,3.1809957109395065e-06,3.7768704215203554e-05,0.0,603.4328571428571,2.2067136422996567,610.2,598.65,600.25,605.1,0.3142857142857143,0.3428571428571428,0.3428571428571428,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_02,seg7,5.81647098248786e-06,605.85,3.6705,0.00095149842173,4.060822418060218e-06,614.65,4.071,0.0001280019212295,1.4583806900820393,608.6492762364293,198.7142857142857,238.57196727579145,3.550370325693611,1.3942847369349144e-06,1.5960607254220165,603.7,0.985,0.0,0.9200887902330744,6.2498434895799215e-06,610.45,3.4765,1.1230954583571784,1.767314129968904,101.88651695716337,166.46531746765177,0.2522922096896038,6.148457884683468e-06,1.0395622638569229,12,266,170.83333333333334,56.77680917950622,116583,3714047,0.8,0.0001486551063754,0.0058536585365853,2050,3.44637125748503,0.1188129156612498,3.665,2.7865,3.4765,3.3605,1.2277897897005151e-06,3.2199087772549407e-06,1.945478563708417e-05,0.0,606.8688622754491,1.5163428654947928,614.65,603.7,610.45,613.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,18,516,219.27777777777777,110.81452737400537,4296969,14606402,0.4736842105263157,0.0002862154657872,0.0045604256397263,3947,3.610163299663296,0.2379128724943963,4.071,1.677,3.3025,3.6705,1.6440863363951466e-06,9.28533236865998e-06,0.0001280019212295,0.0,609.1358585858584,1.6363126044231098,613.7,604.2,610.75,605.85,0.3235294117647059,0.3235294117647059,0.3529411764705882,15,516,219.86666666666667,110.5840770420321,6178976,14606402,0.46875,0.0002391534345493,0.0045482110369921,3298,3.666569327731091,0.158262768278502,4.071,3.138,3.2905,3.6705,1.4963310726626828e-06,8.381792296410504e-06,0.0001280019212295,0.0,608.935294117647,1.50659384660068,612.75,604.2,609.2,605.85,0.3181818181818182,0.3181818181818182,0.3636363636363636,1
P24_02,seg8,6.2816645030062325e-06,605.5999999999999,3.545,0.0010400102519616,4.1838645520094e-06,613.7,4.071,0.0001280019212295,1.5282132114784324,607.9592185592179,192.2982456140351,253.0153283990534,3.603043345543343,1.327366661726977e-06,1.5675801404489509,601.7,0.985,0.0,0.91,6.328418666898342e-06,611.35,3.4635,1.056179242268953,2.0253868295073167,104.16452729632655,183.42611300796904,0.2491346851283978,5.965853696153863e-06,1.0198599434228648,13,383,165.30769230769232,88.5215459792931,11608520,14772959,0.8666666666666667,0.000157739033724,0.0060493252675663,2149,3.456523809523808,0.1141866552802176,3.7955,3.042,3.7955,3.545,9.006372163829304e-07,1.9475872170838333e-06,1.831171950048032e-05,0.0,605.5791666666667,1.4923599510684131,608.9000000000001,601.7,608.55,605.5999999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,18,516,214.66666666666663,121.48783526611648,183205,10442674,0.4864864864864865,0.0002836219759467,0.0046583850931677,3864,3.659619791666664,0.2246759502890418,4.071,1.677,3.4635,3.714,1.7221271623672488e-06,9.431247606064544e-06,0.0001280019212295,0.0,608.5739583333332,1.8189811134095857,613.7,604.2,611.35,606.65,0.303030303030303,0.3333333333333333,0.3636363636363636,17,516,224.35294117647052,121.19712309728654,1165846,10442674,0.5,0.0002799519193221,0.0044572627163083,3814,3.676619485294117,0.1512417832445653,4.071,3.138,3.2905,3.633,1.436326579988005e-06,7.850920143054501e-06,0.0001280019212295,0.0,608.5215073529411,1.7928740475837213,612.75,604.2,609.2,606.75,0.2916666666666667,0.3333333333333333,0.375,0
P24_02,seg9,5.567738030348833e-06,614.45,3.4080000000000004,0.0011394258889619,3.943311841787781e-06,618.3,3.9215,7.510806916426512e-05,1.4390974245077857,610.1429987608426,192.377358490566,294.50826408940515,3.5121319702602225,1.5500945353306024e-06,1.31238822995,604.85,1.35,0.0,0.8956714761376249,4.979867140706072e-06,605.2,2.152,1.1276727522029877,2.1772575184133083,81.18028995700637,186.17111483363627,0.2459366891719343,5.166425031338152e-06,0.9628805286156632,43,450,191.4186046511628,83.63191250044946,716164,14672947,0.8431372549019608,0.0006124037692406,0.0052241525938525,8231,3.5155620214395062,0.2270236458932868,3.9215,1.35,3.431,3.4080000000000004,1.681325325070537e-06,5.620351283193844e-06,7.510806916426512e-05,0.0,610.1506891271064,2.0960294006291607,618.3,606.0,606.9000000000001,614.45,0.3125,0.3392857142857143,0.3482142857142857,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_02,seg10,5.806118043616489e-06,611.3,3.4435,0.0010118754361629,3.7667856443580295e-06,618.3,3.9215,7.510806916426512e-05,1.5728556939421972,611.1951127819547,203.28,274.1132766115456,3.480409774436091,1.598693835036163e-06,1.1853721930068015,606.6,1.35,0.0,0.8856825749167592,4.286441241445646e-06,608.3,3.6355,1.1145807604922282,1.9384574381347688,106.05370991980952,157.06352666986604,0.2403028868324814,5.664136515256755e-06,0.8986893936885446,40,733,202.475,114.21886042560166,299789,14922757,0.851063829787234,0.0006101439386731,0.0049388813433757,8099,3.4715658307210044,0.2410329932245339,3.9215,1.35,3.6355,3.4435,1.7712096203262022e-06,6.227776077633486e-06,7.510806916426512e-05,0.0,611.0560344827585,1.971241139059964,618.3,606.6,608.3,611.3,0.3153153153153153,0.3423423423423423,0.3423423423423423,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
