Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P23_12,seg1,1,3.488,3.7295,3.782647853497448e-05,3.4359738219895286,9.471520788342116e-07,2.381,0.0,3.2395,0.1482227882037182,3.1722518911181164e-06
P23_12,seg2,0,3.7385,3.8845,3.608959346664267e-05,3.521414802065405,6.391689191049277e-07,2.399,0.0,3.307,0.209763298590801,1.931717170309288e-06
P23_12,seg3,0,3.767,3.975,3.536687882790921e-05,3.4139536082474224,1.0206969742820809e-06,1.524,0.0,2.954,0.3053293606880045,2.995709484814459e-06
P23_12,seg4,0,3.4275,3.71,5.523866706694686e-05,3.3446553819444467,1.0155848051273812e-06,2.663,0.0,3.152,0.1675948730320722,3.4641704515338547e-06
P23_12,seg5,0,3.1865,3.309,1.3420199351507172e-05,3.10694482173175,5.500260961607766e-07,2.829,0.0,3.1445,0.0633368526148903,9.65347534125384e-07
P23_12,seg6,0,3.0195,3.58,7.697850366278371e-05,3.1818986135181984,9.578065978184755e-07,1.9,0.0,3.2015,0.1861437071735077,3.975252519067524e-06
P23_12,seg7,0,2.849,3.34,3.776643650555389e-05,3.052801886792454,8.75419083528612e-07,2.003,0.0,3.014,0.1427156104900005,2.7405229912939483e-06
P23_12,seg9,1,3.2315,3.3475,3.311317922545781e-05,3.1135317869415804,8.22928669444605e-07,1.9105,0.0,2.8440000000000003,0.1345293840915979,2.813837531964208e-06
P23_12,seg10,0,3.3295,3.5785,3.914740318222754e-05,3.406717576791811,6.635759287924739e-07,2.512,0.0,3.4955,0.1148171493858491,2.611186196057724e-06
P23_12,seg11,0,3.2265,3.592,6.004202942059441e-05,3.343587260034906,1.0112051236553303e-06,1.159,0.0,3.4875,0.1764132650898091,4.218744532973305e-06
P23_12,seg12,0,3.306,3.488,6.18470037228292e-06,3.298180701754388,5.235913180312745e-07,2.62,0.0,3.2095,0.1182596365225183,6.823975368972616e-07
P23_12,seg13,1,3.065,3.4585,2.5639486009367123e-05,3.1111604729729745,6.141504931115195e-07,2.156,0.0,2.915,0.155206531007744,1.6378646692016663e-06
P23_12,seg15,0,3.1765,3.488,4.707295106574603e-05,3.245983535528594,5.802660758417678e-07,1.998,0.0,3.4235,0.1210044592382193,2.1438250638426378e-06
P23_12,seg16,0,3.384,3.3955,3.6025217652356656e-05,3.1600265957446845,1.1053195015273142e-06,2.134,0.0,3.3595,0.1661699311110225,2.9883786688703663e-06
P23_12,seg17,0,3.07,3.367,4.731311918342842e-05,3.143846153846154,6.545583871815823e-07,1.967,0.0,2.8755,0.1568036155133895,2.502033553249483e-06
P23_13,seg1,1,3.4165,3.6425,2.533925783595533e-05,3.4018652968036527,8.399766215179401e-07,2.602,0.0,3.461,0.0994440444125925,2.0118626495848137e-06
P23_13,seg2,1,3.478,3.613,4.42236099435571e-05,3.3634722222222244,7.033041996578345e-07,2.6115,0.0,3.4375,0.1313694793192785,2.564870253664736e-06
P23_13,seg3,1,3.7595,4.023,0.0001244070849594,3.5104654731457834,1.6875903786312602e-06,1.186,0.0,3.439,0.3014879139640231,7.475430219361573e-06
P23_13,seg4,1,3.196,4.073,1.9003302311618106e-05,3.737858662613984,8.631767946741107e-07,1.961,0.0,3.8855,0.2311553344655157,1.7455051266639728e-06
P23_13,seg5,1,3.286,3.689,5.49684779345542e-05,3.2434624413145525,1.4719501852156254e-06,2.2485,0.0,3.251,0.2043150626094567,4.3743642281512846e-06
P23_13,seg6,1,3.066,3.877,5.950165115580905e-05,3.525041420118342,1.1337560512611955e-06,1.219,0.0,3.6905,0.2341522220759769,4.021339139002359e-06
P23_13,seg7,1,3.016,3.493,1.56719106520956e-05,3.3174583333333336,1.4779214308307033e-06,2.8545,0.0,3.106,0.1073786007807072,2.7216602497272094e-06
P23_13,seg9,1,3.564,3.6325,3.4226011768944622e-06,3.287801204819277,7.3682143845939e-07,2.9805,0.0,3.175,0.1708893748095007,7.197547340337496e-07
P23_13,seg10,1,3.4925,3.6385,2.2996097268087663e-05,3.39403931451613,8.890412213667561e-07,2.41,0.0,2.41,0.1078545736503878,1.836769027297342e-06
P23_13,seg11,0,3.178,3.48,1.9935150714543044e-05,3.3087777777777783,1.8809979032081528e-06,2.8365,0.0,3.3595,0.1180733968513871,3.2344275836865893e-06
P23_13,seg12,0,3.2285000000000004,3.901,1.0327849165365689e-05,3.493151041666667,1.2112294717211084e-06,3.138,0.0,3.711,0.1932143903297124,1.6519497038743017e-06
P23_13,seg13,1,1.235,3.5165,4.833673591929908e-06,3.308575757575757,1.0352340083578112e-06,1.235,0.0,3.4370000000000003,0.5357777512821332,1.3641715255148624e-06
P23_13,seg15,1,3.689,3.7975,5.2897027919543696e-05,3.525441908713691,1.0766961769089844e-06,2.84,0.0,3.168,0.1675399975468792,3.65401104642882e-06
P23_13,seg16,0,3.256,3.5795000000000003,1.0748168608142204e-05,3.2784735294117646,7.205343397046559e-07,2.857,0.0,3.1745,0.19423428223605,1.224102408799815e-06
P23_13,seg17,1,3.4335,3.86,2.8339837886520563e-05,3.683488636363637,1.7468493083985784e-06,3.37,0.0,3.385,0.1580481781358164,4.691816165658255e-06
P23_14,seg1,1,4.487,5.2375,1.1347943560492295e-05,4.435572649572648,1.338495784517482e-06,1.94,0.0,5.064,0.3586048326917243,1.6652012092859776e-06
P23_14,seg2,0,5.271000000000001,5.308,3.1884232016332445e-05,4.735889380530976,2.474861415081663e-06,3.807,0.0,5.231,0.2942922785996311,4.731874140358088e-06
P23_14,seg3,1,4.871,5.494,8.286297586165479e-06,4.698296791443848,1.424888452167425e-06,4.004,0.0,5.395,0.2732941990547213,1.6272757131119523e-06
P23_14,seg4,1,3.775,5.0675,1.447012909036326e-05,4.285557142857143,2.174838241173931e-06,3.762,0.0,5.0675,0.3921187573628382,2.5258196765117505e-06
P23_14,seg5,1,4.725,5.346,3.158210747523262e-05,4.806116625310174,1.2645518988046105e-06,3.744,0.0,4.632,0.2869821402152291,2.562699117086001e-06
P23_14,seg6,1,5.284,5.394,8.046115047436071e-06,4.672316546762591,1.4957571973896049e-06,4.075,0.0,4.51,0.365181020943797,1.3454847694844596e-06
P23_14,seg7,0,4.823,5.506,3.32632842990093e-05,4.461322000000001,1.3981151785671614e-06,2.952,0.0,5.506,0.3453111473293028,3.0189876225654483e-06
P23_14,seg9,1,3.806,4.736,1.5191545574636731e-05,4.111367875647666,1.5913230870578211e-06,1.068,0.0,4.617,0.4312595402376442,2.563747028581719e-06
P23_14,seg10,1,4.432,5.393,2.1074752326628663e-05,4.758908482142857,1.96548875243016e-06,3.5205,0.0,4.498,0.3555257168038572,3.1367439498411563e-06
P23_14,seg11,0,4.323,4.712,5.4217952566796735e-05,4.261997206703912,2.319619484697419e-06,3.282,0.0,4.31,0.1872425010664962,5.915764782990395e-06
P23_14,seg12,0,4.127,5.082,1.3420199351507172e-05,4.431492366412214,1.6462425332094914e-06,3.9085,0.0,4.668,0.2002299734030158,2.2143406580269526e-06
P23_14,seg13,0,4.368,4.804,7.607781914254833e-05,4.3959968553459134,1.5998451231057938e-06,1.901,0.0,4.0920000000000005,0.3167048774812733,6.491948504004436e-06
P23_14,seg15,1,4.5045,4.921,3.446619430767385e-05,4.40494604316547,1.2657034474062365e-06,3.03,0.0,4.611,0.228192285364362,2.632185812808858e-06
P23_14,seg16,0,3.952,4.886,8.707139854680813e-06,4.361779017857143,1.1476627241192785e-06,2.749,0.0,4.555,0.2765071688054846,1.407175791042072e-06
P23_14,seg17,0,3.946,4.476,1.981624932444605e-05,4.079666666666665,1.1591112815945415e-06,3.173,0.0,4.476,0.2297328119655898,2.130972249593602e-06
P23_15,seg1,1,3.8395,3.8395,1.837286100270189e-05,3.4418292894280773,6.429786824836184e-07,2.9535,0.0,3.2115,0.1666465843891098,1.3861485124366814e-06
P23_15,seg2,0,3.3600000000000003,3.8765,4.72887767969735e-05,3.569230375426616,6.23993150848038e-07,2.526,0.0,3.402,0.1438203823941362,2.77572942818588e-06
P23_15,seg3,1,3.912,3.912,3.920979944758016e-05,3.51446869712352,6.334842024417928e-07,2.4875,0.0,3.6395,0.1963531610363775,1.7930921965224282e-06
P23_15,seg4,0,3.1995,3.599,1.5550885619933947e-05,3.31571848739496,5.257120692420858e-07,2.92,0.0,3.298,0.125284065084264,8.857259271510329e-07
P23_15,seg5,1,3.6555,3.796,2.2156839197790305e-05,3.2781452173913066,6.675428778507635e-07,2.669,0.0,3.0485,0.1888675061666865,1.6250852967576516e-06
P23_15,seg6,0,3.255,3.7935,2.203542479735815e-05,3.439541218637991,7.69729465243078e-07,2.8205,0.0,3.031,0.163163483523196,1.5769855983229772e-06
P23_15,seg7,1,3.251,3.663,6.484539177424197e-05,3.3572421441774463,8.866207602222829e-07,1.993,0.0,1.993,0.1649734814779318,3.764374177663532e-06
P23_15,seg9,1,2.989,3.618,1.6873836545967703e-05,3.293828070175437,5.218977124726717e-07,2.825,0.0,3.2365,0.1533865835923931,1.0976851304549064e-06
P23_15,seg10,0,3.301,4.216,2.194667947640206e-05,3.635866496598642,5.913045472803892e-07,2.708,0.0,3.7155,0.2796022051675443,1.1615063755926674e-06
P23_15,seg11,1,2.661,3.5235000000000003,3.2484688363156e-05,3.283803182579565,6.874321892365963e-07,2.661,0.0,3.3275,0.1258968839001198,1.7988104388659106e-06
P23_15,seg12,0,3.2785,3.655,3.557490243170218e-05,3.313664021164021,7.465241969909726e-07,2.17,0.0,3.389,0.1416396365914794,2.33106019615888e-06
P23_15,seg13,1,3.252,3.61,2.350645451816273e-05,3.3169598540145984,7.463048429252151e-07,2.6715,0.0,3.4075,0.1326603518466652,1.748562040672533e-06
P23_15,seg15,0,3.1675,3.459,9.48063644551186e-05,3.178741788321167,7.749329735654026e-07,1.432,0.0,3.1715,0.1884925003626323,4.53457774508522e-06
P23_15,seg16,1,3.5460000000000003,4.0425,2.9182178455626262e-05,3.6574202772963615,7.132695653036848e-07,3.102,0.0,3.217,0.2121550318096303,1.92003105357794e-06
P23_15,seg17,1,2.9245,3.906,2.446712698889224e-05,3.39246846846847,6.717665991604719e-07,2.9245,0.0,3.456,0.2226066640782672,1.543839272057919e-06
P23_16,seg1,1,3.9465,4.007,2.4256979885920166e-05,3.6855834767642,7.727971675873374e-07,2.816,0.0,3.6735,0.1488170666043342,2.103540888532648e-06
P23_16,seg2,0,4.1035,4.3345,5.514860402281599e-05,3.998609797297296,6.686241049502868e-07,2.791,0.0,3.51,0.1925059906913909,2.541987361419336e-06
P23_16,seg3,1,4.1375,4.544499999999999,3.701591113779648e-05,4.009931937172772,7.229629736294025e-07,2.833,0.0,4.196,0.3048480888040214,2.21029640216877e-06
P23_16,seg4,0,3.706,4.032,0.0001247748288699,3.7006191275167786,7.2931318325135e-07,1.853,0.0,3.7045,0.1614218183265278,5.142949155533996e-06
P23_16,seg5,1,4.23,5.0,4.587486489732195e-05,4.516903292181072,1.625672186022494e-06,2.863,0.0,4.484999999999999,0.2113073725443485,4.349520295451566e-06
P23_16,seg6,1,3.39,4.379,8.207745421795256e-05,3.870427835051548,8.352422879319424e-07,2.26,0.0,4.207,0.2863537148926594,3.762866771365594e-06
P23_16,seg7,1,3.6555,4.327500000000001,4.196937856499549e-05,3.9439214559386944,9.426165190841208e-07,1.847,0.0,4.088,0.2595724107630742,2.521169542644904e-06
P23_16,seg9,1,3.693,4.2315,6.725111084424168e-06,3.965795068027216,4.91418933441159e-07,3.6405,0.0,3.6405,0.1160881123946289,5.92848444138782e-07
P23_16,seg10,1,3.914,4.3035,7.553287301110778e-05,3.973503395585742,7.609480353052804e-07,2.209,0.0,4.2965,0.2211186944364195,3.485548982228916e-06
P23_16,seg11,1,4.207,4.664,4.359051335935154e-05,4.1690112359550575,1.1566450009899749e-06,3.054,0.0,4.289,0.2193968340538237,3.144041325557326e-06
P23_16,seg12,1,3.742,4.582,4.908435905133593e-05,4.057323170731706,1.4512239147986823e-06,2.054,0.0,3.931,0.2483720305158342,4.021949738836722e-06
P23_16,seg13,1,3.7985,4.276,2.644851395977182e-05,3.8661819277108447,1.0166581750393495e-06,3.433,0.0,3.522,0.1804747999488149,2.1169694120933644e-06
P23_16,seg15,1,3.588,4.658,2.215550885619935e-05,3.938700226244346,8.165426662586331e-07,3.248,0.0,4.2135,0.2315782953359339,1.490772856086427e-06
P23_16,seg16,1,3.6495,4.572,3.0741519063344345e-05,3.958441431670286,7.749641264138256e-07,3.124,0.0,3.977,0.1787367807131061,2.4512115708869733e-06
P23_16,seg17,1,3.5540000000000003,4.057,5.788051636145304e-05,3.545629340277782,8.636185994440374e-07,2.233,0.0,4.009,0.2089896694519875,3.3724354796745285e-06
P23_17,seg1,0,3.051,4.383,2.269588712098467e-05,3.707918446601945,1.2517574167617356e-06,3.051,0.0,3.77,0.2936628505535685,1.7861707649184075e-06
P23_17,seg3,0,3.1325,3.775,2.0115287618590128e-05,3.4696004901960777,1.394872922036179e-06,2.623,0.0,3.489,0.1814862992013119,2.343763563102433e-06
P23_17,seg4,0,3.17,3.566,1.026718703092166e-05,3.12665445026178,1.174585139245377e-06,2.757,0.0,3.0305,0.1216589925394233,1.4675479319910847e-06
P23_17,seg5,1,2.84,3.304,4.56319423596518e-06,3.017524999999999,1.5997400451105903e-06,2.8265,6.00420294205878e-08,2.937,0.1195166971173087,1.4211989517312e-06
P23_17,seg6,1,3.26,3.7785,1.627138997298108e-05,3.3464078156312618,1.7589855093926109e-06,2.791,0.0,3.513,0.1811799636714337,2.2718078539538303e-06
P23_17,seg7,0,2.8525,3.272,1.1227859501651146e-05,2.9031475409836065,1.7826794261078036e-06,2.705,0.0,3.263,0.15436459396135,2.2625605822468577e-06
P23_17,seg9,1,2.5595,3.422,8.466434490212562e-06,3.09911320754717,1.3562734389390756e-06,2.5275,0.0,2.8605,0.1388336985303901,1.6119491578003694e-06
P23_17,seg10,1,3.3775,3.4295,1.368958270789554e-05,3.083619891008175,1.510872943401446e-06,2.78,0.0,3.305,0.1484222416499007,1.95515021643095e-06
P23_17,seg11,0,3.214,3.305,2.329770625675513e-05,3.1474735099337736,8.881447471931253e-07,2.8585000000000003,0.0,3.1355,0.0846244250549369,1.7781827369965197e-06
P23_17,seg12,0,3.0695,3.591,1.3509456619633749e-05,3.0841913875598075,2.129611847843379e-06,2.7155,0.0,2.951,0.1772126377094218,2.5905280322197204e-06
P23_17,seg13,1,3.0010000000000003,3.49,1.3300108082142443e-05,3.037188365650971,1.6081445321776894e-06,2.552,0.0,3.002,0.1537434478381268,1.9909419070746604e-06
P23_17,seg15,1,3.162,3.591,1.3509456619633749e-05,3.076942105263159,1.937230636903548e-06,2.7155,0.0,3.211,0.1726078739527308,2.3888006773467e-06
P23_17,seg16,0,3.2495000000000003,3.3675,4.371059741819275e-05,3.153501915708812,1.354503858023703e-06,2.381,0.0,3.2245,0.1323374801413497,3.020428698847105e-06
P23_17,seg17,1,3.031,3.095,3.482437706394493e-06,2.9785471698113213,1.025366119809377e-06,2.866,0.0,3.021,0.0728683127391555,1.0006251257465325e-06
P23_18,seg1,1,2.532,2.656,1.783248273791655e-05,2.462838362068963,5.764454668374289e-07,2.334,0.0,2.4765,0.0606435319190602,9.628425871115042e-07
P23_18,seg2,1,2.5125,2.8265,5.824076853797684e-06,2.5242993019197195,4.6056341811864004e-07,2.384,0.0,2.8265,0.0781349180526367,5.260636351282083e-07
P23_18,seg3,1,2.914,3.498,8.123686580606425e-05,2.662419913419912,2.11439115304191e-06,1.546,0.0,2.909,0.2350041513823724,6.9344725042714966e-06
P23_18,seg4,1,2.39,2.745,1.1108442416236342e-05,2.463658536585367,7.50073181624153e-07,1.307,0.0,2.5255,0.1610188295644471,1.371846434485042e-06
P23_18,seg5,1,2.474,2.693,4.74360513990634e-06,2.5362059859154944,5.677564232002848e-07,1.571,0.0,1.571,0.1065647035456896,6.09495241004082e-07
P23_18,seg6,1,2.5305,2.821,2.798126576197909e-05,2.534525390625,6.692012384669998e-07,2.335,0.0,2.355,0.0917391674421786,1.830212575973049e-06
P23_18,seg7,1,2.396,2.578,2.0834584208946275e-05,2.444876798561152,5.136264403344777e-07,1.893,0.0,2.33,0.0651263541223048,1.005769539029381e-06
P23_18,seg9,1,2.519,2.73,1.1049060229388082e-05,2.416245945945947,6.73569454786202e-07,2.2285000000000004,0.0,2.3935,0.0898377480534944,1.0607654249811475e-06
P23_18,seg10,0,2.418,2.6715,6.664665265686019e-06,2.491592857142856,5.996991712374867e-07,2.05,0.0,2.4925,0.0987545639991979,7.254690496178462e-07
P23_18,seg11,1,2.6575,2.8585000000000003,4.1041191305392096e-05,2.5921792975970424,6.58691217376227e-07,1.918,0.0,1.918,0.0676602981148265,2.159311428856833e-06
P23_18,seg12,0,2.536,2.739,5.6442896601417e-06,2.433671182266008,7.132091778098551e-07,2.282,0.0,2.739,0.0831135524423451,8.468171874285982e-07
P23_18,seg13,1,2.5245,2.8205,5.824426564188782e-06,2.5253528571428574,5.57130709466791e-07,2.3785,0.0,2.7805,0.1036875841478936,6.554785732332798e-07
P23_18,seg15,0,2.4865,2.778,4.683278294806355e-06,2.4646329479768805,6.237185363679861e-07,2.282,0.0,2.282,0.0785906452447103,6.964541757130927e-07
P23_18,seg16,1,2.479,2.702,2.9480636445511865e-05,2.5090859375000014,7.465365254862259e-07,1.977,0.0,2.5025,0.0792674384543791,2.2253907961769147e-06
P23_19,seg1,0,3.14,3.2405,2.329630741519064e-05,2.94467522123894,1.021605212261354e-06,1.941,0.0,2.963,0.1244458115937304,2.144051817357621e-06
P23_19,seg2,1,3.268,3.591,8.460429926744327e-05,3.1489852686308457,1.1378491113296507e-06,1.932,0.0,3.0705,0.1687487454931936,4.346528868699072e-06
P23_19,seg3,1,3.0995,3.374,6.0342239567697405e-05,3.057066202090594,1.1229953525653966e-06,1.663,0.0,3.185,0.154193060714924,3.420448637351146e-06
P23_19,seg4,0,2.762,3.253,5.554221208118169e-05,2.855960000000001,1.1741719382680436e-06,1.8785,0.0,3.141,0.1082165292944823,4.028847588390065e-06
P23_19,seg5,1,2.779,3.0940000000000003,8.50195136595617e-05,2.8301543209876545,1.057094321735432e-06,1.103,0.0,2.9435,0.1279315791825619,3.936933406350242e-06
P23_19,seg6,0,2.802,3.125,4.226958871209848e-05,2.818775221238936,1.3142468127530051e-06,1.686,0.0,2.853,0.1229896384171203,3.444931799089356e-06
P23_19,seg7,1,2.867,3.0985,3.2242569798859226e-05,2.782823905109489,1.084946732480335e-06,1.877,0.0,2.799,0.1163314565462103,2.331338969864144e-06
P23_19,seg9,1,2.838,3.029,3.632542779945962e-05,2.85001486013986,8.01893590038194e-07,1.381,0.0,2.6885,0.092792748030332,2.0073882671584684e-06
P23_19,seg10,0,3.148,3.31,4.287258316320403e-05,2.9601570247933866,1.6594914987643878e-06,1.965,0.0,2.8025,0.1409419808248475,3.741503298136732e-06
P23_19,seg11,1,2.8015,3.155,7.325127589312518e-05,2.866716312056739,1.032552103261533e-06,1.728,0.0,3.117,0.158837070973142,4.0025517053987146e-06
P23_19,seg12,1,2.8115,3.3115,4.377063944761333e-05,2.807218685831621,1.8079454598139524e-06,1.802,0.0,2.781,0.1576257546165411,4.466657922072781e-06
P23_19,seg13,1,2.163,3.0435,5.983188231762235e-05,2.794905063291139,1.2249011780298684e-06,1.051,0.0,2.797,0.1332650171393724,3.3207852353267734e-06
P23_19,seg15,0,2.8335,3.089,5.043833313318121e-05,2.840898936170213,1.2246554683134254e-06,2.0395000000000003,0.0,2.8655,0.1213369443589288,3.3878508241883904e-06
P23_19,seg16,1,3.058,3.1630000000000003,3.842689882918043e-05,2.874257978723403,1.0101248149374303e-06,1.9675,0.0,2.8735,0.1058533262019709,2.7454275882877067e-06
P23_19,seg17,1,2.667,2.997,3.9840278611744926e-05,2.6786622340425525,1.2753703722789394e-06,1.729,0.0,2.734,0.1176785398067848,3.2468063811983244e-06
P23_20,seg1,1,3.444,4.551,2.0897135651234003e-05,3.969974619289341,1.200261907772558e-06,3.413,0.0,4.308,0.2264267842774947,2.4846808009112765e-06
P23_20,seg2,1,4.216,4.321,1.5610927649354536e-05,4.050554878048779,7.984792315844271e-07,3.709,0.0,3.792,0.1284987372122544,1.4364262746185743e-06
P23_20,seg3,0,3.49,4.126,1.1228533685601073e-05,3.825206896551725,1.1934839888138098e-06,3.4565,0.0,3.6815,0.1564406124696686,1.7715805521374358e-06
P23_20,seg4,1,3.3245,3.769,3.7226058240768544e-05,3.5387887189292537,8.602587308747168e-07,2.5045,0.0,3.5195,0.1016864254724651,2.297115898560475e-06
P23_20,seg5,1,3.6915,3.8565,8.496457307553726e-06,3.586020454545458,8.526537945767194e-07,3.25,0.0,3.461,0.14892397401467,1.3304542558185764e-06
P23_20,seg6,1,3.5785,4.054,1.311997117809536e-05,3.8825,1.7992694672624192e-06,3.5785,0.0,3.877,0.1483136265424786,2.746054690630129e-06
P23_20,seg7,1,3.953,4.163,5.584579355071156e-06,3.892075812274368,8.395133355537416e-07,3.6715,0.0,4.083,0.1168576941452728,1.0662996594071512e-06
P23_20,seg9,1,3.5435,3.9695,2.497898402786117e-05,3.7985526315789473,1.6877338450630953e-06,3.121,0.0,3.894,0.136137346797205,3.909529163609045e-06
P23_20,seg10,0,3.949,4.237,5.284015852047508e-06,4.026977272727272,1.7269857952329484e-06,3.873,6.004563468235198e-08,4.237,0.0992220306365292,1.6600099299728043e-06
P23_20,seg11,1,4.1455,4.2185,4.277994596217352e-05,3.808313106796113,1.141355218322221e-06,2.197,0.0,3.4405,0.2332452689700128,2.44100056872019e-06
P23_20,seg12,1,3.764,4.755,2.7020535607061377e-05,3.822718518518517,1.0984642583555697e-06,3.278,0.0,3.323,0.2299907150817601,2.035872410492867e-06
P23_20,seg13,1,3.8565,4.220000000000001,1.5101477122613187e-05,3.8411996124031007,9.651941435026729e-07,2.249,0.0,2.297,0.2706859421184439,1.677350152913339e-06
P23_20,seg15,0,3.7755,4.755,2.5579440374684744e-05,3.8513780487804894,9.22306036426068e-07,3.0475,0.0,4.755,0.2190505708123138,2.0021764092064905e-06
P23_20,seg16,1,4.2155000000000005,4.2155000000000005,6.124287000900622e-06,3.788256499133449,7.912749647716495e-07,3.484,0.0,3.9265,0.1585362408079874,1.1461284221598443e-06
P23_20,seg17,0,3.598,4.543,1.194908130178935e-05,3.749894366197182,1.1263556248835668e-06,3.513,0.0,4.543,0.1672965985396259,1.8178586435758708e-06
P23_21,seg1,0,3.6395,3.6635,2.065445812068447e-05,3.349753558718858,7.566927346053446e-07,2.623,0.0,3.1915,0.1294063100470938,1.3701598231409125e-06
P23_21,seg2,0,3.604,3.9165,6.340438306814771e-05,3.63367504332756,7.275394270279826e-07,2.44,0.0,3.5045,0.1533388943773267,3.2841580295636885e-06
P23_21,seg3,1,3.2270000000000003,3.914,4.527440855049838e-05,3.5660430292598937,8.890805301744859e-07,2.5365,0.0,3.4415,0.1785898615894303,2.889884454044482e-06
P23_21,seg4,0,3.4635,3.659,4.5031522065445815e-05,3.425821243523313,7.450184526277603e-07,2.145,0.0,3.3215,0.12221336954982,2.083460589679837e-06
P23_21,seg5,1,3.255,3.909,3.500450315220653e-05,3.38115517241379,1.0240099132030668e-06,2.294,0.0,3.4185,0.2085275723449759,2.5347574758172787e-06
P23_21,seg6,0,3.399,3.6725,5.824426564188782e-05,3.3689507299270063,9.70038135485183e-07,2.0945,0.0,3.4995000000000003,0.1553904304255547,2.880191596770068e-06
P23_21,seg7,0,3.1180000000000003,3.945,5.271690183128189e-05,3.215980565371026,9.226042987768508e-07,1.498,0.0,3.3925,0.1441260896233649,3.350889416501915e-06
P23_21,seg9,1,3.0905,3.526,3.0142908610544e-05,3.0124731182795723,8.786335575789533e-07,2.286,0.0,3.139,0.0883744491451748,1.810516831051803e-06
P23_21,seg10,0,3.722,3.778,3.4226011768944415e-05,3.209918348623854,1.073199739412687e-06,2.082,0.0,3.292,0.2298093363998352,2.577002471685918e-06
P23_21,seg11,0,3.3415,3.5685,4.05583908736115e-05,3.343862917398948,8.834919715385348e-07,2.239,0.0,3.4825,0.1363022952202892,3.027462211961168e-06
P23_21,seg12,0,3.16,3.5635,5.956526960489972e-05,3.1849156414762727,9.320668959551866e-07,1.703,0.0,3.366,0.1681547532486807,3.31693640173466e-06
P23_21,seg13,1,3.587,3.8315,3.7166016211347954e-05,3.3481273830155978,7.53371464628982e-07,2.4290000000000003,0.0,3.111,0.2284893832148972,2.252154057694071e-06
P23_21,seg15,1,3.365,3.801,5.956526960489972e-05,3.227599471830987,1.0297929899454291e-06,1.703,0.0,1.703,0.2034015460647227,3.501335766147814e-06
P23_21,seg16,0,3.1965000000000003,3.844,5.613929750825578e-05,3.3729101851851864,1.2248325038258605e-06,2.0875,0.0,3.4530000000000003,0.2260571737734436,3.401080623551645e-06
P23_21,seg17,0,3.2115,3.4775,2.281597117982587e-05,3.0839793814432994,6.296289820644883e-07,2.415,0.0,3.395,0.1595701479107665,1.2594020451114489e-06
P23_22,seg1,0,2.6285,2.638,2.4317021915340752e-05,2.459375224416517,7.320540609097075e-07,1.855,0.0,1.855,0.1138182009797864,2.015386571441348e-06
P23_22,seg2,0,1.484,2.768,1.9696150843691832e-05,2.107296610169491,1.7831932486319071e-06,0.92,0.0,1.585,0.2862771364990176,3.488922695804472e-06
P23_22,seg3,0,2.2515,2.871,1.9813869708796163e-05,2.332692737430169,1.568123822398329e-06,1.735,0.0,2.871,0.1478054185063065,3.051951568527925e-06
P23_22,seg4,0,2.601,2.651,2.233563494446112e-05,2.4697551903114205,7.158797617570378e-07,2.042,0.0,2.314,0.0908965846321925,1.4417898792757225e-06
P23_22,seg5,1,2.031,2.844,2.119483638546981e-05,2.267996503496504,1.95821134533724e-06,1.83,0.0,1.905,0.2398874332296112,3.785536269237936e-06
P23_22,seg6,0,2.527,2.852,2.527769438607024e-05,2.428071072319204,9.4187277830043e-07,1.887,0.0,2.4015,0.1219934242535116,1.8167040813610687e-06
P23_22,seg7,0,2.3760000000000003,2.676,2.815971179825877e-05,2.368024163568774,8.586283125316359e-07,1.714,0.0,2.519,0.0918737289065651,2.175109640553877e-06
P23_22,seg9,0,2.206,3.025,1.1348624954965776e-05,2.3274029126213582,1.0989333209980258e-06,2.0245,0.0,2.378,0.1580961183536532,1.6240439839926182e-06
P23_22,seg10,1,2.087,2.5540000000000003,7.625795604659554e-06,2.312634955752212,1.1868295580930306e-06,2.069,0.0,2.285,0.101366368164628,1.3552810878273143e-06
P23_22,seg11,0,2.402,2.821,2.719903932752929e-05,2.419527989821885,9.72982684837284e-07,1.674,0.0,2.4665,0.1376890925395589,2.583396469022207e-06
P23_22,seg12,0,2.662,2.76,2.212681638044916e-05,2.433735849056604,6.930358776997765e-07,1.9885,0.0,2.5375,0.0947501201213351,1.6784532253466323e-06
P23_22,seg13,1,2.3230000000000004,2.5540000000000003,1.2668868207745412e-05,2.241051118210863,1.0865443448393553e-06,1.946,0.0,2.205,0.1068290433072294,1.4861721803878927e-06
P23_22,seg15,0,2.281,2.821,3.518462924046833e-05,2.397110236220473,2.06827220055408e-06,1.731,0.0,2.76,0.1248513705798139,5.287583422327043e-06
P23_22,seg16,0,2.4085,2.4975,6.484928545694734e-06,2.3838252427184465,6.006357380939079e-07,2.016,0.0,2.2905,0.0777672719176619,8.965671031717602e-07
P23_22,seg17,1,2.088,2.4365,7.895526868808137e-06,2.2238,7.03423481597789e-07,2.0185,0.0,2.248,0.0657418822295659,1.0230237467709748e-06
P23_23,seg1,1,3.489,3.826,3.6355448814169904e-05,3.467710570469797,6.333974110731165e-07,2.916,0.0,3.6455,0.2334347868317904,1.932727185219284e-06
