Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P24_20,seg6,0,3.1005,3.54,3.7228293503062495e-06,3.294015418502202,5.41185149527624e-07,2.9065000000000003,0.0,3.3760000000000003,0.1602894946849313,5.490039754263119e-07
P24_20,seg7,1,3.4895,3.627,0.0001194908130178,3.3951000000000007,1.154552524121493e-06,1.301,0.0,3.3840000000000003,0.2050423011776017,6.462645303684543e-06
P24_20,seg8,1,3.1565000000000003,3.6025,1.402065569833072e-05,3.267538461538461,9.985733731213562e-07,2.9675,0.0,3.5145,0.1190877008284654,1.945271916109826e-06
P24_20,seg9,1,3.3925,3.6235,2.879188183019096e-05,3.317425138632168,9.479868038603944e-07,2.016,0.0,3.169,0.173905046559123,1.8022092555679943e-06
P24_20,seg10,1,3.572,3.72,2.227693046715504e-05,3.536962209302328,1.2370712318683254e-06,2.957,0.0,3.614,0.1049742241924084,3.037629626833828e-06
P24_20,seg11,1,3.722,3.722,1.6631642149504636e-05,3.47761547911548,7.658099685154207e-07,2.89,0.0,3.4625,0.1101116380707532,1.225294340145821e-06
P24_20,seg12,0,3.1870000000000003,3.4735,1.5220654458120676e-05,3.303049319727891,9.374302649783858e-07,3.022,0.0,3.3755,0.0804489543044681,1.4870351809862236e-06
P24_20,seg13,1,3.2055,3.79,7.685841239341906e-06,3.2380431034482777,7.02039331848555e-07,2.9455,0.0,3.695,0.1084736623486112,9.016864082638438e-07
P24_20,seg14,1,3.2605,3.4655,1.2728910237166e-05,3.254077809798272,5.707555317216786e-07,2.9225000000000003,0.0,3.1465,0.1072401537463275,1.168652684257928e-06
P24_20,seg15,0,3.0620000000000003,3.787,8.76613629540678e-06,3.4684301801801776,8.495527714283011e-07,3.001,0.0,3.549,0.2575954040000681,1.2780020129212989e-06
P24_20,seg17,0,3.001,3.744,4.923446412488733e-06,3.218131578947367,9.054887932619108e-07,2.983,0.0,3.627,0.2345850689047565,9.359565331668392e-07
P24_20,seg18,1,3.161,3.609,5.884118883218271e-06,3.331085616438356,7.939950047525334e-07,3.161,0.0,3.38,0.080503016854779,8.759798252026322e-07
P24_21,seg1,0,3.3070000000000004,3.6675,8.598534886513751e-05,3.303466743119262,2.4792552890327023e-06,1.74,0.0,3.284,0.2520582206407614,7.7543488329377e-06
P24_21,seg2,0,3.321,3.525,8.465926148303813e-06,3.3675373563218387,8.428574241370619e-07,3.156,0.0,3.39,0.0713161570836417,1.2985483845552694e-06
P24_21,seg3,1,2.455,3.889,5.4848393875713e-05,3.377035714285716,1.604151089185733e-06,1.9575,0.0,3.414,0.2761542988231317,4.944293013485229e-06
P24_21,seg4,0,3.1265,3.476,2.761933353347343e-05,3.098766369047619,1.243053213724482e-06,2.273,0.0,3.177,0.130992490498789,2.5017721781093337e-06
P24_21,seg5,1,3.1665,3.2135,2.749924947463223e-05,3.042078602620088,9.031669664461412e-07,2.426,0.0,2.9685,0.0971451614390609,2.1750248248320813e-06
P24_21,seg6,0,3.3645,3.506,5.392097994475802e-05,3.1294260969976886,1.7182120809644784e-06,2.209,0.0,2.922,0.2417055578625148,4.192822488879873e-06
P24_21,seg7,1,3.1815,3.5540000000000003,2.332772907409632e-05,3.229649700598802,1.2280469382581942e-06,2.6385,0.0,3.1715,0.106572438883793,2.637485777611161e-06
P24_21,seg8,1,2.915,3.466,6.767143028701814e-05,2.982672169811319,2.2891231124570423e-06,1.8525,0.0,3.183,0.1769295849680764,7.411123393433375e-06
P24_21,seg9,1,3.244,3.5595,5.109883511468719e-05,3.1295873239436616,1.3309213804472905e-06,1.46,0.0,3.165,0.1808702929881946,3.581487607296119e-06
P24_21,seg10,0,3.1325000000000003,3.3895,8.766662663624349e-06,3.2024221556886205,8.486146754825146e-07,2.8365,0.0,3.3825000000000003,0.0935899634210652,1.4327585631399428e-06
P24_21,seg11,1,3.1875,3.675,7.604323026118282e-05,3.360014360313316,1.5891350618467822e-06,1.83,0.0,3.131,0.2090411616260648,6.144930194378292e-06
P24_21,seg12,0,3.082,3.563,6.106274392074451e-05,3.258496402877696,1.468957471006441e-06,2.035,0.0,2.035,0.1674083993985369,4.980398850618311e-06
P24_21,seg13,0,2.788,3.6905,6.472919418758255e-05,3.2509112149532724,2.446413194971828e-06,1.99,0.0,3.6905,0.2863888676237814,6.007389998521726e-06
P24_21,seg14,1,3.4215,3.8655,3.386370459321525e-05,3.533905362776022,1.2247599252961756e-06,2.245,0.0,3.68,0.1894250057083417,2.6863756439352824e-06
P24_21,seg15,1,3.255,3.531,1.81627138997298e-05,3.30179716981132,1.3355195172014754e-06,2.625,0.0,3.3760000000000003,0.1310399124882867,2.70823890560407e-06
P24_21,seg16,1,3.1955,3.891,4.635244671269889e-05,3.252707382550336,1.033846372966021e-06,1.855,0.0,3.1745,0.1705217334294041,2.836303600667495e-06
P24_21,seg17,0,2.9475,3.1325000000000003,8.766136295406805e-06,2.9746061046511643,7.197248692869849e-07,2.7515,0.0,2.931,0.0820183151198726,9.294315031577168e-07
P24_21,seg18,0,3.57,3.578,6.520564395076555e-05,3.290760233918128,1.081188901122678e-06,2.2705,0.0,3.394,0.1731600314781321,3.663783666502272e-06
P24_22,seg1,0,2.9255,3.106,2.5789600096073016e-05,2.91896065259117,5.435251539019529e-07,2.272,0.0,2.833,0.1002344937497347,1.3282213037128673e-06
P24_22,seg2,0,3.1935,3.1935,3.3625555422120573e-06,3.10635,4.211419233022344e-07,2.9290000000000003,0.0,2.9365,0.0578827774194337,4.547420649338712e-07
P24_22,seg3,0,3.11,3.6435,1.2129218205836431e-05,3.2354509803921583,9.329153636997932e-07,2.927,0.0,3.418,0.2114672471093794,1.4382148534810574e-06
P24_22,seg4,0,3.0625,3.43,2.0324226958871222e-05,2.926278571428571,8.797701011235454e-07,2.4495,0.0,3.321,0.1786330800546625,1.7055849243977457e-06
P24_22,seg5,0,2.97,3.1105,6.923261678875946e-05,2.9398257918552035,1.1778593989134806e-06,1.621,0.0,2.998,0.1693158431477911,5.677539398054543e-06
P24_22,seg6,1,3.047,3.548,1.3629540678474924e-05,3.1718285123966945,9.731808813324222e-07,2.592,0.0,3.427,0.1671588758175372,1.7490230804975628e-06
P24_22,seg7,1,2.939,3.436,1.95136595616932e-05,3.1081090909090903,7.198319057105874e-07,2.784,0.0,3.044,0.17547000006139,1.5569719681796384e-06
P24_22,seg8,1,3.038,3.1455,6.400480336235366e-05,2.914504385964912,1.1727072476086412e-06,1.918,0.0,2.983,0.135772005308946,5.199839919370448e-06
P24_22,seg9,1,2.9065000000000003,3.482,5.7580306214350034e-05,3.1940187969924803,1.2532287173893874e-06,1.954,0.0,3.4405,0.1938852355157559,4.252313281941341e-06
P24_22,seg10,1,3.4305,3.553,1.789252476733714e-05,3.1337266666666674,1.0318392762285523e-06,2.631,0.0,2.631,0.2567390000450733,2.3084127293368257e-06
P24_22,seg11,0,2.902,3.504,4.581206844791353e-05,3.13911567164179,8.781497956009035e-07,2.088,0.0,2.996,0.2018305094424951,3.136365053702916e-06
P24_22,seg12,0,3.023,3.532,1.344941459021316e-05,3.259720238095239,1.0244026171459992e-06,3.023,0.0,3.306,0.1385830478512789,1.7374194789376776e-06
P24_22,seg13,0,2.982,3.948,1.296907835484838e-05,3.26909708737864,1.255244787381113e-06,2.649,0.0,3.223,0.3091334154970004,1.8969733348718208e-06
P24_22,seg14,0,3.241,3.362,6.904833383368359e-05,3.017020689655173,1.2338435928692147e-06,1.715,0.0,3.036,0.2082423634215626,5.150358984895839e-06
P24_22,seg15,0,2.4915,3.639,1.882430647291941e-05,3.308851851851852,1.3912066409271242e-06,2.4915,0.0,3.5895,0.2240001606643129,3.422323405163991e-06
P24_22,seg16,0,2.749,3.251,4.629240468327829e-05,2.773930851063827,9.353095048541412e-07,2.017,0.0,3.251,0.1328053937474191,2.877336586068462e-06
P24_22,seg17,0,2.864,2.864,3.3683578504953464e-05,2.767035971223021,7.840410176870568e-07,2.197,0.0,2.7745,0.0816831240506007,2.9309424493692046e-06
P24_22,seg18,0,3.209,3.4325,1.0987691383968768e-05,3.164365979381444,7.230463474105105e-07,2.959,0.0,2.9735,0.1612779451796635,1.201608011038351e-06
P24_23,seg1,1,4.679,5.025,4.440374684760421e-05,4.537632252559732,1.0434389361989384e-06,2.979,0.0,4.406,0.1777216059782785,2.764062858508439e-06
P24_23,seg2,1,4.087,4.21,2.864004803362356e-05,4.061710526315787,1.0228828505500236e-06,2.728,0.0,4.21,0.1587163752449564,3.2583238768750435e-06
P24_23,seg3,1,4.356,4.758,8.634562267323166e-05,4.410285145888592,1.5275201902930007e-06,2.44,0.0,4.3095,0.1705993081102755,6.126189638244986e-06
P24_23,seg4,0,3.9645,4.289,5.469828880216152e-05,3.992416666666663,1.3425092294067484e-06,2.677,0.0,3.9835,0.1516285146918668,4.056527545070712e-06
P24_23,seg6,1,4.026,4.594,6.052599975981746e-05,4.084567028985509,1.1408951663287523e-06,2.822,0.0,3.629,0.2867131765765246,3.579846359296554e-06
P24_23,seg7,1,3.722,4.366,1.5912093190825007e-05,4.108859420289857,7.048058205018783e-07,3.7205,0.0,3.9905,0.1522484479995366,1.4845679239717144e-06
P24_23,seg8,0,3.884,4.156,5.217652356649656e-05,3.739419724770644,1.426521713564625e-06,1.667,0.0,4.0625,0.3238855713702903,4.916269521234397e-06
P24_23,seg9,0,3.695,4.0185,5.5839087361152816e-05,3.6501838842975207,1.3245368340337303e-06,2.239,0.0,3.7595,0.1936719772208038,4.253602229110243e-06
P24_23,seg10,1,4.302,4.333,7.985589912939058e-06,4.225011764705884,7.644810570769899e-07,4.0,0.0,4.2095,0.061709257045855,1.394148176636849e-06
P24_23,seg11,1,3.919,4.2135,4.569198438907233e-05,3.954268564356438,8.826051081914415e-07,3.136,0.0,3.9495,0.124046788486901,2.787365346922106e-06
P24_23,seg12,1,3.92,4.89,0.0001155347384855,4.021084645669293,1.8132594992310685e-06,2.155,0.0,4.1135,0.2987448690199581,7.034458451756464e-06
P24_23,seg13,1,3.9775,4.615,2.9120384268988285e-05,4.138825742574253,1.1215002279316796e-06,3.427,0.0,4.148,0.1866457161146258,2.352651640846056e-06
P24_23,seg14,0,3.8675,4.434,5.061543080156109e-05,3.9375649717514127,1.3032172354969394e-06,2.883,0.0,4.1025,0.1712261928180364,4.36606220360907e-06
P24_23,seg15,1,4.079,4.527,2.7620991953885e-05,4.216805676855894,9.58453678494881e-07,3.388,0.0,4.256500000000001,0.1609676823102504,2.742112810722232e-06
P24_23,seg16,1,3.753,4.146,5.049534674271989e-05,3.864505079825832,1.1040708054393708e-06,3.163,0.0,3.2960000000000003,0.1320411742745761,3.2666854792270005e-06
P24_24,seg1,0,3.293,3.621,1.7953644770025215e-05,3.342343137254903,1.1258173263616702e-06,3.1645000000000003,0.0,3.253,0.1284919186963063,2.2109080676669296e-06
P24_24,seg2,0,3.7665,4.234999999999999,0.0001017712398679,3.528521177685948,1.4292620832330762e-06,1.956,0.0,3.379,0.3344915445837025,5.539501942394505e-06
P24_24,seg4,1,2.025,3.858,6.767143028701814e-05,3.558909090909091,2.6779501986204804e-06,2.025,0.0,3.447,0.2327431768358341,9.435802774906792e-06
P24_24,seg5,0,3.064,3.8375,0.0001050798606941,3.3303919129082424,1.3679236650109706e-06,1.538,0.0,3.5175,0.2506955704878387,5.096447702342803e-06
P24_24,seg6,1,2.9005,3.8595,2.5277694386070266e-05,3.1622480719794352,1.414605955281849e-06,2.082,0.0,3.011,0.3422507269240434,2.44155784858255e-06
P24_24,seg7,1,3.1425,3.8165,9.726808766136294e-05,3.4489626865671634,1.5025690736850709e-06,1.309,0.0,1.309,0.2406948635286697,6.770813604733622e-06
P24_24,seg8,0,2.5865,4.135,3.6805764034824405e-05,3.37901756066412,1.2725546814858665e-06,2.235,0.0,3.647,0.2959132015547219,2.697903891181552e-06
P24_24,seg9,1,3.1435000000000004,3.669,7.160012008405885e-05,3.170186736474693,1.4878957039758524e-06,1.7905,0.0,2.946,0.2200052586752197,4.019564184731407e-06
P24_24,seg10,0,3.1405000000000003,3.51,3.33833683578505e-05,3.1313368495077345,1.1624749130672058e-06,1.896,0.0,3.192,0.1972217386331868,2.706064907668148e-06
P24_24,seg11,0,3.1535,3.6465,2.5457820474332027e-05,3.171372529644272,1.0851533216345204e-06,2.2955,0.0,3.1965,0.1910720434766444,2.4897664330925675e-06
P24_24,seg12,0,3.3175,3.5460000000000003,6.5149513630358966e-06,3.3716231884057977,1.0379544643754622e-06,3.065,0.0,3.3315,0.0674745815864967,1.3501411942655007e-06
P24_24,seg13,0,2.84,3.662,4.256979885920142e-05,3.362200970873785,1.125935778908186e-06,2.1085000000000003,0.0,2.9085,0.1786650750587483,3.3487516832094003e-06
P24_24,seg16,0,3.4705000000000004,4.139,3.987030142908612e-05,3.310289346246976,1.2996078352401878e-06,1.881,0.0,3.373,0.3011929282567125,3.1579262643115386e-06
P24_24,seg17,0,2.989,4.194,6.064244971480061e-06,3.484325581395348,1.5575402515844694e-06,2.989,6.004202942056115e-08,4.194,0.3395213872869412,1.2955412010289043e-06
P24_25,seg1,0,3.8875,3.97,2.224690764981385e-05,3.765434380776341,5.424441031724954e-07,3.361,0.0,3.701,0.1056450724562758,1.1808518269780947e-06
P24_25,seg2,0,1.803,3.661,1.1949081301789376e-05,2.42109375,2.579609858040296e-06,1.462,0.0,3.661,0.9927978347201408,4.21997335732849e-06
P24_25,seg3,0,3.947,4.236000000000001,6.755133901765331e-06,3.838157718120806,9.190269886033928e-07,3.3205,0.0,4.236000000000001,0.3043413695403185,9.787577560221572e-07
P24_25,seg4,0,3.4745,3.639,1.4740318222755946e-05,3.4590291970802904,7.792217045262561e-07,2.794,0.0,3.5785,0.1085119905007682,1.7077512294089015e-06
P24_25,seg11,0,3.8465,3.8835,8.369858901230862e-05,3.607849206349205,9.493942671731572e-07,1.259,0.0,3.88,0.2472265689457349,5.33618975331322e-06
P24_25,seg13,0,3.5565,3.9145,1.392975082557789e-05,3.64949226804124,5.526984765910574e-07,3.2315,0.0,3.287,0.1327255506636831,1.002829561508582e-06
P24_25,seg16,1,3.403,4.092,2.4437105974181927e-05,3.599348314606741,1.672229805909701e-06,3.13,0.0,3.13,0.1683829104902453,2.983841573680424e-06
P24_25,seg17,1,3.5435,3.7815,9.042872583163204e-05,3.522932835820895,1.367538398792515e-06,1.854,0.0,3.1260000000000003,0.1903742904792214,6.18420917172534e-06
P24_26,seg1,0,3.4495,3.6885,2.335634944461124e-05,3.47086564299424,1.029240447343492e-06,2.313,0.0,3.5170000000000003,0.1396929985237517,2.0718852119405774e-06
P24_26,seg2,1,3.6435,3.743,7.05493845691988e-06,3.5164548022598896,1.2169081108605348e-06,3.311,0.0,3.4455,0.0934881080921427,1.4089235725843989e-06
P24_26,seg3,1,3.5185,3.863,4.154908435905132e-05,3.5022327394209345,1.1479634485998889e-06,2.7510000000000003,0.0,3.249,0.1526653189748807,2.707992311600185e-06
P24_26,seg4,1,3.3335,3.7125,1.2818973281296896e-05,3.503005714285716,1.0179648907522624e-06,3.212,0.0,3.585,0.1186666068343093,1.4712243858849805e-06
P24_26,seg5,0,3.7085,3.7085,2.389672770939656e-05,3.4363710407239805,9.042082026631504e-07,3.051,0.0,3.101,0.1128492573516594,2.100166302290792e-06
P24_26,seg6,1,3.1115,3.6805,1.927464873303712e-05,3.301978967495221,8.911236974051913e-07,2.549,0.0,3.364,0.2227029887637251,1.5349309250115186e-06
P24_26,seg7,1,3.496,3.8445,9.840888622035425e-05,3.492056338028168,1.2454672876403226e-06,1.748,0.0,3.3615000000000004,0.1780701424456662,5.668284473638892e-06
P24_26,seg8,1,3.3655,3.486,3.155208646052237e-05,3.238615879828325,9.890039322783863e-07,2.692,0.0,2.692,0.1364751993897362,2.323482604041639e-06
P24_26,seg9,1,3.307,3.5890000000000004,5.614266842800529e-05,3.34266304347826,1.073823890459735e-06,1.912,0.0,3.4240000000000004,0.1477303156761409,3.1860476490412234e-06
P24_26,seg10,1,3.4665,3.58,4.113125975741577e-06,3.4541583333333343,7.213538730661546e-07,3.3225,0.0,3.338,0.0566222037059135,7.585779843331335e-07
P24_26,seg11,1,3.3615000000000004,3.8195,5.643950765535875e-05,3.380189486552568,1.2306604792021607e-06,2.082,0.0,3.49,0.2166549284044598,3.5856176175897165e-06
P24_26,seg12,1,3.525,3.6,1.2548784148904264e-05,3.449510273972602,7.620837425667995e-07,3.105,0.0,3.1165000000000003,0.1093404542958787,1.0346688826424402e-06
P24_26,seg13,1,3.341,3.709,1.9154557463672388e-05,3.41497844827586,1.058342350352437e-06,2.716,0.0,3.4105,0.1570171738547268,1.8660386667540811e-06
P24_26,seg14,1,3.672,3.672,6.178324827379168e-05,3.548726760563381,8.571809448866221e-07,2.417,0.0,3.483,0.091108901370656,4.198470880544125e-06
P24_26,seg15,1,3.237,3.655,2.0354247973581504e-05,3.4416239316239325,7.817210608815913e-07,2.625,0.0,3.428,0.122210960677829,1.596530451150383e-06
P24_26,seg16,1,3.273,3.7035,2.5547883518462924e-05,3.356130967741935,8.886239578354717e-07,2.632,0.0,3.5175,0.1546171898475363,1.5915171487647169e-06
P24_26,seg17,1,2.9415,3.3795,5.505854097868507e-05,3.13877994011976,1.0462957662642033e-06,2.116,0.0,3.1625,0.1672154126299888,3.260307715141254e-06
P24_26,seg18,1,3.2765,3.7105,6.15430801561093e-06,3.1349777365491645,7.574594121558759e-07,2.7670000000000003,0.0,3.5895,0.2336940129672261,8.216753598910823e-07
P24_27,seg1,1,3.5575,3.6625,3.182418638165007e-05,3.495051307847079,1.0002923990782688e-06,2.4945000000000004,0.0,2.6445,0.1168489162859347,3.2154557920588973e-06
P24_27,seg2,0,3.757,3.9795,2.014531043593132e-05,3.763182352941173,8.629463569012041e-07,3.0125,0.0,3.423,0.1381805556470517,1.8016409864110035e-06
P24_27,seg3,0,3.8625,4.4285,1.4861294583883729e-05,4.028911702127665,5.300630986349361e-07,3.375,0.0,3.801,0.1997952474598541,1.276471950192956e-06
P24_27,seg4,1,3.5425000000000004,3.7465,3.476433503452418e-05,3.4590896656534977,1.384136530860271e-06,2.647,0.0,3.4065000000000003,0.1613028095114599,3.4021979239492567e-06
P24_27,seg5,1,3.2235,3.6355,1.957370159111376e-05,3.3330299539170487,1.1422204728852265e-06,2.7775,0.0,3.1945,0.143602259913668,2.357424751812767e-06
P24_27,seg6,1,3.835,3.84,4.851687282334573e-05,3.343318093385215,1.1573076488497118e-06,1.948,0.0,3.1915,0.1953290807559139,4.001377480586369e-06
P24_27,seg7,1,3.604,3.934,2.2755929150405312e-05,3.5297720125786154,1.1253759172318215e-06,2.4395,0.0,3.2405,0.1783513149618419,2.65539799175533e-06
P24_27,seg8,1,3.3485,3.5095,3.080156109276493e-05,3.3028513513513507,1.1644248144090875e-06,1.721,0.0,3.252,0.1482300797295445,2.923172088794801e-06
P24_27,seg9,1,3.258,3.632,7.277530923501861e-05,3.342345238095239,1.0171960595897922e-06,1.9035,0.0,3.2835,0.1520152131643194,3.7450502960659534e-06
P24_27,seg10,1,2.974,3.396,3.482437706394474e-05,3.2205598802395228,1.0995757136399246e-06,2.38,0.0,3.0665,0.1369654758451178,3.755358186064952e-06
P24_27,seg11,1,3.1385,3.545,3.191425483367356e-05,3.251421794871793,1.24139371650101e-06,2.044,0.0,3.4530000000000003,0.152510953416262,3.290624424075176e-06
P24_27,seg12,1,3.2300000000000004,3.56,6.286400480336234e-05,3.359410774410775,8.787889439431003e-07,2.354,0.0,3.2665,0.1203519456820944,4.17239301383462e-06
P24_27,seg13,1,3.2625,3.6045,5.451816271389975e-05,3.3353458498023687,1.5943060496298608e-06,1.869,0.0,3.223,0.2234584905138797,4.72257121999468e-06
P24_27,seg14,1,3.4305000000000003,3.4415,7.199039327529271e-05,3.1202312500000025,1.800518020651469e-06,1.292,0.0,3.192,0.2113132611034666,5.865673860907968e-06
P24_27,seg15,0,3.025,3.1855,4.106874812368656e-05,3.027570454545457,1.03413910316117e-06,2.318,0.0,3.0585,0.1020480717134416,3.610373546033851e-06
P24_27,seg16,1,3.091,3.6055,3.125375285216766e-05,3.314782608695652,1.2159375933018353e-06,2.1295,0.0,3.4265,0.2064632499628716,3.386613161915876e-06
P24_27,seg17,0,3.014,3.6465,2.873011107775445e-05,3.2504487951807164,5.855860066838119e-07,2.377,0.0,3.401,0.1621457354793266,1.5899666281093188e-06
P24_27,seg18,0,3.8445,4.038,0.0001090428725831,3.2774903846153847,1.713277163643344e-06,1.165,0.0,3.1495,0.3763787308693403,6.953305567259969e-06
P24_28,seg1,1,2.586,5.696,0.0001676973881717,5.01204041916168,1.7958517261606235e-06,1.753,0.0,4.983,0.3887959412995954,8.374102966530286e-06
P24_28,seg2,0,4.8625,5.307499999999999,2.9720804563194294e-06,4.926340624999996,6.087407962845978e-07,4.67,0.0,5.119,0.1939280354420796,5.173423462842349e-07
P24_28,seg3,1,4.8685,5.735,7.823946199111325e-05,5.011573345259393,1.7258304295119046e-06,2.9,0.0,4.815,0.3396558517932925,5.874174971539546e-06
P24_28,seg4,0,4.8215,5.5275,5.974181927349145e-05,4.715641104294476,2.199957589266608e-06,4.092,0.0,5.1225000000000005,0.3626830210994646,5.229858919062673e-06
P24_28,seg5,0,5.2045,5.218,1.1287901531071732e-05,4.798703862660948,9.54843238511856e-07,4.053,0.0,4.4325,0.2968186022039822,1.1267698592637754e-06
P24_28,seg6,1,5.1105,5.585,7.006904833383368e-05,4.7131337920489305,1.9244081888392006e-06,2.9175,0.0,3.45,0.410054935144598,4.896881817130558e-06
P24_28,seg7,1,4.911,5.25,7.102972080456319e-05,4.973478048780486,2.1965687036076622e-06,3.194,0.0,4.7940000000000005,0.2283932544591642,6.960693037088589e-06
P24_28,seg8,1,4.98,5.543,1.609126388471929e-05,4.705833333333332,1.8552005361624049e-06,3.892,0.0,5.252,0.5629046628162623,2.967458931668615e-06
P24_28,seg9,1,4.7805,5.4,7.571299909936957e-05,4.820663615560638,1.2066140573012177e-06,2.859,0.0,4.933999999999999,0.2954836612182403,3.0269865369714543e-06
P24_28,seg10,1,4.34,5.154999999999999,2.29360552386671e-05,4.9818782608695615,8.053609289860834e-07,4.34,0.0,4.8505,0.1098005486697446,2.4585992615098107e-06
P24_28,seg11,1,4.7845,5.4145,3.266286400480334e-05,4.972523406374499,1.094745151834652e-06,3.839,0.0,5.0,0.2136110522772295,2.3319331261138723e-06
P24_28,seg12,1,4.676500000000001,5.668,5.422120811816981e-05,4.687340694006299,1.332805214857159e-06,2.9970000000000003,0.0,5.272,0.3966701563060726,2.899375047885884e-06
P24_28,seg13,0,4.684,5.523,5.410111684880511e-05,4.689374119718303,1.566846502327201e-06,2.039,0.0,4.968,0.3928947348673039,4.303470178401836e-06
P24_28,seg14,0,4.7965,5.4445,1.257956046595414e-05,4.972142156862746,1.0101385719076031e-06,4.2545,0.0,5.399,0.3028192885673687,1.4958575802413072e-06
P24_28,seg15,0,4.222,4.91,3.42839987991594e-05,4.224201298701297,1.5698131815781756e-06,3.135,0.0,4.248,0.310572218662324,3.4291128972639507e-06
P24_28,seg16,1,5.015,5.158,3.176414074696769e-05,4.433869346733667,1.1989460972354634e-06,1.048,0.0,5.158,0.3530744874923137,2.224587040686312e-06
P24_28,seg17,1,4.875500000000001,5.0605,4.965475833083158e-05,4.492940721649486,2.045697561714174e-06,3.2615,0.0,5.005,0.2778966107397073,4.424046246953751e-06
P24_28,seg18,1,4.721500000000001,5.173500000000001,4.965475833083158e-05,4.589869182389943,1.3887010145645991e-06,3.2615,0.0,4.212,0.3657996466370753,3.086125517139686e-06
P24_29,seg1,1,3.76,3.974,3.4526239942356253e-06,3.644537962962965,4.369830828944824e-07,3.308,0.0,3.4445,0.1733851545589926,3.889301177233904e-07
P24_29,seg2,1,3.2015,4.075,3.089347904407349e-05,3.7593835227272736,6.999398987437551e-07,2.088,0.0,3.811,0.293197240897327,2.41389383435564e-06
P24_29,seg3,1,3.4205,3.5275,1.2728910237166054e-05,3.2314124472573864,5.43313444367513e-07,2.624,0.0,3.5275,0.1387865458912546,9.336013934291365e-07
P24_29,seg4,1,3.6585,3.6585,5.884118883218271e-06,3.2788698060941828,4.37432771576047e-07,2.9,0.0,2.901,0.2179195403308704,6.263761519515857e-07
P24_29,seg5,1,3.0275,3.3015,3.4706376846403254e-05,2.9225635593220343,9.104887227750314e-07,2.326,0.0,3.3015,0.1096854505879498,2.7713238147688457e-06
P24_29,seg6,1,3.0735,3.3295,5.673971780246174e-06,3.147579482439925,4.98547762013747e-07,2.9625000000000004,0.0,2.984,0.0750187023873366,7.251358779691086e-07
P24_29,seg7,1,3.1375,3.426,1.2188531972380684e-05,3.1686836158192087,4.989714657796408e-07,2.964,0.0,3.0395,0.1033986970533377,9.55755603422627e-07
P24_29,seg8,1,2.9685,3.184,6.7247072951065805e-06,3.010076763485479,4.90188002105431e-07,2.8495,0.0,2.9335,0.0719321969483391,8.196959471115358e-07
P24_29,seg9,1,3.1665,3.35,4.617509307073377e-05,3.09962678803641,5.649732618537981e-07,2.089,0.0,3.1165000000000003,0.1210276386099819,2.016839713601479e-06
P24_29,seg10,1,2.688,3.2105,1.3870541611624826e-05,3.0431178160919545,5.676364923829697e-07,2.457,0.0,3.192,0.0930501398423599,1.2728137262136767e-06
P24_29,seg11,0,4.2535,4.2715,2.7320763780473218e-06,3.800479761904762,4.378151729491185e-07,3.335,0.0,3.8305,0.2389248595094071,3.672196333634278e-07
P24_29,seg12,1,3.216,3.411,5.464152756094644e-06,3.1440092592592603,6.318018565102877e-07,2.9105,0.0,3.1885000000000003,0.0884891194632977,9.605913421229122e-07
P24_29,seg13,1,3.075,3.5385,7.385169618733126e-06,3.225726666666665,4.383142416564722e-07,3.0275,0.0,3.084,0.1387651489621933,7.112045984309815e-07
P24_29,seg14,1,3.2725,3.4455,2.8221448300708363e-06,3.2346861111111087,3.742690136500155e-07,3.018,0.0,3.3205,0.1062059088336679,3.84430749255982e-07
P24_29,seg16,0,3.188,3.3315,1.6002161642848575e-05,3.036210286458329,5.596703453739446e-07,2.5825,0.0,2.9245,0.1300563977992732,1.0283062837969688e-06
P24_29,seg17,1,2.874,3.161,3.812668868207765e-06,2.942280555555556,4.303078656146475e-07,2.8025,0.0,3.161,0.0912184568122057,6.295841610293887e-07
P24_29,seg18,1,2.9695,3.2785,2.5818072650855583e-05,3.040932075471699,6.485909683153178e-07,2.4885,0.0,3.2125000000000004,0.1116929024211513,1.591897632125074e-06
P23_01,seg1,1,3.112,3.9925,1.5792001921460303e-05,3.5497681159420296,1.3774218572691355e-06,2.708,0.0,3.9925,0.2164899161473916,2.489627332006187e-06
P23_01,seg2,0,2.514,3.3645,3.2662864004803365e-05,3.193263157894737,1.1848983319635384e-06,2.514,0.0,3.1755,0.1178526361223432,3.7916946750913215e-06
P23_01,seg3,1,3.5745,3.9475,4.341038727108978e-05,3.524530821917809,1.7807766937727763e-06,1.433,0.0,2.518,0.3483802877683046,4.740142831330998e-06
P23_01,seg5,1,2.119,3.3635,4.593766888848843e-06,3.198787500000001,6.76294404972711e-07,2.119,0.0,3.324,0.265224599728762,7.975969425135542e-07
P23_01,seg6,1,3.5365,4.0545,2.5758030621435e-05,3.469634615384616,1.7644805047378409e-06,1.621,0.0,2.744,0.450795113249853,3.652242421022171e-06
P23_01,seg7,1,3.32,3.9395,9.492644851395976e-05,3.583671474358977,1.3086677936181636e-06,1.532,0.0,3.6195,0.2705243365087114,7.498888991730752e-06
P23_01,seg8,0,3.097,3.4215,7.805463824677268e-06,3.214278061224489,4.72922674584927e-07,2.9595,0.0,3.3025,0.107204886409473,8.436407943106753e-07
