Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P23_01,seg5,1,2.119,3.3635,6.424882911012355e-06,2.998420731707317,6.817555010612157e-07,1.591,0.0,1.947,0.4724505230448834,1.126180185843944e-06
P23_01,seg6,1,3.5365,4.0545,2.5758030621435e-05,3.414072519083968,1.916760397494229e-06,1.621,0.0,3.5995,0.4609250319576318,3.989372701071291e-06
P23_01,seg7,1,3.32,3.9395,9.492644851395976e-05,3.5451196473551656,1.400006582194084e-06,1.532,0.0,3.633,0.2681111025300431,6.956170736795798e-06
P23_01,seg8,0,3.097,3.9395,9.492644851395976e-05,3.4285612449799148,1.032596037178069e-06,1.532,0.0,3.317,0.2948304491168012,6.1018763612168295e-06
P23_01,seg9,1,2.902,3.4795,3.1882317622335616e-05,3.227474683544303,1.0035904675503542e-06,2.571,0.0,2.571,0.1391712595415565,2.893044862940828e-06
P23_01,seg10,1,2.591,3.4785000000000004,2.164515160612429e-05,3.16512925170068,1.383343976401817e-06,2.5425000000000004,0.0,3.264,0.1646781427932067,3.2241241104594093e-06
P23_01,seg11,1,3.388,3.8265,6.430501350945663e-05,3.3881365546218483,9.91749648553593e-07,1.901,0.0,3.035,0.2744695022137491,4.393593127187971e-06
P23_01,seg12,0,2.9375,3.777,3.704815659901525e-05,3.4125081967213124,7.331817796084411e-07,2.479,0.0,3.6665,0.2367419147071448,2.2917154445843627e-06
P23_01,seg13,1,3.107,3.6335,9.966976883818667e-06,3.1405652985074592,5.813089679159857e-07,2.882,0.0,3.163,0.1761153732645098,9.046978700501904e-07
P23_01,seg14,0,2.769,3.447,2.3776643650555384e-05,3.1903644067796595,5.451527043063198e-07,2.769,0.0,3.387,0.1110016389582015,1.5180076366607237e-06
P23_01,seg15,1,2.4495,3.735,2.215550885619935e-05,3.2814837758112083,8.671307141485458e-07,2.183,0.0,3.0575,0.2821994089164639,2.3324629117494856e-06
P23_01,seg16,1,3.3545,3.5005,0.0001110243785276,3.2451051020408195,7.582783786563805e-07,1.15,0.0,3.039,0.204552158523781,5.200332631910145e-06
P23_01,seg18,1,2.453,3.416,8.075652957069952e-06,3.1001892361111105,5.120682272250365e-07,2.453,0.0,3.268,0.124484798011644,8.482680938203527e-07
P23_02,seg1,1,4.0600000000000005,4.541499999999999,3.7888795484568286e-05,4.175900662251657,1.036216979426268e-06,2.852,0.0,4.541499999999999,0.2426062018353925,2.81719868857402e-06
P23_02,seg2,1,4.032,4.469,2.8880216151305908e-05,4.14419623655914,1.0200881659842003e-06,3.329,0.0,4.006,0.1180499227277605,2.567820686194183e-06
P23_02,seg3,1,2.146,4.394,2.0895880869460807e-05,3.820836879432624,8.359800524897447e-07,2.146,0.0,3.751,0.3750683247111399,1.8836026464049763e-06
P23_02,seg5,1,3.936,5.128,0.000113703236654,4.467122327790972,1.8113667439483784e-06,2.2455,0.0,4.415,0.3617487205036074,7.034798184388935e-06
P23_02,seg6,1,4.285,4.5705,4.833383368357865e-06,4.165760869565215,5.994974887058936e-07,3.611,0.0,3.704,0.2488117123120717,6.680277394506288e-07
P23_02,seg7,1,3.9005,4.43,8.916241368958272e-05,4.060101398601397,1.5513396172934458e-06,2.296,0.0,4.1,0.2658766032712247,7.748351927350723e-06
P23_02,seg8,1,4.1465,5.051500000000001,9.52924222409031e-05,4.418048780487808,1.6834797461261788e-06,2.296,0.0,3.801,0.3748673409181142,7.588434092669577e-06
P23_02,seg9,1,3.8335,4.469,2.8880216151305908e-05,4.109620689655172,1.0201416831984485e-06,3.329,0.0,4.006,0.1619235975730751,2.470042251505775e-06
P23_02,seg10,1,4.309,4.469,1.5550885619933947e-05,4.054770750988143,7.257082664091236e-07,2.588,0.0,4.0455000000000005,0.2016544388614568,1.2828837139720604e-06
P23_02,seg11,1,4.145,4.596,1.5191545574636731e-05,4.125732432432436,1.139425861007487e-06,1.961,0.0,3.573,0.2975502606923288,1.88015684333983e-06
P23_02,seg12,0,4.8765,4.984999999999999,1.921344941459017e-05,4.464487455197134,8.879829563332864e-07,1.564,0.0,3.989,0.5413290007678118,1.60306261308223e-06
P23_02,seg13,0,4.635,4.998,0.0001045331732212,4.672256983240223,1.2300365960064555e-06,1.732,0.0,1.732,0.3384011917055498,6.4902947101193774e-06
P23_02,seg14,1,4.346,4.917,6.484928545694707e-06,4.5018066132264565,5.164147102363753e-07,3.948,0.0,4.917,0.2222141505195319,7.258657560781384e-07
P23_02,seg15,1,4.436,4.801,8.706617028942078e-06,4.530514035087718,5.99268848088568e-07,4.104,0.0,4.154,0.2152821637144849,7.726089646755546e-07
P23_02,seg16,1,4.583,4.688000000000001,0.000187451215851,4.301693859649124,1.2947655041875046e-06,1.427,0.0,3.9645,0.2595868822475224,8.225263981854895e-06
P23_02,seg18,1,4.0145,4.2005,3.0383091149273463e-05,3.9129948453608265,1.3375783296367157e-06,3.613,0.0,3.84,0.1235517666229541,3.240755937937203e-06
P23_03,seg1,1,1.368,4.409,1.77123986790754e-06,3.5239310344827577,5.288464190408875e-07,1.368,0.0,4.409,0.6309057933431041,4.759022299964231e-07
P23_03,seg2,1,1.741,3.6755,1.77123986790754e-06,3.339931034482757,5.288464190408875e-07,1.368,0.0,3.541,0.7308103956291303,4.759022299964231e-07
P23_03,seg3,1,3.5845,4.0735,8.388375165125496e-05,3.794832746478869,1.1122176463311776e-06,1.735,0.0,3.477,0.2515708128358204,5.294368962208209e-06
P23_03,seg5,0,3.5585,3.645,5.164234672431385e-06,3.2660975609756107,6.939786848472933e-07,3.08,0.0,3.645,0.1514142030842607,9.098121562563904e-07
P23_03,seg6,1,3.9805,3.9805,9.78685079555688e-06,3.542855263157896,1.2325069999269638e-06,3.131,3.0022817341162664e-08,3.549,0.2655557682182802,1.5205708779029037e-06
P23_03,seg7,1,4.061,4.164,8.826708298306728e-06,3.6905540540540542,6.274994891555915e-07,3.186,0.0,3.789,0.2572651644993252,8.702090383465428e-07
P23_03,seg8,1,3.442,4.164,2.467727409186431e-05,3.644093913043483,6.71261383586686e-07,2.589,0.0,3.67,0.2549727761948617,1.8146617838994568e-06
P23_03,seg9,1,3.3695,3.8795,6.845613402990452e-05,3.520427789934354,6.61753872073487e-07,1.748,0.0,2.728,0.1744965918399132,3.336435334038353e-06
P23_03,seg10,1,3.395,3.762,6.845613402990452e-05,3.4785833333333325,6.046448601872234e-07,1.748,0.0,3.762,0.1404546799103181,3.1585298097578378e-06
P23_03,seg11,1,3.7465,3.864,2.179525667967577e-05,3.5416666666666647,7.540928172930148e-07,2.992,0.0,3.063,0.1460125498754862,1.7465897085603344e-06
P23_03,seg12,0,4.1295,4.303,6.244746006965299e-06,3.791759493670887,8.117783739766587e-07,3.491,0.0,3.804,0.2389402273250297,1.0570536839304706e-06
P23_03,seg13,1,3.223,4.23,6.185071758842236e-06,3.814512121212122,9.420546531599736e-07,3.223,0.0,4.028,0.262224646240743,8.617260864722647e-07
P23_03,seg14,0,3.4925,3.9245,4.022815971179836e-06,3.5158709677419355,9.02181681760096e-07,1.029,0.0,3.9245,0.503301786203635,8.39020101201672e-07
P23_03,seg15,0,1.374,4.013,6.364837276330003e-06,3.605188372093024,7.754282761261227e-07,1.374,0.0,4.013,0.3336193905655908,7.76076238231164e-07
P23_03,seg16,1,3.2135,3.7685,4.4431101771239775e-06,3.3967602179836502,5.694260274806286e-07,3.178,0.0,3.223,0.1092164454877546,6.164931350780785e-07
P23_03,seg18,1,3.2675,3.888,4.4431101771239775e-06,3.4249692982456126,8.932890797720615e-07,1.878,0.0,3.7,0.2961591318023904,9.489187086120708e-07
P23_04,seg1,0,3.95,3.957,3.11317922545782e-05,3.683479999999998,7.863002856980504e-07,3.022,0.0,3.752,0.1353615179227507,1.81497269201653e-06
P23_04,seg2,0,3.6645,4.183,1.7713462231295782e-05,3.815746453900708,9.84923254604418e-07,3.421,0.0,3.511,0.1550252041784317,1.5760608904233524e-06
P23_04,seg3,1,3.686,4.2525,0.0001126988892224,3.714204152249135,1.1948751378984217e-06,1.686,0.0,3.638,0.260681891306092,6.988048569053839e-06
P23_04,seg5,0,3.2675,3.862,9.306514560192122e-06,3.421478260869567,8.233707931318452e-07,3.0995,0.0,3.8505,0.1700899919537414,1.0679106460047936e-06
P23_04,seg6,0,3.388,3.91,2.876185901284977e-05,3.4221737500000016,8.990436641888533e-07,2.888,0.0,3.5005,0.1287198749278491,2.1600735181344124e-06
P23_04,seg7,1,2.601,4.126,2.810135703134381e-05,3.631747803163443,9.513898300854424e-07,2.56,0.0,3.467,0.2418485698510608,2.123456246918744e-06
P23_04,seg8,0,3.338,4.126,3.854698288802158e-05,3.440913274336285,9.076666017313964e-07,2.2965,0.0,3.7575,0.3275483079807743,2.412329554842641e-06
P23_04,seg10,0,3.625,3.9305,4.26324006244746e-05,3.662302702702701,9.89717037066736e-07,2.622,0.0,3.7575,0.1487176404400011,2.558350754121908e-06
P23_04,seg11,0,3.084,3.7705,2.623836685679975e-05,3.5501403508771907,1.1171590069843093e-06,3.084,0.0,3.306,0.0992216342188514,2.1939282558364624e-06
P23_04,seg12,0,3.433,3.927,5.349744821374962e-05,3.4039877049180296,8.850143458546395e-07,1.984,0.0,3.6975,0.1510327116402374,3.117920031654345e-06
P23_04,seg13,0,2.9775,3.84,0.0001089162413689,3.4736021314387218,1.0928324582155112e-06,1.388,0.0,3.208,0.2629811634102645,6.1573398274227305e-06
P23_04,seg14,0,3.4655,3.7185,2.2968834444244297e-05,3.2484648370497444,7.249354694415236e-07,2.557,0.0,3.4325,0.2420527371080758,1.7352588674405932e-06
P23_04,seg15,0,3.6945,4.035,9.006845202353788e-05,3.654860587002091,1.17196636232354e-06,2.141,0.0,3.2085,0.2253310775143376,4.943939726042385e-06
P23_04,seg16,0,3.3215000000000003,4.039,2.2275592915040527e-05,3.5869264705882364,7.306246983540481e-07,2.888,0.0,3.584,0.2592255609555385,1.3635847620717343e-06
P23_04,seg18,0,3.62,3.8275,1.1168488050918697e-05,3.411451171875,8.031774221354982e-07,3.038,0.0,3.27,0.1889353541856217,1.1604537242015257e-06
P23_05,seg1,0,4.009,4.949,7.541731716104241e-05,4.17215757575758,1.0023824698477218e-06,2.093,0.0,4.351,0.325280745166844,3.7997688412557785e-06
P23_05,seg2,0,4.5635,4.627,7.355148604022793e-06,4.14455592654424,7.411598748142068e-07,3.733,0.0,3.8415,0.2619816681415747,9.600316583948795e-07
P23_05,seg3,0,2.188,4.954,3.380366256379469e-05,4.414504054054056,1.5063199221510443e-06,2.188,0.0,4.6075,0.2835542311728754,3.388980464632176e-06
P23_05,seg5,0,4.064,4.772,1.302912038426902e-05,4.182306338028169,9.519906990272136e-07,3.8385,0.0,4.669499999999999,0.1998009613878261,1.4088815020183872e-06
P23_05,seg6,1,4.2645,4.647,9.877506905248009e-06,4.207690677966102,1.4726353369774997e-06,3.786,0.0,4.373,0.2490753148677313,1.976244268541208e-06
P23_05,seg7,1,3.7645,4.6245,1.1078419598895153e-05,4.316942696629215,9.52027553834074e-07,3.7645,0.0,4.531499999999999,0.1942460580186246,1.407493876038598e-06
P23_05,seg8,1,3.354,4.804,4.39534045874865e-05,4.2192569444444485,1.187950588313988e-06,3.354,0.0,4.3315,0.2929948736335427,2.738696639362619e-06
P23_05,seg9,1,4.469,4.842,1.471118049717786e-05,3.888838509316772,9.272505559280684e-07,3.62,0.0,3.792,0.2055537510142454,1.5880241855376311e-06
P23_05,seg10,0,4.533,4.533,7.787451215851096e-05,3.8763634259259256,1.0242728685529797e-06,2.532,0.0,3.9135,0.2078478519593259,3.997845073761848e-06
P23_05,seg11,1,4.126,4.932,7.049357511708898e-05,4.351004398826979,1.4569683313181077e-06,2.306,0.0,4.4075,0.2078603868508136,4.933991365577115e-06
P23_05,seg12,0,4.117,4.624,1.405152224824356e-05,4.112562499999997,8.159318518775433e-07,3.744,0.0,4.624,0.1510681354644538,1.1701057315556152e-06
P23_05,seg13,1,3.96,4.994,9.66676673671573e-06,4.058591292134829,8.716624157045327e-07,3.718,0.0,4.009,0.2042885096215548,1.2719381089764274e-06
P23_05,seg14,1,4.0255,4.4190000000000005,1.1407985589912908e-05,4.066572674418605,1.0881603019535405e-06,3.718,0.0,3.718,0.1323387983663126,1.552296179777362e-06
P23_05,seg15,0,3.945,4.678,7.19903932752927e-05,4.197091867469879,2.0697122454557034e-06,2.632,0.0,4.0785,0.221340730269556,6.294160601329585e-06
P23_05,seg16,1,3.806,4.545,1.780246172320627e-05,4.0467327586206885,1.0745410276648515e-06,3.554,0.0,4.0555,0.173623774638572,1.766722159937551e-06
P23_05,seg18,0,4.3715,4.6625,2.788952266586609e-05,4.350384868421052,1.3021178603458605e-06,3.411,0.0,3.904,0.1803540062184883,2.486610427264944e-06
P23_06,seg1,1,4.2215,4.6155,5.740362675633481e-05,4.243381161971832,1.352808040100736e-06,2.717,0.0,4.267,0.1820804046883874,3.840096156385352e-06
P23_06,seg2,1,4.253,4.385,5.740362675633481e-05,4.160388235294113,8.496654994822542e-07,2.804,0.0,4.294,0.1302408466810123,2.795100345532201e-06
P23_06,seg3,1,3.988,4.57,5.439807865505855e-05,4.132584745762712,8.178988907566344e-07,2.498,0.0,4.0345,0.1724781094484153,2.6960063933859763e-06
P23_06,seg5,1,4.1565,4.305,8.550498378767863e-05,4.03421913043478,9.516800121898244e-07,2.0115,0.0,3.841,0.2121144520026191,4.764529153085193e-06
P23_06,seg6,1,3.9545,4.2185,1.783248273791655e-05,4.016792020373512,6.309197342137466e-07,3.5985,0.0,3.6645,0.0853051472685147,1.0632883390103611e-06
P23_06,seg7,1,4.459,4.8985,3.137572809703957e-05,4.441110619469024,1.3248885270506126e-06,1.883,0.0,4.246499999999999,0.264936051551784,2.787388051743032e-06
P23_06,seg8,1,3.714,4.8985,3.137572809703957e-05,4.374617699115049,1.3372922700524491e-06,2.699,0.0,4.247999999999999,0.2613646213415709,2.6757676032587565e-06
P23_06,seg9,1,3.905,4.2425,1.97249909931548e-05,3.901039404553411,9.618669988187793e-07,2.564,0.0,3.9695,0.2073293141289689,1.92441738410664e-06
P23_06,seg10,0,3.9005,4.2425,6.166686681878225e-05,3.968813811188812,1.2229217859930052e-06,1.99,0.0,3.918,0.2169094047729824,3.353944429582426e-06
P23_06,seg11,1,4.045,4.3745,5.319404418828051e-05,3.954332478632478,8.046626350960195e-07,2.852,0.0,3.7075,0.1448598760996505,2.65091643631554e-06
P23_06,seg12,1,4.125,4.491,4.3292902605980576e-05,4.109196061643833,8.523452670291506e-07,2.6065,0.0,3.941,0.2543653330214729,2.2721750393775965e-06
P23_06,seg13,1,3.5305,3.966,1.7592314620234173e-05,3.644668376068372,7.43984635129276e-07,2.158,0.0,3.845,0.1878545969560755,1.5938664423977723e-06
P23_06,seg14,1,3.7635,5.101,1.7173051519154587e-05,3.841342105263157,8.695773840058568e-07,3.1625,0.0,3.4105,0.4404758875791253,1.5444273748341182e-06
P23_06,seg15,0,4.0205,4.27,0.0001634944461122,3.8616623263888905,1.1981934600408272e-06,0.928,0.0,3.8345,0.2502642762204459,7.160198925525274e-06
P23_06,seg16,1,3.7715,4.1530000000000005,6.911252551939475e-05,3.8240494791666615,1.1740034487082857e-06,2.284,0.0,3.6575,0.184618058562954,4.107401013098381e-06
P23_06,seg18,1,3.662,4.099,1.735318842320164e-05,3.820335964912282,8.47374355454419e-07,2.666,0.0,3.8185,0.1769134006808295,1.6631085818724193e-06
P23_07,seg1,1,3.6975,4.457,4.100870609426597e-05,4.027196302816901,9.911452867423565e-07,2.577,0.0,4.0545,0.2001944441129145,2.598107922033976e-06
P23_07,seg2,0,3.909,4.3125,4.100870609426597e-05,3.8976134380453824,7.916964563158314e-07,2.577,0.0,3.8395,0.1602922845302991,2.115096673236638e-06
P23_07,seg3,1,3.593,4.137,1.0207757896000957e-05,3.762564705882353,8.928279722931293e-07,3.482,0.0,3.785,0.1200569585786988,1.3201174875304108e-06
P23_07,seg4,1,3.852,4.207,4.893719226612225e-05,3.91117357512953,8.174203022510994e-07,2.273,0.0,3.8805,0.1445588851995529,2.852433619102252e-06
P23_07,seg5,0,3.454,4.254,8.070133301308993e-05,3.65023046875,1.1235284974462414e-06,1.705,0.0,3.482,0.2907672162229899,4.701973977419507e-06
P23_07,seg6,1,3.554,3.798,8.886753932989054e-06,3.5832053571428566,1.368872515016085e-06,3.416,0.0,3.798,0.1173993486425215,1.892364529067756e-06
P23_07,seg7,1,3.9415,4.263999999999999,5.971179825878117e-05,3.776966950959488,8.947388897080016e-07,1.927,0.0,3.654,0.2985552667478218,3.096316715804403e-06
P23_07,seg8,1,3.442,4.263999999999999,5.971179825878117e-05,3.885768987341776,9.25384241519056e-07,1.927,0.0,3.8295,0.2240159333190176,3.07497577216734e-06
P23_07,seg9,1,3.3255,3.73,6.905247988471224e-06,3.4519285714285712,1.3059485469364085e-06,3.3255,0.0,3.503,0.0740502363264291,1.5031394562424857e-06
P23_07,seg10,1,3.504,3.723,4.362053437406185e-05,3.5407411504424795,7.807013115805387e-07,2.116,0.0,3.233,0.2048699816121964,2.978349920043288e-06
P23_07,seg11,0,3.293,4.369,5.463824677274103e-06,3.780119587628867,7.240228901052721e-07,3.227,0.0,4.288,0.2477935318558209,8.007413600994511e-07
P23_07,seg12,1,3.246,4.62,1.627138997298108e-05,3.835562367864695,8.668919290745253e-07,3.246,0.0,4.62,0.2306106273834272,1.251970276672686e-06
P23_07,seg13,1,3.8895,4.195,3.587511257880514e-05,3.4584074626865675,9.753501790156875e-07,2.49,0.0,3.13,0.2966258209238575,2.3481268991177108e-06
P23_07,seg14,1,3.0245,4.195,3.587511257880514e-05,3.795539682539684,1.326001894470284e-06,2.49,0.0,3.865,0.2573790065994417,3.6027753688645725e-06
P23_07,seg15,1,3.5575,3.559,8.916241368958262e-06,3.3626616766467063,1.0638209806789782e-06,3.106,0.0,3.4530000000000003,0.0772095464605368,1.3294644707543311e-06
P23_07,seg16,1,2.936,3.612,3.2484688363156e-05,3.288932835820894,9.15329209921426e-07,2.859,0.0,3.2115,0.1367267606672691,2.56444910202137e-06
P23_07,seg18,1,3.771,4.047499999999999,7.956046595412504e-06,3.696156363636365,7.488753063756377e-07,2.337,0.0,3.8625,0.1824250848775136,1.0179611584865471e-06
P23_08,seg1,1,3.8465,4.254,0.0001240617306191,3.903505769230765,1.8218475897762127e-06,1.898,0.0,3.7015,0.2064633843107881,6.810288684430374e-06
P23_08,seg2,1,4.155,4.702999999999999,0.0001240617306191,3.9464688715953287,1.914150901944513e-06,1.898,0.0,3.735,0.2952759191414786,7.089006337231965e-06
P23_08,seg3,1,3.9905,4.567,1.6512549537648633e-05,4.159201877934271,1.4343086878999651e-06,3.885,0.0,4.206,0.1433095725391796,2.354178432403891e-06
P23_08,seg4,0,3.974,4.338,3.6627837156238734e-05,3.928912149532712,1.491563789399548e-06,2.883,0.0,3.4615,0.1802677594976004,3.213668404513763e-06
P23_08,seg5,0,3.6805,4.024,2.446859613306113e-05,3.714931896551722,8.670410440521796e-07,3.075,0.0,3.8255,0.1519549380977345,2.0934214887009703e-06
P23_08,seg6,1,3.179,4.224,7.121412273327729e-05,3.624492307692311,1.4690564468410368e-06,2.394,0.0,3.8445,0.2174154918263013,4.855656519184313e-06
P23_08,seg7,1,3.781,4.335,2.347784316080221e-05,3.9495177865612674,1.6978799656618789e-06,3.41,0.0,4.013,0.1351988786401626,2.940352150862373e-06
P23_08,seg8,1,3.557,4.3765,3.632760898282692e-05,3.8968297180043407,2.283993698556471e-06,3.057,0.0,3.7335,0.2100280151233626,4.826610114587098e-06
P23_08,seg9,1,3.778,4.045,5.301711197838487e-05,3.66732790697674,2.571331447370985e-06,2.4785000000000004,0.0,3.645,0.2276180769121547,6.542799113751365e-06
P23_08,seg10,1,3.977,4.0665,8.225758030621436e-05,3.690043785310735,2.1851626091492964e-06,2.395,0.0,3.9355,0.2335525889747151,6.850671452461617e-06
P23_08,seg11,1,3.792,4.582,2.6418492945061567e-05,3.9402455673758863,8.744630052102091e-07,3.44,0.0,4.4505,0.2046271670902975,1.7449532078079477e-06
P23_08,seg12,0,3.781,4.4535,3.95376763734614e-05,3.8671484641638223,1.5950487414320748e-06,2.898,0.0,3.937,0.2527373615921298,3.833432807940425e-06
P23_08,seg13,0,4.1875,4.549,3.134193935755027e-05,4.089109567901236,1.3246642684850771e-06,2.962,0.0,3.924,0.2073781552093109,3.218343968639194e-06
P23_08,seg14,1,3.869,4.549,4.8754127889522656e-05,3.956680656934308,1.158150667459813e-06,2.974,0.0,4.0895,0.1834490754445739,3.54947928813496e-06
P23_08,seg15,0,4.109999999999999,4.405,3.0625112592325694e-05,3.963074137931035,1.3988377438998377e-06,2.8625,0.0,3.327,0.2438964033298005,2.8149222902359043e-06
P23_08,seg16,0,3.5565,3.9585,4.284256034586285e-05,3.7480951086956487,1.0045319627999193e-06,3.048,0.0,3.6025,0.1100834880068241,2.769003863637365e-06
P23_08,seg18,1,3.919,4.21,2.666026179896721e-05,3.768902127659575,2.283300091046348e-06,3.336,0.0,4.015,0.1408840638251827,3.772879353631156e-06
P23_09,seg1,1,3.6695,4.068,4.503422601176878e-06,3.697666666666667,8.460724704623174e-07,3.4225,0.0,4.068,0.1802965013050399,8.428013778492216e-07
P23_09,seg2,0,3.876,4.038,4.803650774588692e-06,3.5971955782312923,8.262318376642853e-07,2.957,0.0,3.831,0.2850613400503525,8.282544006704331e-07
P23_09,seg3,1,3.518,4.137,3.086160312218552e-05,3.509151315789472,9.704387565080292e-07,2.399,0.0,3.879,0.2240237266147645,2.4125436219178525e-06
P23_09,seg5,0,3.6035,3.8895,8.694607902005523e-05,3.578634745762713,9.3738387415107e-07,2.255,0.0,3.572,0.1624190645393162,4.119757144216822e-06
P23_09,seg6,1,3.5940000000000003,4.295,7.427199039327527e-05,3.740158585858588,1.0449406807804762e-06,2.964,0.0,3.659,0.2139192202574772,4.210937569281426e-06
P23_09,seg7,1,4.401,5.005,3.614747207877984e-05,3.908898461538464,1.238550174477811e-06,3.107,0.0,3.7915,0.299200287748832,3.225602438247102e-06
P23_09,seg8,0,3.5495,5.005,3.614747207877984e-05,3.888742718446603,1.0675829712167006e-06,3.215,0.0,4.122,0.2866274794757919,2.716676635249468e-06
P23_09,seg9,1,4.374,4.55,2.666026179896721e-05,3.926740566037736,1.0483858889976958e-06,3.345,0.0,4.069,0.1696534484312269,2.318571825168041e-06
P23_09,seg10,1,3.433,4.55,3.797658360852596e-05,3.7447713567839216,1.104948658070569e-06,1.5695,0.0,4.072,0.3085959089102435,2.917159935102271e-06
P23_09,seg11,1,3.243,3.8305,6.352446712698889e-05,3.4184789842381766,7.346921089756878e-07,1.703,0.0,3.7985,0.2327603230334061,3.0342155181014634e-06
P23_09,seg12,0,3.725,3.9505,3.7166016211347954e-05,3.473190517241377,8.912964097684262e-07,2.232,0.0,3.2715,0.2071054198193702,2.84019223641229e-06
P23_09,seg13,1,3.798,3.8465,5.109883511468716e-05,3.446101063829784,9.517813208035676e-07,2.287,0.0,3.504,0.1949614468994253,3.053739365411603e-06
P23_09,seg14,1,3.2055,3.8465,2.5067547283098146e-05,3.3278777969018942,6.445866940219447e-07,2.9045,0.0,3.754,0.238699648323203,1.658187127070567e-06
P23_09,seg15,0,3.566,4.0895,1.2068447913539482e-05,3.6350822033898296,4.947468126182997e-07,3.106,0.0,3.3495,0.2259036250598268,7.439646341935468e-07
P23_09,seg16,1,3.4235,3.812,2.671870309216453e-05,3.29398329621381,9.905182919978174e-07,2.235,0.0,2.951,0.1927112774051137,2.330827746681669e-06
P23_09,seg17,1,3.646,3.646,4.689282497748422e-05,3.3252623239436603,9.74612315741853e-07,2.603,0.0,3.439,0.1722037876141632,2.635580489672391e-06
P23_09,seg18,1,3.0765,3.5925,3.932752927048914e-06,3.096279632721201,4.142829385313506e-07,2.6705,0.0,3.5925,0.2170587590233603,4.692417759677586e-07
P23_10,seg1,0,4.1235,4.557499999999999,6.130659301068809e-05,4.209700389105059,1.1777826997613973e-06,2.474,0.0,4.254,0.2277482509456772,3.985473839167275e-06
P23_10,seg2,1,3.5,4.7005,6.130659301068809e-05,4.154394339622641,9.345670555690634e-07,3.023,0.0,4.449999999999999,0.398510432020477,3.715251348105868e-06
P23_10,seg3,0,3.784,4.782,5.709996997898529e-05,4.080342105263161,1.2202963629741958e-06,2.867,0.0,4.332000000000001,0.2262598396968001,4.041937727219131e-06
P23_10,seg4,1,3.7485,4.38,2.209546682677877e-05,3.906114779874214,1.260720282277873e-06,3.078,0.0,3.078,0.1854109644627612,2.1398648704272145e-06
P23_10,seg5,1,3.8245,4.5885,5.72200540378265e-05,4.052229813664595,1.4549034012563371e-06,2.545,0.0,3.8705,0.3229674761405103,4.345309227715526e-06
P23_10,seg6,1,3.9715,4.55,3.272683600552452e-05,4.071355805243448,1.0174348004338285e-06,2.993,0.0,4.205,0.2596647071604917,2.375954785416842e-06
P23_10,seg7,0,3.9475,4.3115000000000006,6.940858601020715e-05,3.923630314232904,1.0518897867636631e-06,2.681,0.0,4.048,0.2030592942178083,3.8705755772098334e-06
P23_10,seg8,1,3.8345,4.3115000000000006,4.944461122785948e-05,3.9028321299639,1.1746476180021674e-06,2.8035,0.0,3.7465,0.212554415490388,3.801310435030249e-06
P23_10,seg9,1,3.8635,4.4725,7.715400780546372e-06,3.889456666666666,9.586649496565694e-07,3.575,3.001921229585272e-08,4.435,0.2388215329899856,1.0478496139090949e-06
P23_10,seg10,1,3.144,4.4725,2.221555088561992e-05,3.942367256637169,1.3309648633267965e-06,3.144,3.001921229585272e-08,3.643,0.2214059379617634,2.885352020722088e-06
P23_10,seg11,1,4.1080000000000005,4.408,0.0001083758631041,4.017801705756933,9.22106533286428e-07,1.745,0.0,3.779,0.2860245942246184,5.109881702934571e-06
P23_10,seg12,0,3.981,4.9990000000000006,3.3293305313719606e-05,4.095440594059404,2.2885335114897755e-06,2.9575,0.0,4.511,0.3708813576275351,5.548007499813472e-06
P23_10,seg13,1,4.2055,4.645,5.602257715864056e-05,3.717434782608695,3.01425743382792e-06,2.694,0.0,4.103,0.2916532308784359,5.896606525909849e-06
P23_10,seg14,0,3.8285,4.27,2.431848204635521e-05,3.9263068965517216,8.86583287092949e-07,2.965,0.0,3.7545,0.2145644456429069,2.018117657213075e-06
P23_10,seg15,0,4.306,4.733,3.97478234764335e-05,4.1644595588235305,1.3073692926710135e-06,3.187,0.0,4.514,0.3049916038717739,3.153371574517272e-06
P23_10,seg16,1,3.832,4.221,4.947463224256979e-05,3.921365979381444,1.5885824500594596e-06,2.796,0.0,3.785,0.2022147354124244,4.01663996410878e-06
P23_10,seg17,0,4.0105,4.5485,5.746367239101716e-05,4.042564676616917,1.034097589805783e-06,2.925,0.0,3.866,0.29838946465062,3.687044480859168e-06
P23_10,seg18,1,2.261,4.5145,9.709379128137384e-05,3.861166666666666,1.7512903552169833e-06,2.261,0.0,3.5415,0.2619563530462423,6.732648370445711e-06
P23_11,seg1,1,3.27,3.569,3.0022817341179456e-06,3.432683333333334,5.464994496726733e-07,3.27,0.0,3.487,0.0803394264749735,6.674747291269921e-07
P23_11,seg2,0,3.505,3.505,6.484928545694734e-06,3.19945,8.099409046041887e-07,1.44,0.0,1.44,0.3690795535338346,1.1144293611015662e-06
P23_11,seg3,1,3.498,3.613,2.462018855461474e-06,3.4109179487179486,4.600247540992226e-07,1.887,0.0,1.887,0.2098573237360742,4.203116038377281e-07
P23_11,seg4,0,3.315,3.494,5.524530114694054e-06,3.3483988372093,4.546672046899433e-07,3.1630000000000003,0.0,3.4005,0.0680358956645524,6.713987573464776e-07
