Answer,Part_id,Sc_id,proportion_valid,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med
0,P24_13,seg4,0.9966703662597114,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,16,516,221.8125,121.51829423314554,2997853,8260752,0.7619047619047619,0.0002375612838162,0.0045083122006198,3549,3.715825925925925,0.2659508704560888,4.109500000000001,3.191,3.402,4.1080000000000005,5.889316988951127e-07,1.2351873512455244e-06,1.7172020414290004e-05,0.0,668.2124074074071,2.569000163650662,678.1,663.3,670.25,666.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,34,716,254.26470588235293,139.72165161025958,83274,14806067,0.7083333333333334,0.0005786749221165,0.003932909196067,8645,3.713778938906752,0.2158013670920733,4.1385000000000005,3.191,3.7485,3.456,5.675538601432569e-07,1.1093518989456777e-06,1.7172020414290004e-05,0.0,669.366800643086,2.283211475742568,678.1,663.3,672.1,671.55,0.325,0.3375,0.3375
1,P24_13,seg5,0.9911111111111112,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,20,1066,385.6,245.8331483793536,6412071,14756070,0.9523809523809524,0.0005196995231056,0.0025933609958506,7712,3.582271400778211,0.150912096262771,3.895,2.812,3.573,3.5695,6.415729447117736e-07,1.7255877413963438e-06,2.8700090063044143e-05,0.0,662.4928988326848,2.052964186428701,667.25,656.3,665.25,664.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,18,500,248.94444444444449,104.80709014084329,599572,5362825,1.0,0.0003019675263273,0.0040169604998884,4481,3.6553811728395074,0.0756668532350615,3.8115,3.1885,3.613,3.574,6.503149001482712e-07,1.658594432318963e-06,2.14663143989432e-05,0.0,668.2929012345678,2.426586916745124,673.55,662.9,672.2,664.25,0.32,0.34,0.34
1,P24_13,seg6,0.9889012208657048,30,600,226.66666666666663,101.40439129896023,6178905,14839376,0.9375,0.0004587551463219,0.0044117647058823,6800,3.852578336557062,0.3082122449557095,4.4085,3.1255,3.2965,3.728,8.340103531519002e-07,2.836421085348884e-06,4.83938757129991e-05,0.0,667.6454545454545,2.1825824874001527,672.45,661.2,668.75,669.0,0.3292682926829268,0.3292682926829268,0.3414634146341463,10,883,334.8,215.4271209584449,199856,3763967,0.8333333333333334,0.0002258694455714,0.0029868578255675,3348,3.486610169491529,0.1469781230731254,3.8875,2.812,3.866,3.58,7.484951835775267e-07,2.2700785170495484e-06,2.8700090063044143e-05,0.0,661.3656779661023,1.5082284825010266,664.9,657.3,661.2,664.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_13,seg7,0.9777777777777776,12,650,243.0833333333333,139.0823551538854,66619,3297635,0.8571428571428571,0.0001992557248792,0.0041138155639355,2917,3.750360962566845,0.0549993834289358,3.8815,3.6555,3.768,3.8515,3.896333833297131e-07,3.5899442823174174e-07,3.032122485740017e-06,0.0,666.6334224598927,1.7167636619831348,670.65,663.25,664.4,666.95,0.3214285714285714,0.3214285714285714,0.3571428571428571,15,583,341.93333333333334,148.5522835650161,4863174,14739410,0.5769230769230769,0.0003503539982536,0.0029245466952622,5129,4.247462603878118,0.1770205790387123,4.475,3.597,3.597,4.37,5.611567904368651e-07,1.7066040759038442e-06,3.1133661582802927e-05,0.0,667.2113573407206,8.790246873492967,694.8,651.2,694.8,662.65,0.3103448275862069,0.3448275862068966,0.3448275862068966,14,583,321.1428571428572,144.32860857344693,6162238,14739410,0.6086956521739131,0.0003071147545619,0.0031138790035587,4496,4.261138972809672,0.1891520280592879,4.475,3.611,4.324999999999999,4.37,4.979448512381724e-07,1.7450646368365643e-06,3.1133661582802927e-05,0.0,664.3069486404839,6.1728103756488375,676.75,651.2,666.55,662.65,0.3043478260869565,0.3478260869565217,0.3478260869565217
1,P24_13,seg8,0.995560488346282,9,516,285.0,104.64822024286892,11658287,14889300,0.8181818181818182,0.0001718868329257,0.0035087719298245,2565,3.796328124999997,0.1643891648784988,4.045,2.646,4.045,3.597,7.804144601698989e-07,4.226860962932347e-06,5.854449381529963e-05,0.0,658.8557291666664,5.268951681459344,666.45,649.75,665.0999999999999,658.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,16,583,319.5,142.5084792798894,466330,10542422,0.6153846153846154,0.0003425674424626,0.0031298904538341,5112,4.281794573643412,0.1605582224437994,4.516,3.611,3.876,4.4575,5.241783984133345e-07,1.635134512177289e-06,3.1133661582802927e-05,0.0,666.0640826873387,7.542120197322859,687.8,651.2,687.8,663.35,0.2903225806451613,0.3548387096774194,0.3548387096774194,16,583,314.3125,144.14562948629418,1165826,10542422,0.64,0.0003370054123913,0.0031815470272419,5029,4.282088948787067,0.1890653080694035,4.516,3.611,4.324999999999999,4.4575,4.826951844325722e-07,1.6506406953962893e-06,3.1133661582802927e-05,0.0,664.1273584905665,5.855262085052271,676.75,651.2,666.55,663.35,0.2857142857142857,0.3571428571428571,0.3571428571428571
1,P24_13,seg9,0.9844444444444445,39,883,295.15384615384613,166.0761617390518,732808,14706100,0.9285714285714286,0.0007809676997838,0.0033880635913474,11511,3.6335888610763423,0.1612086308801583,3.9845,3.242,3.295,3.5475000000000003,5.350947151318283e-07,1.1991206512613187e-06,1.8012608826178315e-05,0.0,666.9100125156442,5.48224405463036,677.75,652.7,657.85,669.7,0.3153153153153153,0.3423423423423423,0.3423423423423423,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_13,seg10,0.9922222222222222,41,966,303.9268292682927,187.4215022674696,16654,14639481,0.9318181818181818,0.0008387862404323,0.0032902656287617,12461,3.6425404228855727,0.1564631875596948,3.9875,3.242,3.6595,3.592,5.302691693523087e-07,1.2201023896599431e-06,1.8012608826178315e-05,0.0,668.7717039800996,3.733731630333982,677.75,657.5999999999999,657.5999999999999,664.7,0.3275862068965517,0.3362068965517241,0.3362068965517241,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_13,seg11,0.9988901220865704,32,1083,359.71875,225.6939455467329,466332,7211503,0.9142857142857144,0.0007688040411936,0.0027799496134132,11511,3.6919145860709546,0.1675223156701603,3.986,3.3625,3.6265,3.7025,5.933181800802447e-07,9.39393339155461e-07,1.2548784148904235e-05,0.0,665.5331143232589,1.8685997850395504,669.75,658.5,665.6500000000001,665.9,0.3448275862068966,0.3448275862068966,0.3103448275862069,29,1083,375.1034482758621,231.2968631785917,1782055,14572891,0.935483870967742,0.0007265268317352,0.0026659312373598,10878,3.701661664392907,0.1708995110768226,3.986,3.3625,3.5425,3.9695,5.710217167457684e-07,8.955645930319881e-07,1.2548784148904235e-05,0.0,665.548772169168,1.897888132817334,669.75,658.5,662.05,667.9000000000001,0.3417721518987341,0.3417721518987341,0.3164556962025316,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_13,seg12,0.9911209766925638,36,600,226.77777777777777,103.92005474295024,283130,14972620,0.7346938775510204,0.000549540903809,0.0044096031357177,8164,3.754352693602698,0.1703729361444257,4.0955,3.2345,3.8525,3.7675,6.64374538267528e-07,2.147261809906791e-06,4.2389672770939656e-05,0.0,662.1250841750841,2.426322850117806,668.05,655.0,663.0999999999999,665.3,0.3333333333333333,0.3555555555555555,0.3111111111111111,14,600,251.07142857142856,121.80151842284188,283130,5362829,0.7,0.0002366041495454,0.0039829302987197,3515,3.724055785123968,0.1022677004716272,3.8755,3.398,3.8525,3.398,4.392331622410202e-07,8.60147537264588e-07,1.230861603122186e-05,0.0,661.6768595041323,1.929827474092972,665.05,655.0,663.0999999999999,655.0,0.375,0.375,0.25,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_13,seg13,0.9877777777777778,34,816,256.61764705882354,151.78114521501263,1398997,14855984,0.8292682926829268,0.0005899509147315,0.0038968481375358,8725,3.7460294599017976,0.1373362301590441,4.109,3.384,3.6065,3.9165,5.971665960238503e-07,1.1702692319929e-06,1.6751726208345838e-05,0.0,662.7148936170213,4.400647208004739,669.5,652.25,662.15,656.75,0.3333333333333333,0.3440860215053763,0.3225806451612903,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_13,seg14,0.9900110987791344,16,650,239.25,125.16309360190806,2181765,7061589,0.6956521739130435,0.0002579634245871,0.0041797283176593,3828,3.8994303135888506,0.1137852628239496,4.109,3.6425,3.6505,4.012,5.547148538824774e-07,7.889746410529725e-07,6.844791353947783e-06,0.0,659.5613240418115,4.650723944271321,669.35,652.25,668.0,665.8,0.3414634146341463,0.3658536585365853,0.2926829268292683,12,1249,503.75,358.635323768512,9259998,14656111,1.0,0.0004073638718989,0.001985111662531,6045,3.997797413793104,0.1250331652564292,4.289,3.5700000000000003,4.279999999999999,4.026,5.447019113041851e-07,7.561005121097276e-07,1.1407985589912936e-05,0.0,666.7186781609199,1.5836735392213963,670.8,661.1,667.15,663.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_13,seg15,0.9778024417314096,17,550,244.0,125.9851181687742,1515585,8377333,0.5666666666666667,0.0002830208118548,0.0040983606557377,4148,3.6623942307692303,0.2207551058326281,4.0415,2.922,3.4515,3.381,8.145774083327167e-07,1.826606983593453e-06,2.0504353047132987e-05,0.0,668.6879807692312,4.25124435268696,675.7,658.8,668.3,670.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,716,288.2307692307692,156.13143706834205,10076119,14939301,0.8666666666666667,0.000255660313891,0.003469442220443,3747,3.927517110266156,0.1653412752507407,4.109,3.484,3.5585,3.9595,6.481659223252695e-07,1.0478399635481705e-06,1.0027018913239257e-05,0.0,670.1241444866926,4.445228242926987,680.3,660.6,675.1,665.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,716,288.2307692307692,156.13143706834205,10076119,14939301,0.8666666666666667,0.000255660313891,0.003469442220443,3747,3.927517110266156,0.1653412752507407,4.109,3.484,3.5585,3.9595,6.481659223252695e-07,1.0478399635481705e-06,1.0027018913239257e-05,0.0,670.1241444866926,4.445228242926987,680.3,660.6,675.1,665.9,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_13,seg16,0.9966703662597114,32,1299,348.21875,270.6519887086283,149893,14672808,0.8,0.0007458858135369,0.0028717580543839,11143,3.7768806744487673,0.2096999712701776,4.0965,3.071,3.492,3.9405,6.852633928613938e-07,3.1398047410179365e-06,7.619333533473433e-05,0.0,666.9230220492865,3.63810976655999,673.6,659.1500000000001,669.7,665.7,0.3294117647058823,0.3294117647058823,0.3411764705882353,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_13,seg17,0.9822222222222222,43,516,214.5581395348837,97.0577398904731,0,14489609,0.7962962962962963,0.0006273578192373,0.0046607413830479,9226,3.620725519287829,0.128686216163245,3.9565,3.036,3.6125,3.7535,8.214524884412627e-07,3.425527191324501e-06,7.619333533473433e-05,0.0,663.4089020771515,2.6072625700660845,669.55,656.3,663.85,662.1,0.3245614035087719,0.3333333333333333,0.3421052631578947,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_13,seg18,0.9655937846836848,28,1466,386.7142857142857,344.44661545654776,233167,14656091,0.9032258064516128,0.0007481573653805,0.0025858884373845,10828,3.9047493455497366,0.2261664615901194,4.301,3.039,3.7565,3.314,6.473861105536467e-07,2.2500450408057985e-06,4.998799087306353e-05,0.0,659.8573952879588,6.2359052831714425,678.6,648.2,662.25,660.5999999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,27,1466,385.5925925925926,349.8021703828585,2864592,14656091,0.9642857142857144,0.0007193448772605,0.0025934108154836,10411,3.91815243902439,0.2290997012987047,4.301,3.039,3.8375,3.314,6.459801962477151e-07,2.280040730748517e-06,4.998799087306353e-05,0.0,659.8372628726294,6.3831326948453535,678.6,648.2,678.6,660.5999999999999,0.3243243243243243,0.3378378378378378,0.3378378378378378
1,P24_14,seg1,0.8690344062153164,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,38,500,221.7894736842105,94.6396174099372,116583,14872653,0.95,0.0006471139661521,0.0045087802562885,8428,3.1229098484848508,0.2268132981317126,3.534,1.817,2.9415,3.534,1.2394142751794047e-06,4.046735733442928e-06,6.670669468628039e-05,0.0,640.959621212122,4.048138148126525,648.5999999999999,633.55,634.15,648.2,0.330188679245283,0.330188679245283,0.3396226415094339,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_14,seg2,0.8544444444444445,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,26,450,228.15384615384616,80.85774783294043,1065900,13989936,0.7878787878787878,0.000463770871546,0.0043830074173971,5932,3.316264331210189,0.294719339411079,3.9555,1.817,3.0535,3.1445,9.47837789429416e-07,2.488737191469345e-06,2.4019696150843712e-05,0.0,647.031740976646,5.156018580343676,658.35,639.95,646.6,651.4,0.3283582089552239,0.3283582089552239,0.3432835820895522,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_14,seg3,0.8923418423973363,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,11,1199,307.27272727272725,312.69412879332765,6994975,11325195,0.5789473684210527,0.0002527343917072,0.0032544378698224,3380,3.228510548523208,0.19103599385346,3.5695,2.139,2.198,3.1235,8.640534438632286e-07,3.269393957241554e-06,4.016811768237764e-05,0.0,650.1521097046417,2.6732858797168566,655.25,644.05,648.9,644.15,0.3461538461538461,0.3461538461538461,0.3076923076923077,15,1199,334.1333333333333,316.79620909227765,266475,11325195,0.5769230769230769,0.0003747647252178,0.0029928172386272,5012,3.2039371584699463,0.2149873621940054,3.5695,1.376,2.537,3.1145,8.860517542573312e-07,3.366614654645524e-06,4.016811768237764e-05,0.0,649.2446721311476,2.616285723711747,655.25,644.05,649.3,647.2,0.34375,0.34375,0.3125
0,P24_14,seg4,0.8977777777777778,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,15,683,262.2,154.24989002079897,2781333,8077492,0.9375,0.0002926274837994,0.003813882532418,3933,2.9452321428571424,0.1067085336302283,3.1115,2.164,3.005,2.991,7.404626788553212e-07,1.621924415892289e-06,1.3869708796157305e-05,0.0,652.3569642857134,2.0080919808957547,656.3,646.1,654.0,649.3499999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,22,683,263.59090909090907,142.6256034888644,249820,11458383,0.6111111111111112,0.0004314637118111,0.0037937575444042,5799,2.9603320895522383,0.0874619891224684,3.132,2.164,3.08,2.8280000000000003,6.425994564688696e-07,1.2738864839521495e-06,1.3869708796157305e-05,0.0,652.4115671641786,1.977478376592697,656.3,646.1,652.85,654.6500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_14,seg5,0.90677025527192,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,24,633,272.125,144.99694524518364,6178916,14905977,1.0,0.000480565004934,0.00367478180983,6531,3.0533240343347643,0.197644892112338,3.332,1.719,3.0045,2.85,8.691289583131537e-07,2.747851368693768e-06,2.7199039327529275e-05,0.0,651.3687768240335,1.6287525425027116,657.05,647.5999999999999,651.0999999999999,649.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,12,749,277.5,226.84816708338403,433023,5779203,0.7058823529411765,0.0002450285509769,0.0036036036036036,3330,3.103306976744185,0.0665039609365973,3.269,2.8795,3.1115,3.0125,7.672990747076114e-07,2.623532213693972e-06,3.4286057403626743e-05,0.0,652.8465116279073,1.8434271766753536,657.15,648.0,651.35,651.9000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_14,seg6,0.9133333333333332,25,633,253.2,129.8078708450814,5929073,14722757,0.8928571428571429,0.0004623757949412,0.0039494470774091,6330,3.077860991379312,0.1658247649330633,3.256,1.719,3.0825,3.061,9.292365546710506e-07,4.366227318295424e-06,7.469228459921946e-05,0.0,651.5119612068964,2.3131706267337573,655.8,644.9,651.8499999999999,653.95,0.3333333333333333,0.3333333333333333,0.3333333333333333,14,350,215.5,82.36574157145303,99928,4113712,1.0,0.0002203772153772,0.0046403712296983,3017,3.0610691964285706,0.1860157447583566,3.332,2.208,2.7030000000000003,3.044,9.249684623301346e-07,2.536977822590172e-06,2.467875585444936e-05,0.0,651.4823660714289,1.9535845471541744,657.05,647.7,651.9000000000001,649.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_14,seg7,0.8934517203107658,10,500,224.9,114.95066574646516,49964,3564106,0.7692307692307693,0.0001679563232904,0.0044464206313917,2249,3.163802816901407,0.1218700761179778,3.422,2.9695,3.0335,3.3015,9.99173860867924e-07,3.21342266220146e-06,3.08634562267323e-05,0.0,653.6186619718308,1.355846404862686,656.45,649.3,651.0,654.15,0.3181818181818182,0.3181818181818182,0.3636363636363636,16,783,309.125,175.78466941118614,4480114,13923339,0.64,0.000369369486436,0.0032349373230893,4946,2.9412652519893903,0.2147355837853144,3.2995,1.739,3.2095,2.6375,1.415976138342213e-06,5.765923059764495e-06,8.766136295406786e-05,0.0,650.7376657824939,2.155593383458516,655.9,646.25,653.95,648.7,0.3142857142857143,0.3428571428571428,0.3428571428571428,15,783,342.0,188.87259500217905,6195548,13923339,0.7142857142857143,0.0003831106885193,0.0029239766081871,5130,2.870073487031701,0.1734413818459984,3.14,1.739,3.027,2.6375,1.2271537321424042e-06,5.591635516897442e-06,8.766136295406786e-05,0.0,649.6399135446688,2.0438471724128933,655.9,646.2,653.8,648.7,0.2962962962962963,0.3333333333333333,0.3703703703703703
1,P24_14,seg8,0.9011111111111112,9,550,307.22222222222223,150.2720680780179,11408478,14589537,1.0,0.000204961704036,0.003254972875226,2765,2.910072463768117,0.1487864243246603,3.1625,2.021,2.9245,3.139,5.206147738768558e-07,1.2018003005776575e-06,1.5791053737616325e-05,0.0,652.1437198067637,0.9320007597938256,654.3,649.45,652.55,652.3499999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,14,783,328.2857142857143,178.81164502236535,116583,8910274,0.5384615384615384,0.000340688604611,0.0030461270670147,4596,2.9114924698795184,0.2098684721983849,3.2995,1.739,2.261,2.6375,1.4499490616031229e-06,6.032777317680631e-06,8.766136295406786e-05,0.0,650.4423192771088,2.08275026905596,655.9,646.25,650.6,648.7,0.3103448275862069,0.3448275862068966,0.3448275862068966,16,783,338.3125,183.06345666644305,1182483,10492470,0.6666666666666666,0.0004012505258398,0.0029558470349159,5413,2.8750265363128493,0.1731578350767688,3.14,1.739,3.027,2.9850000000000003,1.216504612653697e-06,5.506274569982599e-06,8.766136295406786e-05,0.0,649.6360335195534,2.012325582746028,655.9,646.2,653.8,649.4,0.2962962962962963,0.3333333333333333,0.3703703703703703
1,P24_14,seg9,0.8823529411764706,31,816,257.4516129032258,180.8256690313772,1099213,14356367,0.8611111111111112,0.0006035309243619,0.0038842250344568,7981,3.1076947949526788,0.1477494152952899,3.3945,2.181,2.97,3.2815000000000003,1.1897677538170186e-06,4.439735400243635e-06,6.226732316560585e-05,0.0,658.5495268138802,5.227262484080835,667.65,647.3499999999999,651.4,659.85,0.3023255813953488,0.3488372093023256,0.3488372093023256,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_14,seg10,0.8224195338512763,31,816,268.1935483870968,184.7128256429132,149892,14972579,0.9117647058823528,0.0006745921918185,0.0037286504690882,8314,3.187277190332324,0.2091763199007536,3.915,2.181,3.0875000000000004,3.788,1.28098720877642e-06,3.651034223777095e-06,4.989792242103999e-05,0.0,660.4018126888229,3.512738397759567,667.65,649.9,652.75,662.95,0.313953488372093,0.3372093023255814,0.3488372093023256,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
