Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P23_11,seg12,0,3.218,3.7965,1.873423802089589e-05,3.2420287009063475,5.951930734690623e-07,2.661,0.0,3.5295,0.171784081325362,1.1711452613214184e-06
P23_11,seg13,1,3.0345,3.7965,1.873423802089589e-05,3.236923398328693,6.907601237759729e-07,2.705,0.0,3.425,0.193840017238433,1.2795470400101351e-06
P23_11,seg15,0,3.073,3.6615,1.251876313419393e-05,3.209297360248448,5.918831397023335e-07,2.661,0.0,3.175,0.1548778568837277,1.047656454286016e-06
P23_11,seg16,0,3.2045,3.5755,5.740018012608826e-05,3.241549677419353,9.76915421447566e-07,1.389,0.0,3.2495,0.2353114581742398,3.093211657126385e-06
P23_11,seg17,1,3.162,3.5965,1.6333393382573726e-05,3.1683444902162714,6.391916569573875e-07,2.648,0.0,3.213,0.1556382668936941,1.0743093476391674e-06
P23_12,seg1,1,3.488,3.7325,5.055842440254594e-05,3.3633199541284413,8.457557139953315e-07,2.137,0.0,3.2960000000000003,0.179008633633775,2.942417899083852e-06
P23_12,seg2,0,3.7385,3.8845,4.1611624834874506e-05,3.4769642445213385,7.744999712233737e-07,2.316,0.0,3.413,0.1820202430724337,2.4609826504287e-06
P23_12,seg3,0,3.767,3.975,4.244971480036027e-05,3.372007171543323,8.793512198461051e-07,1.524,0.0,3.769,0.2624845243487551,2.6439692415678417e-06
P23_12,seg4,0,3.4275,3.71,5.523866706694686e-05,3.214964491916853,8.452362129815437e-07,2.391,0.0,3.2885,0.15767913907378,2.6987646796930786e-06
P23_12,seg5,0,3.1865,3.542,3.902966254353308e-05,3.142740114613184,7.425285535850966e-07,2.093,0.0,3.4160000000000004,0.1196586886645622,2.125215231558666e-06
P23_12,seg6,0,3.0195,3.58,7.697850366278371e-05,3.1519435253850494,8.148196596595059e-07,1.9,0.0,3.1925,0.1342924197435517,2.923631358623487e-06
P23_12,seg7,0,2.849,3.58,7.697850366278371e-05,3.134055460263012,8.398174766351106e-07,1.9,0.0,3.136,0.1536495287999012,2.9192739451424764e-06
P23_12,seg9,1,3.2315,3.58,7.697850366278371e-05,3.115852181400698,8.850186973122627e-07,1.9,0.0,3.2015,0.1645924468825041,3.221256549448181e-06
P23_12,seg10,0,3.3295,3.5785,3.914740318222754e-05,3.2303022922636067,8.301144735761428e-07,1.9105,0.0,2.003,0.1957823743994246,2.962806194700585e-06
P23_12,seg11,0,3.2265,3.763,6.004202942059441e-05,3.348148531951645,8.673739253426212e-07,1.159,0.0,3.201,0.1722645862055636,3.4066042984019657e-06
P23_12,seg12,0,3.306,3.488,3.998799159411588e-05,3.162681502890176,6.512923953345641e-07,1.503,0.0,3.113,0.1617486894044455,1.934531139930303e-06
P23_12,seg13,1,3.065,3.6395,5.4338036625637934e-05,3.187128555176338,7.018658104750383e-07,2.156,0.0,3.1175,0.1827613595371237,2.288909811057196e-06
P23_12,seg15,0,3.1765,3.488,4.707295106574603e-05,3.1828406848520023,6.43919411035049e-07,1.503,0.0,3.4285,0.1475367176448681,2.093626080811915e-06
P23_12,seg16,0,3.384,3.763,6.004202942059441e-05,3.3088965116279083,9.32824739118878e-07,1.159,0.0,3.4905,0.1925230274586497,3.2007388334049494e-06
P23_12,seg17,0,3.07,4.364,5.421795256679676e-05,3.161673623188407,6.757639524595017e-07,1.967,0.0,3.147,0.2169080127422576,2.4285789037895416e-06
P23_13,seg1,1,3.4165,3.767,9.156409486640653e-05,3.375158756684498,8.632331141464156e-07,2.167,0.0,3.5325,0.117915683399184,3.3527424285598166e-06
P23_13,seg2,1,3.478,3.7125,4.42236099435571e-05,3.3801072480848555,7.040905449232076e-07,2.2910000000000004,0.0,3.3355,0.1310226635858919,2.3440781872420603e-06
P23_13,seg3,1,3.7595,4.023,0.0001244070849594,3.3691119116234423,1.0859079100757825e-06,1.186,0.0,3.3285,0.2537620283475321,5.116799901333517e-06
P23_13,seg4,1,3.196,4.2275,7.643809295064247e-05,3.649288517441863,1.212797851717193e-06,1.961,0.0,3.676,0.2889110747966523,3.667815215285434e-06
P23_13,seg5,1,3.286,3.689,5.830081056739719e-05,3.252803860523037,9.415209880165304e-07,2.141,0.0,3.16,0.1380987478659207,3.2865938798510893e-06
P23_13,seg6,1,3.066,3.877,5.950165115580905e-05,3.438908269961982,1.0752435378506023e-06,1.219,0.0,3.251,0.2445748907037496,3.565180176176072e-06
P23_13,seg7,1,3.016,3.631,2.0625675513390213e-05,3.3398359374999984,1.15232998466828e-06,2.8545,0.0,3.367,0.1382009091503395,2.0839902648055814e-06
P23_13,seg9,1,3.564,3.6325,2.0625675513390213e-05,3.326279487179488,9.726195314494493e-07,2.8545,0.0,3.495,0.1550256968159092,1.766592055338811e-06
P23_13,seg10,1,3.4925,3.6385,2.2996097268087663e-05,3.354477979274612,9.014092589924972e-07,2.41,0.0,3.3275,0.133215637705356,1.6707100009820096e-06
P23_13,seg11,0,3.178,3.823,2.2996097268087663e-05,3.4433562925170107,8.397884041570451e-07,2.671,0.0,3.3955,0.1381319339867236,1.784689425361734e-06
P23_13,seg12,0,3.2285000000000004,3.901,5.68331932268524e-05,3.413968369829682,1.3599052404909683e-06,1.235,0.0,1.235,0.2638196843041862,4.008463434193028e-06
P23_13,seg13,1,1.235,3.762,3.848925183139186e-05,3.3763925702811224,9.109610212352204e-07,1.235,0.0,2.836,0.228419442375096,2.3754637511195467e-06
P23_13,seg15,1,3.689,3.915,5.2897027919543696e-05,3.486774509803924,9.596006291861172e-07,1.803,0.0,3.6385,0.2213518746118047,2.658536592421963e-06
P23_13,seg16,0,3.256,3.5795000000000003,1.9935150714543044e-05,3.2587130281690126,8.853838478548896e-07,2.8365,0.0,3.3595,0.167911367771334,1.7768466039956034e-06
P23_13,seg17,1,3.4335,4.0575,2.8339837886520563e-05,3.70036381322957,9.39492885956091e-07,3.227,0.0,3.483,0.2134597531440799,1.826570374981488e-06
P23_14,seg1,1,4.487,5.2375,5.956169318522966e-05,4.505992943548393,1.4844277101466289e-06,1.94,0.0,4.5025,0.3874836177059745,3.310373945338236e-06
P23_14,seg2,0,5.271000000000001,5.308,3.1884232016332445e-05,4.599658075601373,1.927597796310088e-06,1.94,0.0,1.94,0.2987551120326704,3.361254093670839e-06
P23_14,seg3,1,4.871,5.494,2.0534374061843268e-05,4.662969670710574,1.7553411607582484e-06,3.948,0.0,4.814500000000001,0.3095532531349882,2.671154689257168e-06
P23_14,seg4,1,3.775,5.149,0.0001970697730275,4.403210455764068,1.4321020793014326e-06,1.241,0.0,4.323,0.3052486530890477,7.543850584434889e-06
P23_14,seg5,1,4.725,5.346,3.158210747523262e-05,4.635405676126879,1.348944199052827e-06,3.744,0.0,4.44,0.3771457149904007,2.45509674331844e-06
P23_14,seg6,1,5.284,5.394,1.351026780353066e-05,4.6705599547511305,1.2527344229636652e-06,3.7,0.0,5.0895,0.3639630586684333,1.556665699356048e-06
P23_14,seg7,0,4.823,5.506,3.32632842990093e-05,4.4915478170478185,1.4376524083095498e-06,2.952,0.0,5.251,0.3796743160268193,2.501421490767785e-06
P23_14,seg9,1,3.806,5.506,3.32632842990093e-05,4.395664089347075,1.4839096259184111e-06,1.068,0.0,4.51,0.4373258199216777,2.553295154033789e-06
P23_14,seg10,1,4.432,5.393,3.32632842990093e-05,4.429117293233083,1.6281792379338914e-06,1.068,0.0,4.7165,0.4410831946072663,3.0049640886267224e-06
P23_14,seg11,0,4.323,5.393,5.4217952566796735e-05,4.423339965397926,1.873085333425492e-06,3.282,0.0,4.69,0.3890933311667067,4.032531850205188e-06
P23_14,seg12,0,4.127,5.082,5.944160912638847e-05,4.482054531490015,1.6253400606390772e-06,1.869,0.0,4.4855,0.3044833324076207,4.977040584304272e-06
P23_14,seg13,0,4.368,4.815,0.0001271690183128,4.210427927927931,2.0450089451379106e-06,1.71,0.0,4.661,0.3580594525261508,8.7737852962345e-06
P23_14,seg15,1,4.5045,5.082,5.944160912638847e-05,4.465198431845591,1.542165432704592e-06,1.869,0.0,4.6315,0.29469815599985,4.638078049507245e-06
P23_14,seg16,0,3.952,5.309,9.679356310796204e-05,4.4289915094339625,1.8935259231403293e-06,2.749,0.0,5.309,0.3401523849877287,5.727701562696137e-06
P23_14,seg17,0,3.946,4.8595,5.0468355950522426e-05,4.304548201438845,1.2420270366209255e-06,2.526,0.0,4.635,0.2507706842393062,3.600540084093496e-06
P23_15,seg1,1,3.8395,3.8395,9.006845202353788e-05,3.380699023549685,7.933167916605163e-07,1.867,0.0,3.6635,0.1982456479908748,3.507091457223276e-06
P23_15,seg2,0,3.3600000000000003,3.974,4.72887767969735e-05,3.5732707261292136,6.510989008225665e-07,2.526,0.0,3.4130000000000003,0.1806317211479874,2.1159488011082854e-06
P23_15,seg3,1,3.912,3.912,7.476130426950098e-05,3.4737588268792736,7.151101278091077e-07,2.0105,0.0,3.5735,0.1879046806504851,2.775645856759605e-06
P23_15,seg4,0,3.1995,4.052,2.6178324827379163e-05,3.405276263486656,5.637809930373982e-07,2.1095,0.0,3.4385000000000003,0.2464164168267051,1.0542019813708415e-06
P23_15,seg5,1,3.6555,3.796,6.280396277394178e-05,3.174074232081906,6.297402652042563e-07,2.018,0.0,3.333,0.195360546333137,2.4276354419212093e-06
P23_15,seg6,0,3.255,3.796,2.2156839197790305e-05,3.340366414435393,6.961182751073577e-07,2.26,0.0,2.964,0.2297228732214914,1.6392160121183362e-06
P23_15,seg7,1,3.251,3.796,6.484539177424197e-05,3.4055473621103096,7.967951852992384e-07,1.993,0.0,3.1055,0.2089445730047049,2.5600464198006896e-06
P23_15,seg9,1,2.989,3.7935,6.484539177424197e-05,3.3631000599161203,7.227145103487104e-07,1.993,0.0,3.031,0.1712677187003474,2.417814886629641e-06
P23_15,seg10,0,3.301,4.216,6.484539177424197e-05,3.422251884057971,5.753117870220777e-07,2.285,0.0,2.285,0.2657379590512598,1.918598164396258e-06
P23_15,seg11,1,2.661,4.216,3.2484688363156e-05,3.416926470588243,6.272792556000831e-07,2.4225,0.0,3.3755,0.2698625543762453,1.5377360617209952e-06
P23_15,seg12,0,3.2785,3.655,4.506154308015609e-05,3.2917096873084004,8.71662436910063e-07,2.17,0.0,3.25,0.1604504334275231,2.605398234687452e-06
P23_15,seg13,1,3.252,3.812,6.160682118409993e-05,3.296793187347928,8.122821697760062e-07,1.827,0.0,3.7285,0.1919790231612849,2.71485450717661e-06
P23_15,seg15,0,3.1675,3.655,9.48063644551186e-05,3.2437824876237644,8.736529983618525e-07,1.432,0.0,3.1335,0.1812968629190044,3.4666967737244192e-06
P23_15,seg16,1,3.5460000000000003,4.216,3.2484688363156e-05,3.5131544991511063,6.792370458618964e-07,2.661,0.0,3.604,0.2744467928119872,1.6648940401759829e-06
P23_15,seg17,1,2.9245,3.906,6.611024378527681e-05,3.1825998763141627,9.02734394102819e-07,1.859,0.0,3.2415,0.2899093209415599,2.955439729307008e-06
P23_16,seg1,1,3.9465,4.272,3.69002582117336e-05,3.6952604875283415,6.800966908211408e-07,1.835,0.0,3.328,0.193826946451521,1.895013560731918e-06
P23_16,seg2,0,4.1035,4.375,5.514860402281599e-05,3.873313967136149,7.044601745343847e-07,2.791,0.0,3.683,0.2116540333797316,2.2539340876158584e-06
P23_16,seg3,1,4.1375,4.653,3.701591113779648e-05,4.17809304298643,5.340606621888621e-07,2.833,0.0,3.8475,0.2689121784725629,1.3072349442944796e-06
P23_16,seg4,0,3.706,4.529,0.0001247748288699,3.816718652526512,8.365243336754207e-07,1.853,0.0,4.2685,0.20543983693391,3.666422422696359e-06
P23_16,seg5,1,4.23,5.086,8.778144701290905e-05,3.988840068787615,1.108011415608561e-06,1.779,0.0,3.488,0.440280586733097,3.787832593723714e-06
P23_16,seg6,1,3.39,5.086,8.207745421795256e-05,4.071800757575752,1.00344190020898e-06,2.26,0.0,5.076,0.3532628305447088,3.4030070450374794e-06
P23_16,seg7,1,3.6555,4.958,4.196937856499549e-05,3.997821684587809,7.710204870518071e-07,1.847,0.0,4.612500000000001,0.2656976129706954,1.8499861581701345e-06
P23_16,seg9,1,3.693,4.755,4.196937856499549e-05,3.968985498489417,6.465563351378536e-07,1.847,0.0,4.708,0.1972791475621687,1.524394021497453e-06
P23_16,seg10,1,3.914,4.327500000000001,7.553287301110778e-05,3.942480758184945,7.274199826107861e-07,1.847,0.0,4.140000000000001,0.2274847552115915,2.6698578193958206e-06
P23_16,seg11,1,4.207,4.664,7.553287301110778e-05,4.009686239620405,8.504480411644894e-07,2.209,0.0,4.2315,0.2564200397932505,2.991066811747155e-06
P23_16,seg12,1,3.742,4.582,5.2146502551786256e-05,3.855859613837491,9.8968806449667e-07,2.054,0.0,3.6775,0.2398822313250543,2.946241555040848e-06
P23_16,seg13,1,3.7985,4.343,0.0001269965173531,3.87854806312769,1.1182303510678584e-06,1.316,0.0,3.8805,0.2108275200289518,5.257179982994601e-06
P23_16,seg15,1,3.588,4.658,5.2146502551786256e-05,3.856839940164548,9.106408786535618e-07,2.054,0.0,4.0045,0.2440141379333861,2.7016451182121374e-06
P23_16,seg16,1,3.6495,4.664,7.553287301110778e-05,4.018484887459806,9.412940683560328e-07,2.209,0.0,4.249,0.2281661579219956,3.190075236460291e-06
P23_16,seg17,1,3.5540000000000003,4.453,5.788051636145304e-05,3.750317204301077,6.376350872875113e-07,2.233,0.0,3.822,0.2397737193716046,2.295958280145647e-06
P23_17,seg1,0,3.051,4.383,8.537976583608526e-05,3.33425169836956,1.4413986637218275e-06,1.735,0.0,3.0620000000000003,0.374984555762415,3.598267536634132e-06
P23_17,seg2,0,3.613,3.9445,2.269588712098467e-05,3.57112006578948,1.2976657115688613e-06,3.051,0.0,3.541,0.2050163923819274,1.7907958494382309e-06
P23_17,seg3,0,3.1325,4.178,2.0115287618590128e-05,3.41899109792285,1.7272578381436971e-06,2.623,0.0,3.538,0.2146397727900734,2.7466636258644246e-06
P23_17,seg4,0,3.17,3.681,1.026718703092166e-05,3.172826606875937,1.1264711467336748e-06,1.41,0.0,3.339,0.1843765830598741,1.3101622747193534e-06
P23_17,seg5,1,2.84,3.631,8.5259681777244e-06,3.0633946830265826,1.2109469872005302e-06,2.8155,0.0,3.615,0.1561920208900078,1.4362932674877e-06
P23_17,seg6,1,3.26,3.7785,1.627138997298108e-05,3.2233164556962004,1.6318570392957103e-06,2.518,0.0,3.253,0.2400437975462369,2.023252005370152e-06
P23_17,seg7,0,2.8525,3.7785,1.627138997298108e-05,3.2876255506607936,1.7291974259020437e-06,2.705,0.0,3.346,0.2224580810327912,2.196034977153689e-06
P23_17,seg9,1,2.5595,3.5935,1.1227859501651146e-05,3.099116009280744,1.4580410270392453e-06,2.5275,0.0,3.045,0.1835662271943364,1.729058188784355e-06
P23_17,seg10,1,3.3775,3.4295,1.368958270789554e-05,3.0716103801169594,1.4823342215590211e-06,2.5275,0.0,3.0,0.1545769265827643,1.8696623364081964e-06
P23_17,seg11,0,3.214,3.4295,2.329770625675513e-05,3.111695083682011,1.2179240835837906e-06,2.5275,0.0,3.2365000000000004,0.1196200545571029,1.7819480132861117e-06
P23_17,seg12,0,3.0695,3.591,1.3509456619633749e-05,3.076202979515828,1.460220345931743e-06,2.324,0.0,3.112,0.1583577795196355,1.937422047584899e-06
P23_17,seg13,1,3.0010000000000003,3.49,1.4200792602377776e-05,3.0240671392827334,1.1337074495452534e-06,2.5185000000000004,0.0,3.372,0.1155452987555701,1.6113526375532355e-06
P23_17,seg15,1,3.162,3.591,1.3509456619633749e-05,3.073407534246574,1.481879580961745e-06,2.7155,0.0,2.994,0.1563792422980011,1.922419895536045e-06
P23_17,seg16,0,3.2495000000000003,3.47,4.371059741819275e-05,3.1432339108910905,1.3118149451360409e-06,2.381,0.0,3.0825,0.1320105760231346,2.59816219862718e-06
P23_17,seg17,1,3.031,3.839,4.851687282334576e-05,3.2432360248447205,1.6302677509001326e-06,2.3155,0.0,3.3605,0.1745899736725649,3.2251310086817058e-06
P23_18,seg1,1,2.532,2.7695,1.783248273791655e-05,2.483795774647889,5.667729081194543e-07,2.314,0.0,2.5215,0.0854095811500007,8.227185424272371e-07
P23_18,seg2,1,2.5125,2.8265,1.783248273791655e-05,2.5040881397238,5.324087188533309e-07,2.059,0.0,2.49,0.0988667296576721,8.411277718076377e-07
P23_18,seg3,1,2.914,3.498,8.123686580606425e-05,2.631685950413224,1.0485705994196002e-06,1.546,0.0,2.695,0.1778746513184134,4.010092838696537e-06
P23_18,seg4,1,2.39,3.229,3.554701573195629e-05,2.498754415011037,7.511662446297715e-07,1.307,0.0,2.099,0.1318190984047571,1.981258596956101e-06
P23_18,seg5,1,2.474,2.693,3.86670669468628e-05,2.470616438356166,6.871921578734717e-07,1.571,0.0,2.518,0.1221667402049156,1.817655101004296e-06
P23_18,seg6,1,2.5305,2.821,2.798126576197909e-05,2.467251439539348,7.615952106883804e-07,1.226,0.0,1.63,0.1929576057534816,2.2002793000189373e-06
P23_18,seg7,1,2.396,2.821,2.798126576197909e-05,2.456193157894736,6.088989220250209e-07,1.226,0.0,2.362,0.1273063595165931,1.5416520575830323e-06
P23_18,seg9,1,2.519,2.821,2.798126576197909e-05,2.462583249749248,5.822104704607276e-07,1.893,0.0,2.355,0.0889566960117795,1.275213571427357e-06
P23_18,seg10,0,2.418,3.209,3.758631041729213e-05,2.479951647183845,7.625447837542781e-07,1.828,0.0,2.231,0.179972198059621,1.955237167498995e-06
P23_18,seg11,1,2.6575,3.209,4.1041191305392096e-05,2.529079984544049,7.218618505295269e-07,1.828,0.0,2.473,0.151994084865773,1.9704451493818988e-06
P23_18,seg12,0,2.536,3.102,1.837286100270189e-05,2.4571678614098,6.89332763240573e-07,2.282,0.0,2.645,0.095073939782067,1.0578779420708838e-06
P23_18,seg13,1,2.5245,3.21,6.90483338336837e-06,2.5348019207683063,5.839786335069259e-07,2.266,0.0,2.4075,0.1425795253674193,7.022049979183387e-07
P23_18,seg15,0,2.4865,3.102,1.837286100270189e-05,2.457594943820228,6.784335271854862e-07,2.282,0.0,2.569,0.0932692573217881,1.039029065578608e-06
P23_18,seg16,1,2.479,2.769,2.9480636445511865e-05,2.516904583723112,6.455527672141566e-07,1.74,0.0,2.589,0.085650352762893,1.6926457037902872e-06
P23_18,seg17,1,2.767,2.767,3.218252776943861e-05,2.405970588235292,4.749630444588247e-07,1.653,0.0,2.5035,0.1037582787872785,1.2578854226483818e-06
P23_19,seg1,0,3.14,3.2995,3.13419393575503e-05,2.9701709982279976,9.852802457397477e-07,1.941,0.0,3.008,0.122464574281334,2.0350234188531227e-06
P23_19,seg2,1,3.268,3.591,8.460429926744327e-05,3.073340936374546,1.0747206151818791e-06,1.932,0.0,2.854,0.1545883157170676,3.059245997825622e-06
P23_19,seg3,1,3.0995,3.55,6.0342239567697405e-05,3.0677171628721545,1.0424976125046982e-06,1.663,0.0,3.111,0.1334673430764268,2.975313699055425e-06
P23_19,seg4,0,2.762,3.346,6.532572800960673e-05,2.89091864716636,1.1849965621634402e-06,1.241,0.0,2.984,0.1418613091371989,3.726732058359224e-06
P23_19,seg5,1,2.779,3.166,8.50195136595617e-05,2.8409605809128657,1.0420027599535413e-06,1.103,0.0,2.8755,0.1145397816604245,3.226403745571237e-06
P23_19,seg6,0,2.802,3.251,8.50195136595617e-05,2.8231233196960823,1.0979504754454222e-06,1.103,0.0,2.946,0.1130199148717965,3.286639613972976e-06
P23_19,seg7,1,2.867,3.251,8.50195136595617e-05,2.796681602373889,1.1723999188275613e-06,1.103,0.0,2.7325,0.1185144160971422,3.441775843878428e-06
P23_19,seg9,1,2.838,3.125,4.226958871209848e-05,2.8176878338278906,1.065732974981934e-06,1.381,0.0,2.853,0.1145967454772893,2.67411213762631e-06
P23_19,seg10,0,3.148,3.31,4.287258316320403e-05,2.8572340624999994,1.1057383951779298e-06,1.381,0.0,2.7865,0.134863065134443,2.7112019213676462e-06
P23_19,seg11,1,2.8015,3.31,7.325127589312518e-05,2.8834993834771883,1.123933471170263e-06,1.728,0.0,2.8975,0.1368713411717961,3.207736396550748e-06
P23_19,seg12,1,2.8115,3.3115,5.983188231762235e-05,2.7882541847489137,1.2691313268185743e-06,1.051,0.0,2.827,0.1243876521907485,3.4527727343022525e-06
P23_19,seg13,1,2.163,3.285,5.983188231762235e-05,2.916331219806765,1.198046216333868e-06,1.051,0.0,2.9725,0.1523800198143836,2.9511670063571965e-06
P23_19,seg15,0,2.8335,3.3115,5.983188231762235e-05,2.809185003073134,1.2574200383426088e-06,1.051,0.0,2.7880000000000003,0.1322105051020254,3.6593689307847208e-06
P23_19,seg16,1,3.058,3.178,7.325127589312518e-05,2.889633253301327,1.0321595892879373e-06,1.728,0.0,3.0445,0.1312241598593453,3.034221782008898e-06
P23_19,seg17,1,2.667,3.281,4.809366556589614e-05,2.7212385661310226,1.297443101495164e-06,1.729,0.0,2.843,0.136779787294812,3.452909000975044e-06
P23_20,seg1,1,3.444,4.951,2.0897135651234003e-05,3.989191767068279,1.102818095608508e-06,3.413,0.0,4.1755,0.2309322783318589,2.1539954029624565e-06
P23_20,seg2,1,4.216,4.321,1.5610927649354536e-05,3.949582260371959,8.147886737721125e-07,3.541,0.0,3.742,0.1718787201526172,1.3566484252092714e-06
P23_20,seg3,0,3.49,4.321,6.382850966734717e-05,3.6953063063063065,1.227805515690958e-06,2.491,0.0,3.855,0.2154520463913642,3.41071486530102e-06
P23_20,seg4,1,3.3245,4.059,5.247988471238139e-05,3.5634202317290526,9.902362615131785e-07,2.013,0.0,3.3935000000000004,0.1515727748495519,2.484755366775357e-06
P23_20,seg5,1,3.6915,4.301,2.185661102437852e-05,3.514006364922204,7.174501727251853e-07,2.964,0.0,3.493,0.1856067560119442,1.5880956969500984e-06
P23_20,seg6,1,3.5785,4.104,1.311997117809536e-05,3.846300202839759,9.79185121524654e-07,3.415,0.0,3.415,0.1390239829136038,1.6306407325359015e-06
P23_20,seg7,1,3.953,4.163,4.81265761979104e-05,3.767853298611112,8.612625868280167e-07,2.411,0.0,3.7875,0.1542646079002614,1.958614245137636e-06
P23_20,seg9,1,3.5435,4.163,2.497898402786117e-05,3.7939908424908455,8.617220776169828e-07,3.121,0.0,3.904,0.1508691189506879,1.572092054628743e-06
P23_20,seg10,0,3.949,4.237,6.418492945061545e-05,3.876326302729529,1.3154042692086088e-06,2.8,0.0,4.105,0.139876854521481,3.81360825211452e-06
P23_20,seg11,1,4.1455,4.237,6.418492945061545e-05,3.82455459770115,1.3582900682780472e-06,2.197,0.0,3.8325,0.2252741524241378,3.621979595973705e-06
P23_20,seg12,1,3.764,4.755,9.492644851395978e-05,3.9406193820224726,1.1372867568333408e-06,1.692,0.0,3.887,0.2055706402161705,4.06540708268375e-06
P23_20,seg13,1,3.8565,4.35,2.6360033625555423e-05,3.905609916367982,1.054473854928656e-06,2.249,0.0,3.899,0.2049820913162897,1.9909485111580764e-06
P23_20,seg15,0,3.7755,4.755,2.7020535607061377e-05,3.864679928741091,9.7664305087494e-07,3.0475,0.0,4.031000000000001,0.1989224359944567,1.959181281353296e-06
P23_20,seg16,1,4.2155000000000005,4.2185,4.277994596217352e-05,3.809880362249761,9.283492582005444e-07,2.197,0.0,3.4405,0.1967736213243665,1.7674116322673489e-06
P23_20,seg17,0,3.598,4.862,4.905433803662565e-05,3.913264403292181,1.4009392519826376e-06,2.98,0.0,2.98,0.356607560368124,2.818183631574791e-06
P23_21,seg1,0,3.6395,3.862,5.3650774588687424e-05,3.4048390330188707,8.545314376512919e-07,2.255,0.0,3.4895,0.184167323330984,2.6942519752167195e-06
P23_21,seg2,0,3.604,4.009,6.340438306814771e-05,3.524590882002389,8.811156295334455e-07,2.44,0.0,3.4035,0.1983027241812553,2.7343017204391537e-06
P23_21,seg3,1,3.2270000000000003,3.914,5.302347925298745e-05,3.5173442671394843,9.233455654798072e-07,2.163,0.0,3.4915000000000003,0.1855129378162489,2.788679263037932e-06
P23_21,seg4,0,3.4635,3.962,5.815070549384573e-05,3.48520911214954,1.0158994059352471e-06,2.145,0.0,3.2145,0.2075226275225648,3.6418732268638113e-06
P23_21,seg5,1,3.255,3.909,3.515460822575801e-05,3.365533775633293,8.807605795963686e-07,2.058,0.0,3.4545,0.1725512948994975,2.2973444070476967e-06
P23_21,seg6,0,3.399,3.909,5.824426564188782e-05,3.3377156212304,8.806115269836225e-07,2.0945,0.0,3.53,0.1812345807070538,2.25040921508396e-06
P23_21,seg7,0,3.1180000000000003,3.945,5.824426564188782e-05,3.2757316568047288,8.844114113530205e-07,1.498,0.0,3.2745,0.1628039600251126,2.6718889821027835e-06
P23_21,seg9,1,3.0905,3.945,5.824426564188782e-05,3.198199760765545,9.233329697975768e-07,1.498,0.0,3.4995000000000003,0.19677040207054,2.7567523244367982e-06
P23_21,seg10,0,3.722,3.778,3.4226011768944415e-05,3.135325707405177,9.295227282289964e-07,2.082,0.0,3.354,0.1805250588223906,2.0339200282209425e-06
P23_21,seg11,0,3.3415,4.041,4.05583908736115e-05,3.2586070785842804,9.985978961338975e-07,2.082,0.0,3.0275,0.2149832940220406,2.8333567237580768e-06
P23_21,seg12,0,3.16,3.992,5.956526960489972e-05,3.2322536400698807,8.593073333725492e-07,1.703,0.0,3.0940000000000003,0.2795355390520032,3.123134261813644e-06
P23_21,seg13,1,3.587,3.8315,8.016092230094871e-05,3.1668766686012795,7.888241026703128e-07,1.577,0.0,3.2165,0.2051089028914671,3.130840369463005e-06
P23_21,seg15,1,3.365,3.992,5.956526960489972e-05,3.2347464747356023,9.312496037875924e-07,1.703,0.0,3.6345,0.2881691378359013,3.249524154000862e-06
P23_21,seg16,0,3.1965000000000003,4.041,5.613929750825578e-05,3.323911942098912,1.113214989530814e-06,2.082,0.0,3.1595,0.2257260305840928,3.264139753853294e-06
P23_21,seg17,0,3.2115,3.713,2.5909691365437744e-05,3.1579872389791173,7.155523511825709e-07,2.389,0.0,3.243,0.2190952889253546,1.8226009086223291e-06
P23_22,seg1,0,2.6285,2.717,2.4317021915340752e-05,2.47012672521957,7.876799567678938e-07,1.101,0.0,2.4295,0.1115741638434026,1.6219322329422394e-06
P23_22,seg2,0,1.484,2.768,3.542479735815072e-05,2.346902708124372,1.291624441929513e-06,0.92,0.0,2.5570000000000004,0.2749785425412692,3.004012111087344e-06
P23_22,seg3,0,2.2515,2.871,2.9690783548483948e-05,2.3607529644268777,9.361130072394804e-07,0.92,0.0,0.92,0.1816214734370256,2.1379945361295984e-06
P23_22,seg4,0,2.601,2.745,2.383811696889636e-05,2.3997043509272475,8.698795388963864e-07,1.674,0.0,2.5555,0.1503031642625567,1.7756092688774786e-06
P23_22,seg5,1,2.031,2.9375,3.932752927048935e-05,2.4189186046511613,8.155751923626063e-07,1.6695,0.0,2.5410000000000004,0.1774873230951039,2.236651259840146e-06
P23_22,seg6,0,2.527,2.852,2.527769438607024e-05,2.356779212792127,1.0280707193251704e-06,1.561,0.0,2.772,0.1621940758770979,2.146691723039024e-06
P23_22,seg7,0,2.3760000000000003,2.852,2.815971179825877e-05,2.361778287461771,9.223613600104032e-07,1.561,0.0,2.666,0.1345927626686461,1.9699297385631703e-06
P23_22,seg9,0,2.206,3.025,2.815971179825877e-05,2.3937613195342835,9.325634831940814e-07,1.714,0.0,2.4015,0.1239896771644086,1.928036147560582e-06
P23_22,seg10,1,2.087,3.025,4.875705536207518e-05,2.314990958408679,1.123251903282411e-06,1.28,0.0,2.676,0.1296447239462024,2.474127518729212e-06
P23_22,seg11,0,2.402,2.821,4.875705536207518e-05,2.368319809069212,1.103857007281774e-06,1.28,0.0,2.159,0.1433760138637454,2.661279986265743e-06
