Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
1,P23_13,seg9,0.1646273637374861,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22,333,156.04545454545453,64.32319974918869,1782028,24662824,1.0,0.0006963878708016,0.0064083891639965,3433,3.3775839416058404,0.1329624429792672,3.631,2.8545,3.306,3.016,1.1464098013494022e-06,2.1765451860921128e-06,2.0625675513390213e-05,0.0,630.3364963503651,4.3806434189195205,643.9,617.1500000000001,643.8,627.7,0.0,1.0
1,P23_13,seg10,0.2169076751946607,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25,350,173.36,76.73432521803177,1948575,28025906,0.8620689655172413,0.0006672574579184,0.0057683433317951,4334,3.319714285714284,0.1513197225155229,3.631,2.8545,3.495,3.458,9.794918878580778e-07,1.8461762887349088e-06,2.0625675513390213e-05,0.0,626.0956845238101,4.80844289891416,636.15,616.5,635.2,622.6,0.0,1.0
1,P23_13,seg11,0.4291272929405225,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,45,683,186.64444444444445,100.02139670080498,2431553,29910313,0.8181818181818182,0.0006540973133881,0.0053577806881771,8399,3.3466293929712494,0.1274744336354192,3.6215,2.41,3.3275,3.4925,8.267238572119923e-07,1.4447626600242618e-06,1.5191545574636731e-05,0.0,635.4421725239616,9.33519076573092,656.4,616.5,621.05,641.1,0.0,1.0
0,P23_13,seg12,0.1712214166201896,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15,283,165.53333333333333,66.91238051860557,16654,28288864,0.75,0.0004856325711398,0.0060410793395086,2483,3.296716279069768,0.1861654524027832,3.5795000000000003,2.8365,3.433,3.365,9.096317210472064e-07,1.8220012183661417e-06,1.9935150714543044e-05,0.0,630.9520930232559,4.769674726923422,644.1,613.7,638.75,632.3,0.0,1.0
0,P23_13,seg13,0.2767857142857143,10,350,191.6,83.40423650310977,7774235,14867821,0.2564102564102564,0.000231944298504,0.0052192066805845,1916,3.2950035971223013,0.116324656507572,3.465,2.4610000000000003,3.3665000000000003,3.4465000000000003,9.521972674293424e-07,3.429224258730622e-06,3.848925183139186e-05,0.0,642.6129496402875,17.825818210106505,661.9,607.3,611.35,658.1,0.7,0.3,27,400,163.59259259259258,79.48887646382657,7574381,22893279,0.6923076923076923,0.0005347066630963,0.0061127462078333,4417,3.4112079510703377,0.1918601457296659,3.762,2.971,3.593,3.4195,7.350601498726404e-07,9.28084932852964e-07,7.205476161883038e-06,0.0,641.2535168195715,13.88361940924591,661.6500000000001,611.1500000000001,612.0,647.3,0.125,0.875
1,P23_13,seg14,0.3272017837235229,7,250,185.7142857142857,71.18687680023214,1730867,5861154,0.1521739130434782,0.0001329766422436,0.0053846153846153,1300,3.2824845360824737,0.1350147841752016,3.465,2.4610000000000003,3.118,3.4465000000000003,1.0546963456860834e-06,4.114701436948861e-06,3.848925183139186e-05,0.0,653.1664948453607,8.934765670453295,661.9,626.5,627.3,658.1,0.7142857142857143,0.2857142857142857,34,400,165.1764705882353,78.0603770160832,465126,29704095,0.7391304347826086,0.0005744590944924,0.006054131054131,5616,3.4188509389671387,0.1929530377769461,3.762,2.7085,3.419,3.608,1.164167874852666e-06,3.841037412863433e-06,5.68331932268524e-05,0.0,645.9151408450699,13.093849911677154,666.3,613.55,613.55,666.3,0.0666666666666666,0.9333333333333332
0,P23_13,seg15,0.2836484983314794,2,333,258.0,106.06601717798212,28009791,28376189,0.0555555555555555,6.086969343969801e-05,0.003875968992248,516,3.502105263157893,0.1943482232062911,3.671,2.704,2.704,3.51,6.029397714825538e-07,5.858749604818006e-07,2.551939474000266e-06,0.0,652.478947368421,4.726958790021396,661.2,645.2,655.2,659.0,0.5,0.5,26,699,176.80769230769232,147.49861537811648,0,29975018,0.7222222222222222,0.0005422829084152,0.0056558625190341,4597,3.4687929577464818,0.1836782184817156,3.901,3.132,3.6385,3.689,1.0112304614776675e-06,3.007658558410323e-06,5.2897027919543696e-05,0.0,652.0685915492966,12.596205183161809,687.2,616.2,661.9000000000001,685.9,0.0476190476190476,0.9523809523809524
1,P23_13,seg16,0.6302895322939867,21,333,200.0,51.83917437614145,12950702,29372021,0.253012048192771,0.0002229747561253,0.005,4200,3.331175986842104,0.1966511824863515,3.576,2.2435,3.038,3.2045,8.330600873938897e-07,2.564203594842578e-06,2.6448513959771848e-05,0.0,655.9144736842103,5.867060344142834,665.75,633.0,635.0,654.75,0.75,0.25,43,350,168.5581395348837,63.045449337525895,133235,29938273,0.5180722891566265,0.0003847907219991,0.0059326710816777,7248,3.324772407732865,0.2072460552675156,3.8595,1.659,2.599,3.167,1.0206447900591058e-06,4.907349060687497e-06,9.1929866698691e-05,0.0,650.4954305799639,10.337129093053722,665.1,587.6,628.15,656.5,0.1666666666666666,0.8333333333333334
1,P23_13,seg17,0.2860322760155815,6,1615,571.6666666666666,584.4024868758403,11474928,14939055,0.2,0.0004006823983376,0.0017492711370262,3430,3.8378930232558126,0.1752194357142841,4.0575,3.392,3.922,3.9135,5.793829171097976e-07,6.323700887812076e-07,4.202942059441599e-06,0.0,634.9862790697675,5.667183786616485,642.0,622.5,628.2,640.4,0.8333333333333334,0.1666666666666666,15,250,127.8,53.309339841023295,1698756,22431766,0.5,0.0002239382383712,0.0078247261345852,1917,3.664619186046511,0.1949157833840017,3.96,3.313,3.483,3.8505,1.275218866461869e-06,2.614987023492816e-06,2.8339837886520563e-05,0.0,626.871220930233,12.628999868631665,648.0,587.0999999999999,592.0,624.75,0.0909090909090909,0.9090909090909092
1,P23_13,seg18,0.0815642458100558,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.7133500000000006,0.4499440736852131,3.949,2.86,3.949,2.86,4.603364463126267e-07,3.716570151844185e-07,1.1708898763059837e-06,0.0,626.4849999999999,30.4586427252868,641.75,568.6,641.75,568.8,0.0,0.0,7,167,116.85714285714286,34.74875811415698,183199,7442748,0.7,0.000336410239538,0.0085574572127139,818,3.7104268292682927,0.1689828708163301,3.96,3.396,3.9295,3.8505,1.2725439501142424e-06,3.230603890469388e-06,2.8339837886520563e-05,0.0,638.2554878048777,6.438378400325301,648.0,614.3499999999999,640.3499999999999,624.75,0.0,1.0
1,P23_14,seg1,0.2884399551066218,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15,450,153.33333333333334,95.56050190224788,149890,27732006,0.6,0.000269202160874,0.0065217391304347,2300,4.60244661921708,0.3099265362220553,5.219,4.0505,4.984,4.816000000000001,1.705923953350384e-06,2.548976638119562e-06,2.281597117982587e-05,0.0,461.6798932384342,7.266071815734987,478.55,442.8,477.4500000000001,450.45,0.0,1.0
0,P23_14,seg2,0.3350140056022408,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,19,450,136.0,91.11775043560088,513828,26782535,0.59375,0.0002594534067768,0.0073529411764705,2584,4.530082043343655,0.2799276086313613,5.219,4.0505,5.086,4.345,1.868692261969715e-06,2.9323972304501523e-06,2.281597117982587e-05,0.0,460.79860681114553,7.396084844994913,478.6,442.4,464.9,475.8,0.0,1.0
1,P23_14,seg3,0.2917369308600337,1,67,67.0,0.0,19737166,19737166,0.0416666666666666,7.751322757443988e-06,0.0149253731343283,67,4.396086956521739,0.2168990471171235,4.76,4.1035,4.698499999999999,4.274,1.0481516394573122e-06,1.0658436443419946e-06,3.662563794656256e-06,0.0,461.52608695652185,4.318955828280766,467.4,457.55,465.8,458.2,0.0,1.0,11,250,150.0,55.72791042197796,1514353,19537312,0.4583333333333333,0.0001908907843251,0.0066666666666666,1650,4.728729613733905,0.3357252793789504,5.494,4.093,5.064,4.474,2.2484634711055148e-06,3.359448095517497e-06,3.1884232016332445e-05,0.0,454.549356223176,6.134358579934275,467.5,440.4,441.8,458.8,0.0,1.0
1,P23_14,seg4,0.4104308390022675,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,40,416,167.05,85.2360071981139,4152502,28265928,0.7843137254901961,0.0005541619494757,0.0059862316671655,6682,4.392981643356645,0.2645739547051596,5.0675,3.762,4.6240000000000006,3.775,1.1029618276991422e-06,1.927923614017673e-06,1.8492945061543097e-05,0.0,472.38391608391584,6.393867742413948,483.35,443.6,444.4,469.7,0.0,1.0
0,P23_14,seg5,0.3412833617262918,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,31,566,169.32258064516128,109.19505089419091,116581,29877280,0.8157894736842105,0.0005252844031262,0.0059058868355877,5249,4.514602642276423,0.3213576345130245,5.239,3.744,4.615,4.786,1.3678706278893496e-06,2.754498607861654e-06,3.158210747523262e-05,0.0,475.6143292682927,9.267755731057385,493.35,443.6,477.6,485.5,0.0,1.0
1,P23_14,seg6,0.3533069530808366,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,29,566,162.55172413793105,110.185747784268,1712978,21295902,0.7435897435897436,0.0004536012319786,0.0061518879932117,4714,4.588053106212421,0.364444891583592,5.298,3.744,4.769,3.892,1.360199820688511e-06,2.589233301198591e-06,3.158210747523262e-05,0.0,476.980160320641,9.2720126211376,493.35,443.6,443.7,487.3,0.0,1.0
0,P23_14,seg7,0.3310696095076401,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,29,566,162.55172413793105,110.185747784268,6320942,25903866,0.8285714285714286,0.0004838413513563,0.0061518879932117,4714,4.594176891615539,0.3657463370861799,5.298,3.744,3.762,4.508,1.3542478494127468e-06,2.610183064131042e-06,3.158210747523262e-05,0.0,476.9343558282206,9.3073535203867,493.35,443.6,471.45,481.9,0.0,1.0
1,P23_14,seg8,0.2797518330513254,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22,816,156.0,159.41679423986133,582907,29883229,0.7096774193548387,0.0004163042805832,0.0064102564102564,3432,4.718716755319151,0.3474059914449432,5.394,3.719,4.8260000000000005,5.284,1.3575899103242755e-06,1.897741526937852e-06,2.143500450315222e-05,0.0,476.49587765957466,8.935814995156262,493.35,421.0,493.35,474.1,0.0,1.0
1,P23_14,seg9,0.3076487252124646,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,29,816,168.93103448275863,154.91286284195905,2879521,28881885,0.9666666666666668,0.0005417212138314,0.0059195754235558,4899,4.444099236641216,0.3797172197800678,5.506,2.952,4.581,4.164,1.4122216593348509e-06,2.502311868092752e-06,3.32632842990093e-05,0.0,474.0677480916032,7.8136138906413235,492.25,421.0,465.9,471.5,0.0,1.0
1,P23_14,seg10,0.3297450424929178,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,32,816,162.5,149.3430776390713,2930064,27917121,1.0,0.0005364734361567,0.0061538461538461,5200,4.405616134751769,0.3946229041613819,5.506,2.952,4.51,3.806,1.4463041328106052e-06,2.498646011975547e-06,3.32632842990093e-05,0.0,473.3137411347521,8.021188747781787,492.25,421.0,421.0,466.3,0.0,1.0
0,P23_14,seg11,0.3731762065095398,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,39,849,146.97435897435898,143.18160848882337,2596686,24321997,1.0,0.0005175509546612,0.0068039078855547,5732,4.438723338485317,0.4038140846736127,5.393,2.952,4.7165,4.432,1.5991544479254111e-06,2.9771474284966776e-06,3.32632842990093e-05,0.0,477.753863987635,10.189053142070474,496.05,446.15,470.0,480.2,0.0,1.0
1,P23_14,seg12,0.3265993265993266,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,26,816,191.03846153846155,151.26915898998865,582905,29643912,0.9285714285714286,0.0005124363568385,0.0052345480169116,4967,4.522133136094671,0.3466188297952147,5.393,3.729,4.8225,3.952,1.5729178086796978e-06,2.9929981733825176e-06,3.476433503452415e-05,0.0,483.8364891518737,9.7493412112177,498.7,405.9,495.5,494.9,0.0,1.0
0,P23_14,seg13,0.2512733446519524,1,83,83.0,0.0,20829827,20829827,0.0333333333333333,1.122439941011048e-05,0.0120481927710843,83,3.925125,0.2577656847105249,4.31,3.07,4.31,4.1055,2.5290727188847005e-06,8.936427715940506e-06,5.193635544881418e-05,0.0,487.5930555555556,2.2753383666038984,492.25,483.7,483.7,490.0,0.0,1.0,28,283,154.10714285714286,63.45913779206403,2891852,28119587,0.9333333333333332,0.0005835335355979,0.0064889918887601,4315,4.254435768261969,0.3159598695593257,4.815,1.71,4.661,4.368,2.040942856840555e-06,8.857441192280485e-06,0.0001271690183128,0.0,484.86989924433215,10.126174678830418,502.1,466.25,472.2,477.7,0.0384615384615384,0.9615384615384616
1,P23_14,seg14,0.3712676056338028,1,83,83.0,0.0,11829660,11829660,0.0303030303030303,7.562423937276709e-06,0.0120481927710843,83,3.8625131578947367,0.3957363558427556,4.31,2.108,4.31,3.363,2.5290727188847005e-06,8.936427715940506e-06,5.193635544881418e-05,0.0,487.28026315789486,2.7324263911275497,492.25,477.9,483.7,477.9,0.0,1.0,32,983,240.0625,194.07613030674,4276274,29670469,0.9696969696969696,0.0006999342251344,0.0041655818797188,7682,4.4355764227642265,0.3145958769775707,4.9565,2.859,4.815,4.747,1.844873174371545e-06,6.814775766988244e-06,7.914014651134863e-05,0.0,483.54308943089393,7.9065488596377715,502.1,460.0,485.1,487.0,0.032258064516129,0.967741935483871
1,P23_14,seg15,0.4662542182227221,6,250,130.66666666666666,70.16171795692198,14232291,29609622,0.1304347826086956,5.6853113454883935e-05,0.0076530612244897,784,4.457833333333332,0.323230423887367,4.652,2.108,2.108,4.4865,9.862609624209189e-07,1.683286324904052e-06,8.826708298306728e-06,0.0,485.6865384615386,2.588343915667744,490.0,477.9,485.4,488.15,0.5,0.5,35,983,213.25714285714287,193.0852208767113,3859881,29842786,0.7608695652173914,0.0005412648454429,0.0046891747052518,7464,4.497020209580833,0.2657676767155151,5.082,2.859,4.6315,4.5045,1.5702360824680304e-06,5.032043368992808e-06,5.944160912638847e-05,0.0,483.6047155688623,5.2596819620359385,496.3,460.0,461.85,494.4,0.1034482758620689,0.896551724137931
1,P23_14,seg16,0.4179864253393665,4,316,204.0,79.5193896690193,17313039,18262345,0.1025641025641025,6.6300168651054e-05,0.0049019607843137,816,4.241757575757575,0.3067695231380398,4.5435,2.526,4.5435,4.3925,3.2033580060995315e-06,8.052299579596233e-06,4.329030321224858e-05,0.0,493.2363636363637,3.2451922481222457,500.3,486.35,486.35,488.7000000000001,1.0,0.0,32,699,172.875,135.69599561448544,431078,24840863,0.8205128205128205,0.0004494761433549,0.0057845263919016,5532,4.288770700636944,0.2953610514052717,4.8595,1.647,4.351,4.312,1.46390285993817e-06,5.762027386678191e-06,8.496457307553739e-05,0.0,490.4059713375793,4.411304730102502,499.25,467.4,471.9,488.1,0.0333333333333333,0.9666666666666668
0,P23_14,seg17,0.3917700112739571,9,316,181.3333333333333,74.00168916991018,9310517,29891213,0.225,0.0001411983587767,0.0055147058823529,1632,4.077734693877551,0.3007542989030057,4.5435,2.526,4.5435,3.946,2.087282689623456e-06,5.605767308943854e-06,4.329030321224858e-05,0.0,491.50952380952384,3.709407391531296,500.3,481.6,486.35,486.75,0.75,0.25,28,699,173.82142857142858,127.05322698291644,1064605,29308306,0.7,0.0004210860368666,0.0057530306143414,4867,4.360879174852652,0.1966996482271985,4.8595,3.2385,4.635,4.457,1.0106822553278907e-06,2.8961374969172018e-06,5.0468355950522426e-05,0.0,489.0246561886055,5.383143540682573,498.75,445.2,489.65,488.6,0.08,0.92
1,P23_14,seg18,0.3969508752117447,7,266,138.0,73.46427703312679,11853746,15134682,0.2,8.262451026160494e-05,0.0072463768115942,966,3.970298165137616,0.1959557314811327,4.367,3.173,4.095,3.908,1.0969078523938698e-06,1.7923190601530437e-06,1.6151305914139904e-05,0.0,489.7298165137617,3.1077942581847746,496.3,481.6,481.6,488.4500000000001,0.7142857142857143,0.2857142857142857,26,2032,258.15384615384613,384.88145627532566,116581,29897789,0.7428571428571429,0.0005740949408653,0.0038736591179976,6712,4.252008802816903,0.1922987688490412,5.001,3.078,4.3485,4.299,9.566057974914365e-07,2.3722317862690763e-06,3.9207445211648126e-05,0.0,488.7493838028169,7.135606037144889,504.4,445.2,491.2000000000001,500.55,0.0869565217391304,0.9130434782608696
1,P23_15,seg1,0.9589345172031076,1,266,266.0,0.0,22283728,22283728,0.0112359550561797,9.248208281332443e-06,0.0037593984962406,266,3.878565217391304,0.0929990805626983,3.974,3.6455,3.663,3.886,4.83686725432295e-07,3.681467619748161e-07,1.891323926748716e-06,3.0021014710280576e-08,635.5858695652173,1.2668273162808663,636.95,631.8,631.8,636.75,0.0,1.0,70,1932,291.24285714285713,261.85538855150094,66618,29794908,0.7865168539325843,0.0007088091061335,0.0034335606023446,20387,3.447703755215577,0.2040591941008599,3.943,1.867,3.4405,3.4675,8.052720934656349e-07,3.694160388369103e-06,9.006845202353788e-05,0.0,634.5920375521554,2.075451561897896,641.4,628.6,640.35,632.65,0.0166666666666666,0.9833333333333332
1,P23_15,seg2,0.9700166574125486,1,266,266.0,0.0,15272176,15272176,0.0105263157894736,9.147571512343924e-06,0.0037593984962406,266,3.878565217391304,0.0929990805626983,3.974,3.6455,3.663,3.886,4.83686725432295e-07,3.681467619748161e-07,1.891323926748716e-06,3.0021014710280576e-08,635.5858695652173,1.2668273162808663,636.95,631.8,631.8,636.75,0.0,1.0,68,849,250.8823529411765,138.58135488852474,899343,28612430,0.7157894736842105,0.0005866825939871,0.0039859320046893,17060,3.4792273076923146,0.2038555609896443,3.9665,2.793,3.5635000000000003,3.5695,6.853647004453202e-07,1.7734244351164423e-06,3.0323045514591083e-05,0.0,633.9804230769233,1.9078853161968536,640.95,628.6,635.25,633.5999999999999,0.0178571428571428,0.9821428571428572
1,P23_15,seg3,0.974472807991121,6,650,396.8333333333333,141.36395108607664,4813149,16904328,0.0666666666666666,8.146115515749869e-05,0.0025199496010079,2381,3.5476097560975624,0.1599357908813661,3.8405,3.26,3.285,3.5215,4.6790205048374727e-07,4.4395121222745524e-07,2.7921220127296737e-06,0.0,636.5143292682926,1.393617850417808,640.95,634.35,637.4000000000001,635.05,0.3333333333333333,0.6666666666666666,53,966,274.7169811320755,168.60255693819056,83273,29511785,0.5888888888888889,0.0004981412931932,0.0036401098901098,14560,3.480981185324556,0.1765860588509596,3.8355,2.0105,3.703,3.568,6.854839626884466e-07,2.896371029206568e-06,7.476130426950098e-05,0.0,634.371825023518,2.2268834808204527,641.7,629.35,636.45,633.45,0.05,0.95
1,P23_15,seg4,0.9739033870072182,5,550,243.4,171.7914433259119,5279464,22633462,0.0649350649350649,4.168474032975678e-05,0.0041084634346754,1217,3.3773653846153846,0.2290750553727009,3.6115,3.0645,3.603,3.0865,3.602612359714447e-07,4.662259514739832e-07,2.311618132692884e-06,0.0,634.5416666666666,4.06834802195014,641.3,627.95,639.6,630.6,0.2,0.8,47,5046,390.5531914893617,763.231511076726,299780,29861513,0.6103896103896104,0.0006287305616212,0.0025604706907823,18356,3.406294164037854,0.2607469119150883,4.052,2.1095,3.614,3.1285,5.074166381868565e-07,8.077052711881707e-07,1.6392458268283904e-05,0.0,636.278430599369,4.835759700801239,652.2,627.2,630.2,633.8,0.1052631578947368,0.8947368421052632
1,P23_15,seg5,0.9861265260821308,5,550,289.8,170.16521383643604,4813157,20684898,0.0526315789473684,4.898845268805793e-05,0.0034506556245686,1449,3.2975364583333326,0.2086513365299767,3.599,2.9505,3.5460000000000003,3.247,4.340650854760213e-07,5.124179538788504e-07,2.311618132692884e-06,0.0,629.5104166666667,1.8800044326188947,633.6,626.8,630.7,628.4,0.2,0.8,61,999,295.1803278688525,189.6352207262425,283126,29994759,0.6421052631578947,0.0006087550580408,0.0033877596356769,18006,3.1504693376941946,0.1699574513523397,3.5575,2.695,3.098,3.1685,5.213258489349017e-07,9.924789571386716e-07,1.954485408910772e-05,0.0,631.0564186426816,3.4012576033721182,647.25,625.45,645.45,631.1500000000001,0.0784313725490196,0.9215686274509804
1,P23_15,seg6,0.980566352026652,4,550,324.75,174.54201977365412,6128852,22883273,0.0408163265306122,4.4190912361698434e-05,0.0030792917628945,1299,3.157920454545455,0.0880595372775609,3.2725,2.877,2.9505,3.1235,6.370266520173205e-07,1.1104022686984214e-06,9.938149282411564e-06,3.002101471030723e-08,629.3767045454547,1.8170164515673728,632.65,626.8,630.95,629.75,0.25,0.75,66,999,268.77272727272725,176.39037087398776,1032579,29744928,0.673469387755102,0.0006034662004497,0.0037206155927617,17739,3.1426441152922324,0.1730758343573692,3.6255,2.669,3.253,3.6255,5.293576251422746e-07,1.2347655752873548e-06,1.954485408910772e-05,0.0,629.8330664531615,2.19805682603619,637.85,625.45,633.4,628.2,0.0535714285714285,0.9464285714285714
1,P23_15,seg7,0.9639289678135404,1,550,550.0,0.0,10892039,10892039,0.0112359550561797,1.9023105429266924e-05,0.0018181818181818,550,3.155777777777778,0.0883655107610627,3.255,2.877,2.877,3.1235,8.826684113260328e-07,1.6332914643417912e-06,9.938149282411564e-06,9.006304413086838e-08,631.1555555555556,0.5691820921008107,632.65,629.75,632.65,629.75,0.0,1.0,71,999,280.59154929577466,183.62520660027565,66618,29861516,0.797752808988764,0.0006890514661124,0.0035638992069069,19922,3.267993653032446,0.2599650598677942,3.796,2.538,3.3845,3.524,6.092663405751775e-07,1.5847862917048536e-06,2.2156839197790305e-05,0.0,629.7220380818043,1.810061429406232,634.5,625.45,628.75,630.45,0.0169491525423728,0.9830508474576272
1,P23_15,seg8,0.9627984453081622,1,550,550.0,0.0,5879038,5879038,0.0106382978723404,1.9056042643404343e-05,0.0018181818181818,550,3.155777777777778,0.0883655107610627,3.255,2.877,2.877,3.1235,8.826684113260328e-07,1.6332914643417912e-06,9.938149282411564e-06,9.006304413086838e-08,631.1555555555556,0.5691820921008107,632.65,629.75,632.65,629.75,0.0,1.0,75,866,257.0,136.13000543002406,66618,29794888,0.7978723404255319,0.0006678276762756,0.0038910505836575,19275,3.342950000000004,0.2486026581308725,3.796,2.538,2.73,3.2625,6.249356778914855e-07,1.523683150393424e-06,2.2156839197790305e-05,0.0,629.8840714285717,1.820949644409412,634.5,625.0,628.05,630.0,0.0161290322580645,0.9838709677419356
1,P23_15,seg9,0.9311875693673696,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,64,999,286.53125,181.1656234911045,516290,29228634,0.7710843373493976,0.0006565797522591,0.003490020721998,18338,3.399135853293419,0.1702102029197954,3.7935,1.993,3.565,3.285,7.411126151114876e-07,2.7211106536683667e-06,6.484539177424197e-05,0.0,627.8916167664656,3.100653683380003,634.4,619.7,630.3,624.5,0.0,1.0
1,P23_15,seg10,0.9267073847862298,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.067,0.0,3.067,3.067,3.067,3.067,1.6511558090662316e-07,2.335086938772585e-07,3.302311618132463e-07,0.0,621.3,0.3535533905932738,621.55,621.05,621.55,621.05,0.0,0.0,64,999,287.0625,183.02223605040152,233163,29345215,0.7619047619047619,0.0006609501363272,0.0034835619420857,18372,3.372296520423598,0.170062444033208,3.7935,1.993,3.031,3.0725,7.202285330594578e-07,2.638562847516868e-06,6.484539177424197e-05,0.0,627.1521180030248,3.137067955793569,634.4,619.7,633.25,621.2,0.0,1.0
1,P23_15,seg11,0.9578012215435868,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.067,0.0,3.067,3.067,3.067,3.067,1.6511558090662316e-07,2.335086938772585e-07,3.302311618132463e-07,0.0,621.3,0.3535533905932738,621.55,621.05,621.55,621.05,0.0,0.0,43,2648,513.6279069767442,679.4510397321752,99927,28246017,0.7413793103448276,0.0007692162217482,0.0019469347097708,22086,3.447040225829216,0.2647847165545113,4.216,2.285,2.285,3.301,5.743285300269342e-07,2.077854366279932e-06,6.484539177424197e-05,0.0,626.0458362738177,4.376851539926083,637.0,617.4,624.2,626.8499999999999,0.0,1.0
