Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med,Answer
P24_12,seg13,2.281876106772677e-06,644.9,3.3015,0.000370024254057,1.8552619106971369e-06,647.3,4.3505,8.507955568898227e-05,1.3529430550895958,643.8019607843133,496.6363636363636,219.39041442928337,3.727698879551821,1.0067330571393437e-06,1.482865226354802,640.7,1.512,0.0,0.9916666666666668,2.2509027598527427e-06,643.65,4.341,1.2120022411409777,1.172638228179578,480.3784492933198,108.4990837470134,0.3132533834548829,5.167336094763225e-06,1.4222902483398407,1,1016,1016.0,0.0,116584,116584,1.0,0.0001713587364789,0.0009842519685039,1016,4.345,0.0038359204520278,4.3505,4.3395,4.341,4.345000000000001,3.2648506994433725e-07,1.8327724068906186e-07,5.704335294824105e-07,9.006304413089506e-08,642.4499999999999,1.1606648341114074,643.65,640.7,643.65,641.5,0.0,0.0,0.0,10,1699,444.7,472.6899500612308,1149179,5862463,1.0,0.0007500317924427,0.0022487069934787,4447,3.641358108108111,0.2222811553007414,4.2365,2.929,4.2115,3.3015,1.1302700071675704e-06,5.6583716475056415e-06,8.507955568898227e-05,0.0,643.9777027027027,1.1647766030632296,647.3,641.5,642.55,644.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,10,1699,444.7,472.6899500612308,1149179,5862463,1.0,0.0007500317924427,0.0022487069934787,4447,3.6341885521885535,0.2539853185337039,4.2365,1.512,4.2115,3.3015,1.1302700071675704e-06,5.6583716475056415e-06,8.507955568898227e-05,0.0,643.973063973064,1.16555217134921,647.3,641.5,642.55,644.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P24_12,seg15,3.87736297952245e-06,642.45,3.2135,0.0001997915291491,2.4845461231142294e-06,646.8,3.5345,2.2697249909931555e-05,1.7024640773476711,641.4974226804121,363.5,87.724028710006,3.3672061855670115,4.70757830990081e-07,1.2198693216153011,637.25,2.409,0.0,0.97,2.5256846614377343e-06,646.55,3.356,1.0720722464368124,1.976085966832264,165.83864008564032,34.72094851202437,0.1180308862100842,1.472075785339397e-06,1.2700860415547013,12,616,363.5,165.83864008564032,66619,4263598,1.0,0.000903132515752,0.0027510316368638,4362,3.373381944444445,0.0925065302546797,3.5345,2.8355,3.3565,3.2135,4.379406512755281e-07,1.3878676975661152e-06,2.2697249909931555e-05,0.0,641.4815972222219,1.9636926259450247,646.8,637.25,646.75,642.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_13,seg1,3.425460091040502e-06,668.4,3.885,0.000467083834777,3.752689569672264e-06,668.5,4.182,2.323626538577004e-05,1.0040814808120742,663.2451977401126,239.27272727272728,136.9130616097346,3.961443502824861,8.892121882092934e-07,1.6438734382038538,658.5,3.602,0.0,0.9833333333333332,5.047320031698178e-06,665.0999999999999,4.182,1.0715767701110006,2.3465138771056564,178.36652763850674,58.84266744321033,0.1062643956832825,2.3231926196062165e-06,1.0387713954640645,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,8,483,214.5,161.35674761223964,149894,2781339,0.7272727272727273,0.0005854195728688,0.0046620046620046,1716,3.987218309859156,0.1007140898252163,4.182,3.647,4.182,3.8835,9.735786732547942e-07,2.565519874274581e-06,2.323626538577004e-05,0.0,663.1059859154929,2.3195781164035214,668.4,658.5,665.0999999999999,667.8,0.2941176470588235,0.3529411764705882,0.3529411764705882,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_13,seg2,2.1239388584523366e-06,671.0,4.04,0.0010799533850179,3.731473657322491e-06,671.0,4.04,4.142900030021065e-06,0.6261152989015069,663.4058988764044,227.1818181818182,318.35913438341566,3.7943904494382,5.040534296087139e-07,2.0793849224606133,659.55,3.6545,0.0,0.9888888888888888,6.348411868578013e-06,662.5999999999999,3.8725,1.217431145572779,2.2560543856135564,112.07927389291758,289.7145368090655,0.0878010435109103,5.811878021025712e-07,1.4902787087925184,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,7,400,221.28571428571428,90.64162819535385,99928,2831314,0.6363636363636364,0.0005254593359265,0.0045190445448676,1549,3.785193277310924,0.0957689687641631,4.04,3.6545,3.8725,4.04,4.449335356377942e-07,5.080128414846073e-07,3.122373003482649e-06,0.0,663.8088235294119,2.353978304578167,671.0,660.2,662.5999999999999,671.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_13,seg3,3.0221040262478086e-06,661.0999999999999,4.2345,0.0005532289659321,2.442428400720272e-06,664.1,4.327,3.206244371059743e-05,1.349820840166476,662.0442567567568,335.8333333333333,247.09936557879,4.110050675675676,7.55334327156397e-07,1.6017304656154052,658.0,3.44,0.0,0.9866666666666668,3.260093316264976e-06,663.0999999999999,4.142,1.1361807901243943,1.4057873558204663,249.46299901746525,262.3177345960724,0.1346231682262407,2.2027405488468536e-06,0.9434352018278634,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,6,916,427.5,334.2279162487778,1948603,3780621,0.6,0.0005220690706539,0.0023391812865497,2565,4.091062500000001,0.1142534894119841,4.3135,3.801,3.992,4.311999999999999,6.895939936964449e-07,1.156574156244462e-06,9.426598619033352e-06,0.0,662.2065476190475,1.4239562783838475,664.1,658.5,662.05,663.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,916,427.5,334.2279162487778,1948603,3780621,0.6,0.0005220690706539,0.0023391812865497,2565,4.091062500000001,0.1142534894119841,4.3135,3.801,3.992,4.311999999999999,6.895939936964449e-07,1.156574156244462e-06,9.426598619033352e-06,0.0,662.2065476190475,1.4239562783838475,664.1,658.5,662.05,663.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P24_13,seg4,4.508340916230975e-06,671.5,3.614,0.0010938369300381,3.40243410135611e-06,673.25,4.045,1.2848994296007204e-05,1.4078486403560948,669.8274086378738,250.7058823529412,341.5794997182504,3.7227691029900334,5.754926999712288e-07,1.7540042642319569,664.3,3.528,0.0,1.0,5.265779931658979e-06,667.5,4.045,1.1361110904820244,1.4287073163499249,88.07153676549135,245.61068461499192,0.1176786896972402,1.0481328500518877e-06,0.8910752167261738,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,11,366,243.63636363636363,88.33716401070699,266476,4929804,0.6470588235294118,0.0005363837289196,0.0041044776119402,2680,3.742440721649485,0.1312822586717777,4.045,3.528,4.045,3.614,6.451487420724323e-07,1.26327808380713e-06,1.2848994296007204e-05,0.0,669.753092783505,1.41209274807657,673.25,664.3,667.5,671.5,0.3,0.35,0.35,1
P24_13,seg5,5.822928460516783e-06,665.55,4.004,0.00079296168522,3.626761145137744e-06,671.25,4.1905,8.045631942359673e-06,1.6999888929389182,666.3180602006692,239.88888888888889,231.5031116285853,3.8283829431438137,4.845746924801823e-07,1.270664963320769,662.4,3.6555,0.0,0.9966666666666668,4.096354059964124e-06,668.7,4.015,1.281186392915448,1.9631653960384108,122.513331274067,182.9038781380139,0.1393870197875991,6.836368886836295e-07,1.1894039364679667,16,650,235.5,127.97395568369892,99928,4296918,0.8888888888888888,0.0007592019997155,0.0042462845010615,3768,3.8222267206477736,0.1514942552191514,4.1905,3.6555,4.015,3.8515,4.98648700933627e-07,7.132170934017719e-07,8.045631942359673e-06,0.0,666.5866396761135,1.8667946866646148,671.25,663.25,668.7,666.95,0.325,0.325,0.35,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_13,seg6,3.7387338115891536e-06,658.4000000000001,3.3975,0.0008918811652703,2.8255541706415738e-06,660.3,3.8635,5.854449381529963e-05,1.512212608136258,655.3652046783623,301.875,360.7408312676199,3.643251461988304,1.0244769962607943e-06,0.7155141199295318,649.75,2.646,0.0,0.9447513812154696,1.516292929289868e-06,654.1500000000001,3.8635,1.1553920395237691,2.709347075497604,110.14851986554984,157.73203468458027,0.1882550708188932,4.607000837657402e-06,1.0201211819684717,5,516,339.6,106.33343782648994,166547,1898638,0.8333333333333334,0.0005997238727186,0.002944640753828,1698,3.699439024390245,0.1611773865653119,3.847,2.646,3.847,3.6825,1.0249340454542528e-06,5.299147943782814e-06,5.854449381529963e-05,0.0,655.2402439024387,3.100552955288557,660.3,649.75,651.1,656.35,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_13,seg7,4.8258040289675135e-06,674.9,3.6835,0.000644164350521,3.34287380947085e-06,677.75,3.9845,4.52116481537076e-05,1.5013537680983102,665.0854700854698,258.7692307692308,200.4056876582985,3.738432692307688,6.384936572152367e-07,1.3084345277666896,652.7,2.812,0.0,0.975,4.037475243949501e-06,663.5,3.6945,1.237526055021469,5.571292123390831,118.2922846824112,186.11197445524485,0.1283106352631919,2.608800486934107e-06,1.176070907386174,23,550,267.9130434782609,121.39152023832122,349748,7844361,0.8846153846153846,0.0007922610928445,0.0037325543654657,6162,3.739908333333331,0.1001419901347401,3.9845,3.325,3.6945,3.6835,4.7117955518365494e-07,1.0415948366672549e-06,1.8012608826178315e-05,0.0,665.3300000000004,5.763326778941067,677.75,652.7,663.5,674.9,0.303030303030303,0.3484848484848485,0.3484848484848485,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_13,seg9,4.348671717699852e-06,667.9000000000001,3.9695,0.0005081348270098,2.637872156656444e-06,669.75,3.986,9.666766736715702e-06,1.7309805147541624,665.9555323590816,333.95238095238096,202.26210243508248,3.763377870563669,6.154392001272085e-07,1.3499602704891225,658.5,3.366,0.0,0.9979166666666668,3.2218775996284525e-06,664.75,3.569,0.8056415183414763,1.663315008803616,177.6317753642282,170.88513199019238,0.1428325789799027,8.51579390593233e-07,1.064246291106767,18,650,329.44444444444446,188.05106384803852,1282417,199859,0.9,0.0007448848518558,0.0030354131534569,5930,3.77371804511278,0.1453227998490525,3.986,3.366,3.8425,3.7025,6.555680178645061e-07,9.115642196627624e-07,9.666766736715702e-06,0.0,665.9117794486218,1.7585324201853425,669.75,658.5,666.4,665.9,0.3555555555555555,0.3555555555555555,0.2888888888888888,18,650,329.44444444444446,188.05106384803852,199859,7561247,0.9,0.0007448848518558,0.0030354131534569,5930,3.778154034229825,0.1462775891175673,3.986,3.366,3.569,3.9695,6.451659801164004e-07,9.03063306385169e-07,9.666766736715702e-06,0.0,665.9404645476775,1.74792791314427,669.75,658.5,664.75,667.9000000000001,0.3478260869565217,0.3478260869565217,0.3043478260869565,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_13,seg10,4.9562291514082085e-06,658.35,3.7695,0.000821595669128,3.259117789405586e-06,665.05,3.9955,4.143148793082767e-06,1.58155631386512,661.254895833333,269.03846153846155,262.17508881416035,3.746664583333334,3.579390211040083e-07,1.3015743277550598,656.2,3.436,0.0,0.997920997920998,3.915677580757044e-06,661.75,3.9955,0.9831347163597038,2.0678425591064533,133.52167787119234,229.13947445935065,0.1398719291775553,3.922222904975074e-07,0.870514526642335,15,600,267.6,125.17918585543114,166548,7894345,0.5769230769230769,0.0005031576464105,0.0037369207772795,4014,3.76164,0.1247208541497933,3.9955,3.488,3.9955,3.7695,3.542524507831169e-07,3.1559488118484144e-07,2.1014710297207865e-06,0.0,662.1267272727276,1.5652604719523215,665.05,656.55,661.75,658.35,0.3548387096774194,0.3870967741935484,0.2580645161290322,16,600,262.3125,122.77009339954634,166548,7894345,0.6153846153846154,0.0005260968216205,0.003812246842983,4197,3.765761245674741,0.123043388434047,3.9955,3.488,3.9955,3.7695,3.639971516534109e-07,3.8226015412582586e-07,4.143148793082767e-06,0.0,662.087716262976,1.5407191826446902,665.05,656.55,661.75,658.35,0.3529411764705882,0.3823529411764705,0.2647058823529412,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_13,seg11,4.546672193958415e-06,674.75,3.493,0.0007713057421729,3.070380280243843e-06,675.7,4.0415,1.3870541611624826e-05,1.5679241853074477,670.196033994335,297.94444444444446,265.9855111231513,3.658262039660053,6.440425672572436e-07,2.001517875368412,662.7,2.922,0.0,0.9805555555555556,5.462596457854867e-06,670.85,4.021,1.0107215750785967,2.9569085359121554,172.5536479994222,277.5351367207235,0.203925760857432,1.312975799131268e-06,0.9086811336484388,11,550,262.0,140.3666627087785,582914,5379479,0.6111111111111112,0.0004916019982034,0.0038167938931297,2882,3.63927906976744,0.2273802370995105,4.0415,2.922,4.021,3.381,7.577601930736074e-07,1.6312175691606193e-06,1.3870541611624826e-05,0.0,670.4934883720936,3.1313278988171875,675.7,662.7,670.85,670.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_13,seg12,5.267415225194255e-06,664.35,4.021,0.0010442986075392,3.51562593962042e-06,678.8,4.109,2.419839077699052e-05,1.5387808292915954,663.5168461538457,231.76315789473685,305.0730972662292,3.800395384615384,6.98398796674708e-07,1.574315545344608,652.15,3.018,0.0,0.9848484848484848,5.243404327921109e-06,663.25,3.825,0.8627859458370928,6.104448860715435,102.6993602997331,231.2669811784656,0.1430356899774489,1.5510203730686543e-06,0.9646509381103952,31,650,226.6129032258065,105.03862064953532,283130,10725612,0.8157894736842105,0.0006499282164693,0.0044128113879003,7025,3.7994612403100754,0.148248690459392,4.109,3.384,3.825,4.0555,5.886106092971295e-07,1.0197080417646105e-06,9.637324366518546e-06,0.0,661.9189922480617,4.574756373367656,669.5,652.25,663.25,663.55,0.3373493975903614,0.3493975903614458,0.3132530120481928,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_13,seg13,3.261000461140174e-06,665.9,3.9595,0.0014300578249971,2.924729673257803e-06,680.3,4.1240000000000006,1.2338637045932191e-05,1.1846609352111652,671.2595714285716,270.4117647058824,519.513462373083,3.8403271428571473,7.597672751456904e-07,1.5795492056009672,660.6,3.4075,0.0,0.969529085872576,4.076253910581123e-06,674.45,3.495,1.0924435680010252,4.417264071666709,162.39267949307683,506.5862347524589,0.2257438058509369,1.330610143557704e-06,0.8823084050535636,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,13,716,288.2307692307692,156.13143706834205,1082560,5945742,0.8666666666666667,0.0006446448285704,0.003469442220443,3747,3.927517110266156,0.1653412752507407,4.109,3.484,3.5585,3.9595,6.481659223252695e-07,1.0478399635481705e-06,1.0027018913239257e-05,0.0,670.1241444866926,4.445228242926987,680.3,660.6,675.1,665.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,716,288.2307692307692,156.13143706834205,1082560,5945742,0.8666666666666667,0.0006446448285704,0.003469442220443,3747,3.927517110266156,0.1653412752507407,4.109,3.484,3.5585,3.9595,6.481659223252695e-07,1.0478399635481705e-06,1.0027018913239257e-05,0.0,670.1241444866926,4.445228242926987,680.3,660.6,675.1,665.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P24_13,seg15,5.323380686865996e-06,662.1,3.7535,0.0008961623418837,4.231218778390722e-06,666.95,3.8315,5.10357250075055e-06,1.3210259298705402,662.2705685618729,204.6190476190476,222.3875692232096,3.607871237458196,5.376674164992893e-07,1.333306237845454,656.3,3.4555,0.0,0.9966666666666668,5.1042236870202985e-06,665.3499999999999,3.7015,1.172512619515064,2.250861880670152,73.93272360090366,227.130078786288,0.1020623788177605,7.152529721075443e-07,0.984343771890362,19,350,206.8947368421053,75.75097706508998,133238,4979763,0.9047619047619048,0.000792043857993,0.004833375731366,3931,3.603194029850748,0.0957572306937779,3.8315,3.4585,3.7015,3.7535,5.362267653942558e-07,7.12844153730814e-07,5.10357250075055e-06,0.0,662.413246268657,2.2979639870853235,666.95,656.3,665.3499999999999,662.1,0.3076923076923077,0.3461538461538461,0.3461538461538461,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_14,seg1,3.272632742813137e-06,638.5,2.8915,0.0002523253444391,3.040155899194511e-06,640.7,3.215,6.670669468628039e-05,1.2302499707541676,637.8091194968554,222.75,94.85428766747816,2.921575471698113,1.93037572042957e-06,2.2600637035823934,634.85,1.514,0.0,0.8833333333333333,5.153209500751056e-06,637.9000000000001,3.093,1.3229713472684128,1.421643897643178,119.86391092758964,49.552411272757645,0.2445532298757386,6.762874557812992e-06,1.0543056075009,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,7,500,228.42857142857144,128.30024310558565,482988,2281697,0.875,0.0006076511603515,0.0043777360850531,1599,2.9677410071942445,0.1647046363016781,3.215,2.253,3.093,2.8915,2.040180282999192e-06,7.158485631577766e-06,6.670669468628039e-05,0.0,637.8647482014389,1.3252898676287788,640.35,634.95,637.9000000000001,638.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_14,seg2,5.248743811926613e-06,652.4000000000001,3.393,0.0002138204440708,2.339341802790367e-06,654.9,3.5265,2.3177614987390425e-05,2.692420819736173,650.9461290322583,377.3333333333333,109.68236132871124,3.359451612903226,7.836883915074027e-07,2.3419319454579304,647.3,2.472,0.0,0.8611111111111112,3.652386199533271e-06,649.35,3.208,0.3718419804433641,2.2900585222195984,203.59927963199345,88.30472533617626,0.1658105022110649,2.2000023200531925e-06,0.6866756237435455,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,6,716,377.3333333333333,203.59927963199345,0,2814643,1.0,0.0008827116402528,0.0026501766784452,2264,3.359451612903226,0.1658105022110649,3.5265,2.472,3.208,3.393,7.836883915074027e-07,2.2000023200531925e-06,2.3177614987390425e-05,0.0,650.9461290322583,2.2900585222195984,654.9,647.3,649.35,652.4000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_14,seg3,3.2219509944700064e-06,652.9,3.424,0.0005117576672541,2.641896881961248e-06,653.45,3.424,5.07655358751126e-05,1.3415156806899904,648.2733067729083,301.45454545454544,213.07926052044937,3.1910398406374507,1.0801689664438897e-06,1.6726660985547517,644.05,2.3945,0.0,0.8366666666666667,3.615554741182433e-06,646.85,3.063,1.1930031401544658,1.7107731063802567,251.8111846746937,188.8927642166272,0.1406540522216637,3.762954574333261e-06,1.071978433538803,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,2,217,158.5,82.73149339882606,3847235,3963818,0.2222222222222222,7.613466468924688e-05,0.0063091482649842,317,3.1087844827586206,0.119754064944704,3.3005,2.936,3.063,2.936,8.57461479696109e-07,2.009090203688069e-06,1.2278595016511578e-05,0.0,647.6586206896551,1.5434393676687386,649.95,644.05,646.85,649.85,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,217,158.5,82.73149339882606,3847235,3963818,0.2222222222222222,7.613466468924688e-05,0.0063091482649842,317,3.1118083333333337,0.1156925386042702,3.3005,2.979,3.063,3.1405000000000003,6.859257375117292e-07,1.3044698976694287e-06,9.517233097153816e-06,0.0,647.57,1.5518223295122606,649.95,644.05,646.85,649.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
