Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
0,P24_08,seg16,0.9825,14,516,240.28571428571428,111.7933729778212,366403,16987796,0.25,0.0001714643905057,0.0041617122473246,3364,2.7243012820512824,0.2437966287269099,3.322,2.456,2.788,2.5045,4.060601086790147e-07,4.599572243123607e-07,2.9720804563194294e-06,0.0,567.1361111111112,5.499103462282632,579.8,558.6,558.7,568.95,0.6923076923076923,0.3076923076923077,39,1782,345.0769230769231,305.48101712195205,1132518,19935676,0.6964285714285714,0.0006859595028021,0.0028979045920642,13458,2.775830573951436,0.3091737451474656,3.4755000000000003,1.87,2.911,2.4785000000000004,6.355314108267758e-07,2.091982517105948e-06,3.803662563794655e-05,0.0,572.2839403973514,9.059593299616436,594.85,558.35,562.7,568.25,0.1351351351351351,0.8648648648648649
1,P24_08,seg17,0.9925062447960034,13,666,256.2307692307692,160.7846146485798,3164393,17420791,0.2321428571428571,0.0001679295835109,0.0039027319123386,3331,2.770881165919284,0.2434116198350164,3.322,2.443,3.0700000000000003,2.8745000000000003,4.698454248254516e-07,6.07255275569439e-07,4.4431101771239775e-06,0.0,570.9204035874438,3.4664704533503548,579.8,564.45,576.6,570.8499999999999,0.6153846153846154,0.3846153846153846,41,1782,343.219512195122,287.97582469672017,582916,19852352,0.7321428571428571,0.0007094281294403,0.0029135872654917,14072,2.7784702760084947,0.3113119707163455,3.4755000000000003,1.87,3.0625,2.7365,5.602624386896703e-07,1.5981736613120184e-06,2.7137367915465896e-05,0.0,570.7553078556267,4.221569086022071,593.5,564.9,592.15,569.5,0.125,0.875
1,P24_08,seg18,0.9891666666666666,6,1266,405.3333333333333,428.6871431086623,1948587,12107903,0.1363636363636363,0.0001231244344034,0.0024671052631578,2432,2.809,0.1364886619419711,2.9435,1.805,2.7535,2.819,4.133335852738903e-07,5.086547073119533e-07,3.002281734117919e-06,0.0,571.378846153846,1.377527453757667,574.1,568.45,571.0,571.7,0.5,0.5,37,1699,404.7027027027027,356.22159651799024,499641,19269390,0.8409090909090909,0.000758086052943,0.0024709496460531,14974,2.6987553083923115,0.1483885072150571,2.9955,1.443,2.901,2.6245,6.711315346626647e-07,2.326125769051103e-06,3.821675172620835e-05,0.0,571.0971183013145,1.9418818576180448,576.5,566.0,569.5,571.5,0.0857142857142857,0.9142857142857144
1,P24_09,seg1,0.5312239800166528,7,949,268.85714285714283,302.3400009765102,582917,18503376,0.1666666666666666,0.0001773956471519,0.0037194473963868,1882,3.5145615942029003,0.1442172359392784,3.898,3.294,3.3135,3.494,9.037062307848544e-07,1.996152177011097e-06,2.227425552353506e-05,0.0,649.5398550724635,3.979404823910894,657.3,643.55,650.35,648.0,0.5714285714285714,0.4285714285714285,23,483,188.95652173913044,103.92981821702809,83274,19069637,0.5476190476190477,0.0004096500969831,0.005292222733548,4346,3.600498516320475,0.2368666068324448,4.162,3.183,3.297,3.5315000000000003,1.4454284773550517e-06,3.951570447297191e-06,4.887421194836384e-05,0.0,653.1959940652822,2.668534739276701,659.65,641.85,650.4000000000001,650.25,0.1333333333333333,0.8666666666666667
0,P24_09,seg2,0.6053288925895087,9,949,275.77777777777777,266.78351606582527,10159357,19968983,0.1875,0.0002052713212145,0.0036261079774375,2482,3.5154598765432112,0.1529294277462389,3.898,3.242,3.881,3.834,8.972584635405718e-07,2.1178379116479458e-06,2.227425552353506e-05,0.0,650.2154320987652,4.204062232308737,658.55,643.55,655.3,654.0,0.625,0.375,23,483,197.0434782608696,86.22300803512078,799426,18753190,0.4791666666666667,0.0003748145156101,0.0050750220653133,4532,3.5839269005847947,0.2520381445582386,4.162,3.109,3.8145,3.6675,1.267678712845441e-06,2.480532527320027e-06,2.065569833073137e-05,0.0,653.9067251461985,2.7638690698157737,659.65,641.85,643.3499999999999,657.65,0.2,0.8
1,P24_09,seg3,0.6777685262281432,3,949,427.3333333333333,452.0777956650087,1465614,14023247,0.0652173913043478,9.456416835313476e-05,0.0023400936037441,1282,3.673941176470588,0.1438723477634962,3.9195,3.4255,3.879,3.6665,5.294383524510233e-07,7.609314587901379e-07,4.023057523718036e-06,3.0021014710280576e-08,653.7600000000001,2.5993108060920047,658.2,650.55,656.9,653.7,0.3333333333333333,0.6666666666666666,23,1149,244.7826086956522,214.15668786316647,299784,18586646,0.5,0.0004152857003339,0.0040852575488454,5630,3.6921690307328574,0.195049915620734,4.2285,3.255,3.5655,3.268,1.0222303286792849e-06,1.6638791128974603e-06,1.6241368958270775e-05,0.0,657.2672576832151,2.37457605041911,665.1500000000001,651.7,655.6,652.7,0.0625,0.9375
0,P24_09,seg4,0.668609492089925,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.796,,2.796,2.796,2.796,2.796,-1.0,-1.0,-1.0,-1.0,661.5,,661.5,661.5,661.5,661.5,0.0,0.0,45,566,183.3333333333333,95.28450222169585,566255,19752463,0.8490566037735849,0.0006176507515162,0.0054545454545454,8250,3.464527070063693,0.2098620798702765,3.961,2.81,3.236,3.317,1.1215309320070894e-06,2.373844167796333e-06,2.4106874812368683e-05,0.0,666.99203821656,6.333880215339504,685.0,656.0,662.7,675.6500000000001,0.0,1.0
1,P24_09,seg5,0.2873851294903926,6,899,280.3333333333333,316.937638450637,832735,18433198,0.2727272727272727,0.0002944389720963,0.0035671819262782,1682,3.2602583333333324,0.2440317428668054,3.5545,2.384,3.3095,3.0395,7.637712522645251e-07,1.2356881877081188e-06,7.024917442209546e-06,0.0,666.9875000000001,4.015894104951588,676.3,658.6,675.1,665.9,0.5,0.5,15,300,191.06666666666663,50.71977166840598,33309,19965431,0.6818181818181818,0.0005017016016814,0.0052337752965806,2866,3.17854975124378,0.1837314820939454,3.78,2.8395,3.214,3.0955,9.385496377113796e-07,1.9677041688152808e-06,2.2906034223956765e-05,0.0,664.9574626865674,5.799309789091347,675.95,639.0,670.5,663.2,0.1538461538461538,0.8461538461538461
1,P24_09,seg6,0.4433333333333333,4,550,320.75,190.32143862423908,166548,17270927,0.1176470588235294,0.0001450758125715,0.0031176929072486,1283,3.2540064102564097,0.1302089602715509,3.521,2.9885,2.9885,3.3535000000000004,5.272984444368751e-07,8.0204751042108e-07,4.503152206544592e-06,0.0,661.7974358974358,5.032916955429834,672.8,652.8499999999999,665.0,659.8,0.6666666666666666,0.3333333333333333,28,366,195.1428571428572,75.25744175616481,1082557,19952335,0.8235294117647058,0.0006178443023312,0.0051244509516837,5464,3.3845208845208847,0.2525803879862306,3.969,2.248,3.037,3.861,1.1394693998039811e-06,2.6700070059121306e-06,3.158210747523265e-05,0.0,662.6852579852577,4.189960305228206,677.7,652.8,662.5,666.05,0.0769230769230769,0.9230769230769232
0,P24_09,seg7,0.5611990008326395,2,400,266.5,188.79751057680812,5112996,5279542,0.0425531914893617,4.7552678643280144e-05,0.0037523452157598,533,3.399116666666667,0.0589090010295442,3.521,3.3280000000000003,3.474,3.3535000000000004,5.543962435768191e-07,7.172942520211293e-07,3.482437706394466e-06,0.0,665.7333333333333,4.780389778750426,672.8,659.35,672.4,659.8,0.5,0.5,27,333,180.8148148148148,75.59662031366881,2964540,19069660,0.574468085106383,0.0004355575556031,0.0055305202785743,4882,3.424861111111113,0.2342814821679806,3.969,3.012,3.969,3.3725,1.035500474169292e-06,1.4434974949069216e-06,1.4440108075652954e-05,0.0,664.3902116402123,3.680759992113841,677.7,656.8,677.7,664.6,0.05,0.95
1,P24_09,seg8,0.7468776019983348,2,400,266.5,188.79751057680812,116583,283129,0.0344827586206896,3.571759325340902e-05,0.0037523452157598,533,3.337609375000001,0.2486446075767904,3.521,2.415,3.474,2.415,5.365124937840185e-07,7.122326583048522e-07,3.482437706394466e-06,0.0,665.496875,4.716322677338154,672.8,659.35,672.4,662.0,1.0,0.0,38,550,207.81578947368425,102.62391462063113,749461,19919043,0.6551724137931034,0.0005291966865331,0.0048119539065467,7897,3.276130662020904,0.2255508332064403,3.9325,2.714,3.6015,2.8485,8.83034484732532e-07,1.878255828897589e-06,3.440614867299147e-05,0.0,663.0070557491285,2.38425021388307,670.8,656.8,670.8,661.45,0.032258064516129,0.967741935483871
1,P24_09,seg9,0.6186511240632806,2,333,216.5,164.75588001646557,10559077,10675660,0.0444444444444444,3.503865297499608e-05,0.0046189376443418,433,3.1239193548387094,0.0162060157422038,3.1545,3.0735,3.0735,3.0845,6.285202277403826e-07,1.0413425630917858e-06,4.082858000600397e-06,3.002101471030723e-08,652.4354838709676,0.8922063988027036,655.3,651.55,653.75,653.6,0.5,0.5,39,516,202.8205128205128,93.29491208411488,7561236,19985633,0.8666666666666667,0.0006400825520374,0.0049304677623261,7910,3.162921006944443,0.2014226150068598,3.576,2.208,2.2185,3.253,1.1371208017656397e-06,3.2817264881306623e-06,4.608225758030624e-05,0.0,650.5151041666663,29.0523877217856,665.45,444.9,454.9,664.75,0.0263157894736842,0.9736842105263158
1,P24_09,seg10,0.7468776019983348,4,516,270.5,221.62505875163723,14056564,19469344,0.0769230769230769,7.25074232992754e-05,0.0036968576709796,1082,3.060898876404496,0.1906499675120863,3.3245,2.7935,3.1235,2.857,5.596169340186962e-07,8.889816735668611e-07,4.683559505223961e-06,0.0,649.6202247191014,3.899611862249912,657.95,642.05,651.95,642.05,1.0,0.0,45,633,230.51111111111112,121.5247117073542,266474,19919021,0.8653846153846154,0.0006951196875077,0.0043381856743468,10373,3.1502829560585845,0.157968320122897,3.4605,2.211,3.196,3.002,1.0205680109281e-06,3.330172707205152e-06,4.608225758030624e-05,0.0,657.2354194407454,3.823423046237695,665.45,634.05,653.8,644.2,0.0454545454545454,0.9545454545454546
0,P24_09,seg11,0.7110741049125728,4,733,300.0,291.6493328182551,1332378,8027563,0.08,8.436979280185051e-05,0.0033333333333333,1200,3.27918125,0.1452852332863734,3.521,3.1445,3.482,3.1790000000000003,4.735902723476042e-07,6.840128905851349e-07,3.962773941759248e-06,0.0,650.3762500000001,2.9636828675215057,656.6,645.45,656.55,645.6500000000001,0.5,0.5,37,633,222.0,130.47115475162403,333095,17787204,0.74,0.0005775112317286,0.0045045045045045,8214,3.3621402640263978,0.1602786472250555,3.7155,2.422,3.1315,3.7155,7.482437890179329e-07,2.149381160139629e-06,3.545694727993275e-05,0.0,653.3936468646855,3.0739408685788225,658.5999999999999,627.0,650.7,657.05,0.0606060606060606,0.9393939393939394
0,P24_09,seg12,0.7626977518734388,11,1466,339.45454545454544,403.7079052078033,2664751,18553329,0.2,0.0002450284778344,0.0029459025174076,3734,3.192122448979594,0.1927696730039336,3.5645,2.855,3.095,2.902,4.520469283542993e-07,6.703309101007461e-07,6.394476133293307e-06,0.0,646.8120408163262,3.8442723946449,655.05,639.1500000000001,654.85,646.75,0.5454545454545454,0.4545454545454545,41,833,195.41463414634143,122.2517843652509,149892,19752467,0.7454545454545455,0.0005257547306934,0.005117324013979,8012,3.104280507131539,0.1830197658257626,3.617,2.361,3.393,2.795,9.691193849377726e-07,2.5496388805508528e-06,3.3533473431401984e-05,0.0,649.8840729001583,3.43639656059385,656.95,638.4,652.25,646.1,0.1052631578947368,0.8947368421052632
1,P24_09,seg13,0.8059950041631974,8,699,308.125,203.08579291943167,549606,19585911,0.1428571428571428,0.0001530572771998,0.0032454361054766,2465,3.2572765363128497,0.132131245644533,3.4685,2.818,3.4065000000000003,3.302,1.0177126264938925e-06,2.39743285352255e-06,2.0594416091263884e-05,0.0,648.8122905027933,5.013335004783762,657.25,639.35,651.05,656.4,0.1428571428571428,0.8571428571428571,45,533,202.88888888888889,109.97442310543728,699498,19169542,0.8035714285714286,0.0005669018015555,0.0049288061336254,9130,3.26882178932179,0.173524051492883,3.66,1.572,3.194,3.22,1.042858492537294e-06,3.99144451800836e-06,7.529270489342539e-05,0.0,649.2381673881672,2.9858052845713554,655.8,639.2,641.8,655.8,0.1395348837209302,0.8604651162790697
0,P24_09,seg14,0.4018379281537176,5,883,396.6,344.8866480454122,14219704,16101686,0.1724137931034483,0.0002480541260857,0.0025214321734745,1983,3.1750289855072453,0.1616223606895892,3.462,2.8285,3.0885,3.3625,8.410447670461714e-07,1.296624645363549e-06,8.285800060042023e-06,0.0,658.2086956521738,3.7072276666519546,665.8499999999999,653.25,663.9000000000001,653.25,0.75,0.25,22,483,181.77272727272728,104.2999026699915,166547,19415942,0.7586206896551724,0.0005002362330898,0.0055013753438359,3999,3.346380804953561,0.1919632563912139,3.68,2.248,3.0435,3.4975,1.2418048384992409e-06,3.3499586668329835e-06,4.851395977184028e-05,0.0,663.5465944272447,6.6615684772608885,676.2,652.4000000000001,658.95,671.8,0.1,0.9
0,P24_09,seg15,0.737281067556297,9,883,327.6666666666667,261.12497008137694,4445445,17685878,0.18,0.0002003028247249,0.0030518819938962,2949,3.140064039408868,0.1702825646366824,3.462,2.8285,3.123,2.9155,7.261661489785407e-07,1.157764241783023e-06,8.285800060042023e-06,0.0,659.0268472906406,3.4143017364977446,665.8499999999999,653.25,663.1,661.55,0.4285714285714285,0.5714285714285714,30,600,231.1,149.12997108516475,3912494,18868364,0.6,0.0004709052166218,0.0043271311120726,6933,3.248589866156789,0.2179494026148584,3.601,2.248,3.4625000000000004,3.196,9.7354900909973e-07,2.761027222330607e-06,4.851395977184028e-05,0.0,664.2979923518162,5.1708604395946685,676.2,652.4000000000001,664.75,664.95,0.24,0.76
1,P24_09,seg16,0.9633333333333334,11,316,202.8181818181818,72.1052261376638,333094,17187658,0.1392405063291139,0.0001159793378988,0.0049305244285073,2231,2.8545333333333325,0.0774095288876093,2.9645,2.24,2.7855,2.958,8.984339965010128e-07,2.182500170786092e-06,2.335634944461124e-05,0.0,652.2524242424244,4.479440861165272,661.05,646.3499999999999,661.05,651.1500000000001,0.3636363636363636,0.6363636363636364,48,550,212.41666666666663,94.31654112125835,233166,19785788,0.6075949367088608,0.0005300427293665,0.0047077285209886,10196,2.8876671214188327,0.0852843346048822,3.1405,2.18,2.628,2.896,6.539901721302486e-07,1.2351682973990933e-06,1.4470129090363231e-05,0.0,655.4689631650751,4.540021847640895,663.45,645.05,662.05,653.2,0.1463414634146341,0.8536585365853658
0,P24_09,seg17,0.9000832639467111,7,300,218.8571428571429,50.4428011759477,4463463,9193393,0.1076923076923077,8.509345894579424e-05,0.0045691906005221,1532,2.8299017857142865,0.1109769036779079,2.958,2.06,2.8365,2.06,9.2350316470829e-07,2.530984501210882e-06,2.335634944461124e-05,0.0,649.591517857143,2.3137455339934587,655.9,646.3499999999999,652.85,655.9,0.4285714285714285,0.5714285714285714,45,749,242.86666666666667,123.51694767778372,1049249,19535966,0.6923076923076923,0.0006070407394377,0.0041174855888004,10929,3.0607050632911403,0.2051282166650311,3.4595,1.999,2.9125,3.35,7.241483381295596e-07,2.4236396503420764e-06,5.094566196337436e-05,0.0,654.2468987341776,3.3837501978789875,661.9,645.05,661.9,657.1,0.0952380952380952,0.9047619047619048
0,P24_09,seg18,0.8375,1,483,483.0,0.0,12041354,12041354,0.0188679245283018,2.888530012125845e-05,0.0020703933747412,483,2.9650161290322585,0.1710742277429579,3.0645,2.06,2.06,2.991,3.882806833187874e-07,2.2726475112600482e-07,7.505253677574409e-07,3.0021014710280576e-08,656.8435483870967,0.6593863227127451,658.25,655.6,655.9,655.6,0.0,1.0,51,749,258.3137254901961,148.4262093022763,716151,19852386,0.9622641509433962,0.0007878570264957,0.0038712615758311,13174,3.1892492096944176,0.1629852049014872,3.5165,1.999,2.832,3.252,7.972755863717107e-07,2.5686486588247005e-06,5.094566196337436e-05,0.0,658.902002107482,2.393884216361717,665.2,652.5,657.3,664.25,0.0204081632653061,0.979591836734694
1,P24_10,seg1,0.6209205020920502,5,1033,499.8,332.9582556417546,3530791,6462011,0.1851851851851851,0.0002024942035122,0.002000800320128,2499,3.779942307692307,0.163711478510774,4.1495,3.48,4.125500000000001,3.928,3.939754761719754e-07,3.521758271606406e-07,1.8613029120384083e-06,2.6664017403185988e-20,681.816153846154,5.739794500361535,689.05,665.0,665.3,685.8,0.6,0.4,18,1432,408.1111111111111,410.2828133472137,3414208,19379165,0.6666666666666666,0.000595247066427,0.0024503130955622,7346,3.605318085106384,0.1708772748566158,4.1815,2.672,4.1125,3.4995,9.499817949950276e-07,2.657941080193148e-06,2.8941995916896853e-05,0.0,684.20585106383,6.7796323292158345,694.3,663.05,672.0,694.1,0.1538461538461538,0.8461538461538461
0,P24_10,seg2,0.6984924623115578,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22,1432,402.7272727272728,364.9809103707547,33309,18462186,0.7586206896551724,0.0006386356551151,0.0024830699774266,8860,3.5441663961038974,0.1516670572374102,3.927,2.672,3.849,3.46,8.788446900348471e-07,2.4659138503495464e-06,2.8941995916896853e-05,0.0,686.9701298701294,5.248119351832021,694.3,663.05,685.5,692.05,0.0,1.0
0,P24_10,seg3,0.7961570593149541,3,999,555.0,384.8908936309094,1965251,2664748,0.12,0.0001050124558017,0.0018018018018018,1665,3.339806122448981,0.1825441287228963,3.394,1.563,1.563,3.3705,2.943358376538355e-07,2.5195092324851416e-07,1.4410952323766077e-06,0.0,699.6729591836735,1.7848181109117252,702.45,694.4,694.4,700.8,0.6666666666666666,0.3333333333333333,17,3881,559.4117647058823,893.4745420844072,1299065,19516043,0.68,0.0005998008736784,0.0017875920084121,9510,3.4127259615384604,0.1996239729112506,4.0215,1.838,2.3705,3.5085,8.449514771855347e-07,3.151750100687204e-06,4.389335895280413e-05,0.0,698.0108974358973,4.451863263032477,702.6,671.3,694.9000000000001,693.75,0.0769230769230769,0.9230769230769232
1,P24_10,seg4,0.9716902581182348,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.72575,0.0067175144212722,2.7305,2.721,2.7305,2.721,3.422584051901056e-06,4.033598387529744e-06,6.274768824306462e-06,5.703992794956508e-07,694.625,0.2474873734152273,694.8,694.45,694.45,694.8,0.0,0.0,35,1516,412.9428571428571,276.5539988604654,0,19952269,0.7291666666666666,0.0007442588102981,0.0024216425655573,14453,3.249601230425053,0.0886522237995109,3.499,2.5705,3.2685,3.295,5.661649947011821e-07,1.4296563401098223e-06,2.8850195136595623e-05,0.0,695.5409395973165,1.8842458817309369,700.6,690.9,693.45,699.1500000000001,0.0,1.0
0,P24_10,seg5,0.9758534554537884,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,28,1516,567.5357142857143,361.37069119537966,466330,19635888,0.7777777777777778,0.0008148123042349,0.0017620036498647,15891,3.1622213855421686,0.1192548448685042,3.4000000000000004,1.977,3.319,3.194,4.7149442159811786e-07,1.4686682085939656e-06,3.218252776943861e-05,0.0,695.1395080321292,2.226923618571253,700.6,689.4,694.75,692.8499999999999,0.0,1.0
0,P24_10,seg6,0.5079365079365079,2,233,225.0,11.31370849898476,216510,14136856,0.0869565217391304,4.451313755795981e-05,0.0044444444444444,450,3.581180851063829,0.1538048744609727,3.7455,3.3375,3.7455,3.5785,5.21228725155685e-07,6.156049993690254e-07,3.662783715623871e-06,0.0,693.4691489361702,9.232212940659656,702.75,679.3499999999999,702.75,685.5,0.0,1.0,19,683,345.4736842105263,169.0826124252917,1265750,19965991,0.8260869565217391,0.0006492982998454,0.0028945764777574,6564,3.465700688073392,0.1217361211593657,3.835,2.532,3.654,3.3145,8.429705447497049e-07,2.8469908705402577e-06,3.8847193035124576e-05,0.0,685.3270642201829,8.27960458301233,698.8,665.1,698.8,689.75,0.0,1.0
1,P24_10,seg7,0.8482068390325271,1,217,217.0,0.0,2131797,2131797,0.0303030303030303,1.2824179902559873e-05,0.0046082949308755,217,3.400555555555555,0.064340977906063,3.5785,3.3375,3.37,3.5785,5.270426018119827e-07,5.254793831580529e-07,1.95136595616933e-06,0.0,682.0583333333334,1.6122007246216563,686.05,679.3499999999999,679.75,685.5,0.0,1.0,21,1149,397.4285714285714,232.90053057659,1382338,19883869,0.6363636363636364,0.000493228596621,0.0025161754133716,8346,3.4403951048951056,0.164748618177536,3.91,1.824,2.704,3.5515,7.413401732572905e-07,2.8691698371574403e-06,3.8847193035124576e-05,0.0,686.1174825174824,6.277127492182141,703.5999999999999,665.1,670.8,703.0999999999999,0.0,1.0
1,P24_10,seg8,0.9032527105921602,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,27,1149,378.14814814814815,241.6229904534532,266475,19983800,0.7105263157894737,0.0005665810099026,0.0026444662095984,10210,3.395528832630101,0.1623646724000171,3.91,1.824,3.4365,3.0355,5.801472843736824e-07,1.947757565078721e-06,3.275292704893426e-05,0.0,691.9265822784811,6.6920793622051225,703.5999999999999,671.6,684.2,697.4,0.0,1.0
1,P24_10,seg9,0.6859781696053736,2,733,458.0,388.9087296526012,8102988,8302843,0.0714285714285714,6.731891542465963e-05,0.0021834061135371,916,3.541931372549019,0.0388731294865544,3.63,3.4525,3.4525,3.63,3.979315448264563e-07,3.264954549586737e-07,1.4711180497178235e-06,0.0,686.6372549019609,2.218509480197337,690.5,682.9000000000001,685.45,690.4,0.5,0.5,26,1066,431.0384615384616,206.5130467102223,2244747,19711302,0.9285714285714286,0.0008236278222316,0.002319978584813,11207,3.2963128306878327,0.1683854151458223,3.7385,2.004,3.139,3.036,7.780014354300918e-07,2.147068243209854e-06,2.728910237166016e-05,0.0,685.5480820105821,10.332407047212778,699.05,600.8499999999999,601.0,684.5,0.04,0.96
1,P24_10,seg10,0.8949124270225187,2,733,458.0,388.9087296526012,3112348,3312203,0.054054054054054,5.125769655857728e-05,0.0021834061135371,916,3.541931372549019,0.0388731294865544,3.63,3.4525,3.4525,3.63,3.979315448264563e-07,3.264954549586737e-07,1.4711180497178235e-06,0.0,686.6372549019609,2.218509480197337,690.5,682.9000000000001,685.45,690.4,0.5,0.5,33,1066,433.969696969697,212.35737638007848,1763320,19467261,0.8918918918918919,0.0008013771532919,0.0023043083583548,14321,3.2536972477064223,0.1704595681385124,3.7385,2.004,3.625,3.1845,6.817847606162715e-07,1.9984700598342024e-06,2.9362315359673343e-05,0.0,687.2088685015292,5.6781565746069065,699.05,658.5,662.5,687.55,0.032258064516129,0.967741935483871
