Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	High_numfixations	High_longestfixation	High_meanfixationduration	High_stddevfixationduration	High_timetofirstfixation	High_timetolastfixation	High_proportionnum	High_proportiontime	High_fixationrate	High_totaltimespent	High_numevents	High_numleftclic	High_numrightclic	High_numdoubleclic	High_leftclicrate	High_rightclicrate	High_doubleclicrate	High_timetofirstleftclic	High_timetofirstrightclic	High_timetofirstdoubleclic	High_timetolastleftclic	High_timetolastrightclic	High_timetolastdoubleclic	High_meanpupilsize	High_stddevpupilsize	High_maxpupilsize	High_minpupilsize	High_startpupilsize	High_endpupilsize	High_meanpupilvelocity	High_stddevpupilvelocity	High_maxpupilvelocity	High_minpupilvelocity	High_meandistance	High_stddevdistance	High_maxdistance	High_mindistance	High_startdistance	High_enddistance	High_proptransfrom_High	High_proptransfrom_Low	High_proptransfrom_Med	Low_numfixations	Low_longestfixation	Low_meanfixationduration	Low_stddevfixationduration	Low_timetofirstfixation	Low_timetolastfixation	Low_proportionnum	Low_proportiontime	Low_fixationrate	Low_totaltimespent	Low_numevents	Low_numleftclic	Low_numrightclic	Low_numdoubleclic	Low_leftclicrate	Low_rightclicrate	Low_doubleclicrate	Low_timetofirstleftclic	Low_timetofirstrightclic	Low_timetofirstdoubleclic	Low_timetolastleftclic	Low_timetolastrightclic	Low_timetolastdoubleclic	Low_meanpupilsize	Low_stddevpupilsize	Low_maxpupilsize	Low_minpupilsize	Low_startpupilsize	Low_endpupilsize	Low_meanpupilvelocity	Low_stddevpupilvelocity	Low_maxpupilvelocity	Low_minpupilvelocity	Low_meandistance	Low_stddevdistance	Low_maxdistance	Low_mindistance	Low_startdistance	Low_enddistance	Low_proptransfrom_High	Low_proptransfrom_Low	Low_proptransfrom_Med	Med_numfixations	Med_longestfixation	Med_meanfixationduration	Med_stddevfixationduration	Med_timetofirstfixation	Med_timetolastfixation	Med_proportionnum	Med_proportiontime	Med_fixationrate	Med_totaltimespent	Med_numevents	Med_numleftclic	Med_numrightclic	Med_numdoubleclic	Med_leftclicrate	Med_rightclicrate	Med_doubleclicrate	Med_timetofirstleftclic	Med_timetofirstrightclic	Med_timetofirstdoubleclic	Med_timetolastleftclic	Med_timetolastrightclic	Med_timetolastdoubleclic	Med_meanpupilsize	Med_stddevpupilsize	Med_maxpupilsize	Med_minpupilsize	Med_startpupilsize	Med_endpupilsize	Med_meanpupilvelocity	Med_stddevpupilvelocity	Med_maxpupilvelocity	Med_minpupilvelocity	Med_meandistance	Med_stddevdistance	Med_maxdistance	Med_mindistance	Med_startdistance	Med_enddistance	Med_proptransfrom_High	Med_proptransfrom_Low	Med_proptransfrom_Med
23	seg17	5.295438471685894e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	508.04999999999995	3.5945	0.0013040215941779885	3.7105821485107208e-06	0.00548784174090922	66618	14989017	166545	682.7818619818781	83273.0	514.2	3.9275	5.619933953767637e-05	0.010090164123031185	1.4535460828571658	506.6002805836146	242.61818181818182	357.9411771684926	3.4911285072951728	6.86578565906756e-07	1.518002628515831	260.8699830954387	55262.65909090909	0.004308751948790587	499.8	2.722	0.0	0.0008146485626292	55	44	901	1	0.9889012208657048	0.9889012208657048	5.427848965499078e-06	508.15	3.495	1.2570438583092447	2.820708419635052	227.12001158704544	290.23624531823543	0.1517390705980881	2.8181290548146787e-06	1.1629014785770273	191.9568984777184	15971.376962878952	0.0026345474128104548	78.49148847428695	13344.0	19328.8235670986	80.45413931133905	11478.279256199305	2431557.0	34	550	200.91176470588235	97.72452551790946	16654	13823203	0.6181818181818182	0.0004608543028450315	0.004977309325135412	6831	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.493430392156861	0.13425866290000274	3.9275	3.2515	3.495	3.498	5.797742939389316e-07	1.2322848946407125e-06	1.8375067555395427e-05	0.0	506.0658823529411	2.5702684046204474	511.3	499.85	508.15	502.3	0.3246753246753247	0.33766233766233766	0.33766233766233766	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
23	seg18	4.5877549544119284e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	509.2	3.561	0.0012232022585913695	3.1758791974950253e-06	0.00764531875509555	4688821	14981277	4905327	727.0798002085095	116581.0	587.3499999999999	4.093	2.8643487659881094e-05	0.007276109562065402	1.4911609526744152	530.9092409240928	254.65625	397.5782192727003	3.7094983498349836	7.158422681243495e-07	1.2914361803911747	249.8950354293646	62698.882352941175	0.00353713012087614	500.05	2.9939999999999998	0.0	0.0006527214960182616	32	17	887	1	0.6832018038331454	0.6832018038331454	3.845104968934467e-06	510.8	3.861	1.180837057893861	24.81047993216122	222.6267829256095	319.64336096960767	0.18244479069067723	2.0098741987873174e-06	1.0747519161082084	205.53398566247523	24653.001125325372	0.0020191756105706316	46.22598953290687	8149.0	12324.92479745371	38.743085411735244	4248.2156022991985	1065881.0	21	933	238.8095238095238	190.42285026950393	6537464	14631533	0.65625	0.0004977198179824235	0.004187437686939182	5015	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7388503836317146	0.1580752822715716	4.0685	3.0735	3.861	3.623	7.144161770786648e-07	2.131638739957246e-06	2.8643487659881094e-05	0.0	527.0297953964194	21.091991759155555	583.8	508.35	510.8	508.35	0.3125	0.3333333333333333	0.3541666666666667	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	23	933	232.56521739130434	183.35678733674027	6537464	14631533	0.71875	0.0005308680571062778	0.0042998691344176485	5349	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7398384433962253	0.16680777844234815	4.0785	2.9939999999999998	3.861	3.623	7.933396160747524e-07	2.3695173507748386e-06	2.8643487659881094e-05	0.0	527.2274764150948	20.60533580966903	583.8	508.35	510.8	508.35	0.3148148148148148	0.3333333333333333	0.35185185185185186
24	24_allsc	5.5847787128407405e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	565.9	3.708	0.0010015021229974872	3.7128604694401544e-06	0.004649504654519538	4760747	269703431	114566979	1354.5741169372839	116581.0	579.2	4.684	0.00011102437852768106	0.014108731056106187	1.5526931088086726	555.8064851538213	213.046875	278.43993912598165	3.7703021224139777	1.3672023788364569e-06	1.4655602550122535	246.37593418805724	58657.53303964758	0.0038507188948536655	525.5	1.238	0.0	0.000692988757702069	576	454	16180	18	0.5765760197775031	0.5765760197775031	5.101331940391526e-06	545.7	3.928	1.1069255936060314	9.099853492309373	203.82218053287016	253.1887118710238	0.34773784020756077	3.888952618526519e-06	1.032595755499058	210.66551027637368	16362.9295148165	0.0026882402212029975	866.4027547152393	122715.0	155369.48603229778	791.4025377066168	111854.67412137799	26630520.0	241	2781	214.9668049792531	249.07433407217874	-1	586542025	0.4184027777777778	0.00019208876879285973	0.0046518810199393905	51807	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.711898433351035	0.3174271207677021	4.417	-1	-1	3.142	1.2971844039185794e-06	3.999245308216055e-06	0.00011102437852768106	-1	554.4678969729158	10.713600393805377	576.6	-1	-1	565.5	0.33004926108374383	0.33825944170771755	0.33169129720853857	180	2781	242.67222222222222	300.951170533217	4126054	479134103	0.3125	0.00016195937826241446	0.0041207847805682105	43681	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8766224193548378	0.2743574268614604	4.3505	1.601	4.3165	3.817	1.0458045137033594e-06	2.3964272297415333e-06	7.73641549084359e-05	0.0	557.1297741935484	8.939067277708322	577.75	533.45	550.6500000000001	574.35	0.3374083129584352	0.3594132029339853	0.30317848410757947	150	849	186.16	125.67359875017024	7556865	587041659	0.2604166666666667	0.00010353594648931255	0.0053717232488182205	27924	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7891895306859187	0.31352091487156236	4.43	1.807	4.167	3.142	1.4098542676314117e-06	2.4006023362226426e-06	4.6835595052239716e-05	0.0	556.4075135379061	7.198225025745009	577.75	525.5	546.8	565.5	0.33762057877813506	0.34726688102893893	0.31511254019292606
24	seg1	5.508928690565668e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	551.5	3.609	0.0012365739972816307	3.469208902950749e-06	0.00424265076537606	849375	14984742	3742986	922.5910105245263	116581.0	569.55	4.41	2.7022158169699163e-05	0.00934778439642705	1.6297376884404933	557.9105029585797	233.71794871794873	365.82271456275674	3.8680961538461514	1.0114795440541124e-06	1.4236015180985013	356.3734382531325	67138.15625	0.004957940995305843	540.1	1.601	0.0	0.0011618795500606645	39	32	897	1	0.7536231884057971	0.7536231884057971	4.685500750029137e-06	548.7	4.339	1.106297050026403	7.378200164849404	190.10218148724076	234.4774049724978	0.3020940024169568	1.6136855526841443e-06	0.9416472292021968	233.9386503969598	16099.58002078831	0.002624550214339621	61.93003216073874	9115.0	13901.263153384756	52.673256169644546	11403.95002410024	2148421.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	29	983	248.24137931034483	205.18400368805098	1594573	13119443	0.8787878787878788	0.0006403803818549344	0.004028337269065148	7199	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.870756529850744	0.3075477198050432	4.3225	1.601	4.3165	3.979	8.775349413350282e-07	1.032452023018287e-06	9.30707337576557e-06	0.0	558.7552238805969	7.436736970756308	569.55	540.1	550.6500000000001	558.15	0.34328358208955223	0.373134328358209	0.2835820895522388	21	716	208.66666666666666	134.23909018364708	5025384	12936245	0.65625	0.0003897967541725688	0.004792332268370607	4382	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7869106060606033	0.277131458567769	4.3004999999999995	3.3295	4.167	3.7225	1.0129006656003588e-06	1.1533943747465456e-06	9.30707337576557e-06	0.0	558.133787878788	8.028030446031318	569.55	540.1	546.8	561.55	0.3541666666666667	0.3541666666666667	0.2916666666666667
24	seg2	5.791724174706018e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	545.1	4.108	0.001375891207426203	3.5626659029237843e-06	0.00419090632468847	1249085	14971227	3462991	922.5910105245263	116581.0	569.55	4.3225	7.108976283398378e-05	0.011998962352229593	1.666313216235552	558.2984104046241	226.41463414634146	395.8520181346424	3.9076560693641587	9.8349035804884e-07	1.4649773712679566	347.81625152355764	65148.05882352941	0.004974841343813683	541.9	2.357	0.0	0.0011618795500606645	41	34	898	1	0.7706013363028953	0.7706013363028953	4.964628591162912e-06	555.8	3.912	1.1305485609067658	7.086802949941204	184.6955570133938	323.2864566686407	0.24851720071533762	2.988100502893676e-06	1.0875416839939307	257.5386022938199	18043.78041747379	0.0030360546822740127	66.65252864942208	9283.0	15834.080725385695	57.13411747945031	11825.752551800959	2215034.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	31	983	243.0	198.3698565810844	8793554	6112187	0.9117647058823529	0.000654574688944509	0.00411522633744856	7533	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.9266452205882376	0.24235792491860808	4.3225	3.071	3.839	3.979	7.954977865315293e-07	1.11145589637963e-06	1.392975082557789e-05	0.0	559.1694852941173	7.101384770916751	569.55	541.9	557.25	558.15	0.33783783783783783	0.3783783783783784	0.28378378378378377	14	716	219.0	152.76175518156973	216508	5928989	0.6086956521739131	0.0002664178941064469	0.0045662100456621	3066	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.808782608695653	0.2709889548856575	4.3004999999999995	3.3825000000000003	4.042	3.7225	9.740173397874266e-07	1.0892228656040608e-06	9.30707337576557e-06	0.0	563.1345652173911	2.3363490969277265	569.55	557.4	558.95	561.55	0.36363636363636365	0.36363636363636365	0.2727272727272727
24	seg3	5.491160569779488e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	560.05	3.4225000000000003	0.001110346997087491	3.508412823108532e-06	0.004366937201288196	915997	14984747	5008726	740.2788973666444	83273.0	569.55	4.41	2.7022158169699163e-05	0.00934778439642705	1.6111745046615333	556.2138333333338	222.34285714285716	325.78955765387497	3.9110275000000017	1.1925274164223755e-06	1.4454200513327597	335.8239148771308	66001.0	0.004822683312557542	540.1	1.601	0.0	0.0011618795500606645	35	27	897	1	0.6688963210702341	0.6688963210702341	4.781351371852673e-06	545.7	3.928	1.0492364022413634	8.699442557250462	150.98674325468266	213.22250294892496	0.3106379369515887	2.1054125412043787e-06	0.8715745594057697	214.32009849940385	13452.244656847879	0.002618413403023046	54.779933158492135	7782.0	11076.844960231749	47.69886169398107	9067.245701682532	1782027.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	25	716	230.64	158.1225474118097	4126054	14818202	0.8620689655172413	0.000577985952515537	0.004335761359694762	5766	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8973201357466056	0.3173501662301924	4.3225	1.601	4.3165	3.4225000000000003	9.365891617082173e-07	1.0769930651431797e-06	9.30707337576557e-06	0.0	558.3869909502262	8.115422692806039	569.55	540.1	550.6500000000001	560.05	0.34545454545454546	0.38181818181818183	0.2727272727272727	18	716	218.44444444444446	142.7005182488723	7556865	14818202	0.6428571428571429	0.00039414512058464995	0.004577822990844354	3932	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8230989761092107	0.2710545529033463	4.3004999999999995	3.3295	4.167	3.4225000000000003	1.0126259477582578e-06	1.1711157259791143e-06	9.30707337576557e-06	2.6665618461034144e-20	557.7095563139931	8.419470105491387	569.55	540.1	546.8	560.05	0.358974358974359	0.358974358974359	0.28205128205128205
24	seg4	4.450210435702719e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	553.15	3.648	0.0007482087129957802	3.1014410659826623e-06	0.00672895598395716	2015198	14989036	6928267	397.39338017861957	83272.0	562.7	4.43	7.229060342239568e-05	0.00596525533907682	1.4946715968162072	553.8994845360821	264.48	251.2973999685951	3.851298969072164	1.6954625238012436e-06	1.6710398085292666	122.54352413227843	49130.95	0.0022177959509376262	544.8	2.556	0.0	0.000692988757702069	25	20	901	1	0.5382907880133185	0.5382907880133185	4.768020966259315e-06	557.5	3.4515000000000002	0.9814026872310133	4.344142625072425	210.06350627052444	295.68077693001624	0.2830574261650796	5.487989877742275e-06	0.9690526172936736	103.76331963655738	14773.297534741525	0.0013986760164463017	35.87211832358897	6612.0	6031.137599246283	38.43391559617313	2450.8704826455687	982619.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	5	333	189.8	100.90193258803322	2814605	3530747	0.5	0.00011773070286470186	0.005268703898840885	949	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7532042253521123	0.2726158938017369	4.263	3.4535	3.548	3.857	2.044088628317363e-06	3.94463258857421e-06	2.2397021736519742e-05	3.002101471030723e-08	553.1239436619719	2.583821355430886	561.3	548.75	559.9	549.6	0.3333333333333333	0.3333333333333333	0.3333333333333333	17	849	246.88235294117646	221.84112624605393	133236	14489400	0.68	0.0005206699261571694	0.004050512270669526	4197	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7801932624113492	0.27281953231803197	4.43	3.3875	3.4515000000000002	3.6095	1.3163606955384928e-06	2.3941613069155735e-06	2.2397021736519742e-05	0.0	555.3640070921982	2.894052787582853	561.3	548.75	557.5	552.9	0.3333333333333333	0.3333333333333333	0.3333333333333333
24	seg5	4.116471270323719e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	571.45	3.597	0.0011122548743452336	2.7639182105135448e-06	0.0082332791721615	2479929	14985249	4492898	731.182851677	99928.0	573.75	4.348	3.6660061250225186e-05	0.012285917272016006	1.5425521946304406	560.8858161648174	387.7241379310345	416.7917336818245	3.848475435816166	9.82689426770392e-07	1.3915761264482052	391.2965896146897	62076.22727272727	0.006208357057787653	545.1	3.2135	0.0	0.001167275192213423	29	22	897	1	0.7034559643255296	0.7034559643255296	3.580947245674638e-06	563.1	4.339	1.0690960121054098	8.036799840364786	645.2779521012478	240.6883047033279	0.18933666525092674	2.0976402838504327e-06	1.184441692050274	218.57125453798335	21304.6264345873	0.0032162791090303822	43.19146144965234	11244.0	11670.168543091086	37.57255541410154	8608.524971523173	1365677.0	21	2781	438.6666666666667	751.0674625713281	2546547	14668813	0.7241379310344828	0.0008779729156983025	0.0022796352583586625	9212	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.883182302771853	0.19066092403890647	4.348	3.2135	4.339	3.597	8.911486078356178e-07	2.158026932949482e-06	3.6660061250225186e-05	0.0	563.5299573560771	7.335496708743688	573.75	546.2	563.1	571.45	0.3488372093023256	0.37209302325581395	0.27906976744186046	10	2781	771.1	1008.9801726936407	9239449	14668813	1.0	0.0007349163214231014	0.0012968486577616392	7711	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.89047701149425	0.15854090478541666	4.1635	3.552	3.906	3.597	5.880646571636321e-07	7.064821995552884e-07	4.803362353647557e-06	0.0	567.4324712643678	2.6752645777813338	573.75	555.65	557.9000000000001	571.45	0.375	0.375	0.25	9	200	137.11111111111111	34.166666666666664	2546547	8256833	0.47368421052631576	0.00011760948523357635	0.007293354943273906	1234	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.878022935779816	0.2671785831656656	4.348	3.2135	4.339	3.9895	1.8446644119141748e-06	4.179564693472153e-06	3.6660061250225186e-05	0.0	552.5344036697246	4.319961726337798	563.4	546.2	563.1	559.25	0.3076923076923077	0.38461538461538464	0.3076923076923077
24	seg6	8.775395313490123e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	554.2	3.0915	0.0007509066002551717	5.0298505914318385e-06	0.0041580509698991635	4760747	14984438	11803429	347.2220100059841	66618.0	564.3	4.4030000000000005	6.225984630163304e-05	0.006787789928135998	1.8609740980513267	552.4801047120417	138.5	159.24271023807356	3.6031439790575943	2.3959479661569386e-06	1.0141352032912536	157.13734688513068	48449.27272727273	0.003003793127378966	539.65	1.751	0.0	0.0009162790604629888	16	11	897	1	0.2129319955406912	0.2129319955406912	4.463329983058064e-06	558.85	3.2155	1.1891125095197606	4.357995916706477	39.47488653139698	102.95851749282816	0.4290579416801658	5.837856299868531e-06	0.9225001733024826	125.78007718440365	13843.114715199823	0.00197339187795783	27.914611470769902	2216.0	2388.6406535711035	14.19789284607755	1728.5108157364375	532942.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	8	150	124.875	28.27132570543619	349746	13702043	0.5	0.0003140512963025254	0.008008008008008008	999	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6417599999999988	0.40722047784432147	4.4030000000000005	3.0915	3.2155	3.0915	1.9925991877374183e-06	2.938234977228459e-06	1.6061242870009064e-05	5.333443942233383e-20	552.2934999999998	4.546680746223653	562.05	539.65	558.85	554.2	0.3333333333333333	0.3333333333333333	0.3333333333333333
24	seg7	5.901928180910076e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	552.6	3.8899999999999997	0.0008514470636737163	4.010356969671787e-06	0.004294659362733443	3230965	14989018	6012261	782.88996352363	83273.0	557.95	4.3505	1.8222755929150384e-05	0.011751928360557657	1.5137192888994797	552.0261111111109	196.69444444444446	218.3780968274994	3.912025925925927	1.3442056461758158e-06	1.4796122848269728	225.46044163255854	58885.42857142857	0.003529750405007579	539.65	2.67	0.0	0.000728295161158997	36	28	901	1	0.5993340732519423	0.5993340732519423	5.604119358930745e-06	541.4	4.099	1.1030342133915891	3.152109119078463	180.26517284179587	170.11970170770036	0.3147819698869862	2.0611468591433687e-06	0.9586793541930402	181.37743492469278	16014.305684301913	0.002403794465068791	52.98017511148179	7081.0	7643.233388962479	50.30681768411708	6312.892365711639	1648792.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	16	383	166.625	90.79124407122087	5129576	14172948	0.5333333333333333	0.00029698921336513844	0.006001500375093774	2666	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8181782407407416	0.31517111548484317	4.3505	2.985	4.216	3.914	1.5800299278530263e-06	1.9841398756354307e-06	1.8222755929150384e-05	0.0	551.0437499999997	2.693712802581355	557.8	545.1	552.4	547.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	21	383	153.14285714285714	83.37162929575368	516289	14172948	0.5833333333333334	0.00035825855595734627	0.0065298507462686565	3216	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.772771428571427	0.3381731458884671	4.3505	2.67	4.099	3.914	1.8257360483093685e-06	2.3846872439034557e-06	1.8222755929150384e-05	0.0	550.9819642857143	3.0003861278646573	557.8	539.65	541.4	547.5	0.3333333333333333	0.3333333333333333	0.3333333333333333
24	seg8	5.84763482698759e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	557.35	3.3685	0.0009007185722916311	3.911952324400193e-06	0.004097394047778593	982616	14972374	3980420	782.88996352363	83273.0	562.9000000000001	4.3505	4.6835595052239716e-05	0.011751928360557657	1.5304031673106082	553.5130105900146	198.37209302325581	235.72993127560198	3.893385779122547	1.3360732538813254e-06	1.5262762584261484	236.7974336531205	59480.31428571429	0.0036824835317703346	545.1	1.807	0.0	0.000728295161158997	43	35	900	1	0.7344444444444445	0.7344444444444445	5.693012051858304e-06	552.4	4.216	1.1502817577822562	3.790775907808454	164.6964051499743	173.0811017451278	0.34500348071657355	2.5833908462609558e-06	1.0612129934791386	175.82757465035527	15267.214715298438	0.0022830779118748977	64.27693302704554	8530.0	9900.657113575284	62.57732659547209	8287.910177859218	2081811.0	7	266	190.28571428571428	54.85044601980397	11558200	14589321	0.7	0.00012117954642095482	0.005255255255255256	1332	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.798949541284403	0.4677191501840197	4.2780000000000005	1.807	4.189500000000001	3.488	1.909078291345512e-06	4.645046518040708e-06	4.6835595052239716e-05	0.0	558.655504587156	1.7791792147559136	562.9000000000001	553.75	554.2	557.25	0.3333333333333333	0.3333333333333333	0.3333333333333333	18	383	160.16666666666666	87.37899195627126	116580	10259148	0.5625	0.0002622827570057153	0.006243496357960458	2883	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.837517021276596	0.30934334181915324	4.3505	2.985	4.216	3.941	1.5274976933958037e-06	1.9354296027611105e-06	1.8222755929150384e-05	0.0	551.2255319148934	2.6550321585370664	557.8	545.1	552.4	553.6500000000001	0.3125	0.34375	0.34375	26	383	166.6153846153846	78.73503765063019	116580	14589321	0.6046511627906976	0.0003941064527744567	0.006001846722068329	4332	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8039535519125667	0.37871210090372215	4.3505	1.807	4.216	3.488	1.745211801728721e-06	3.1565662887678672e-06	4.6835595052239716e-05	0.0	553.3855191256829	4.248865521868266	562.9000000000001	545.1	552.4	557.25	0.32075471698113206	0.33962264150943394	0.33962264150943394
24	seg9	6.556301380102033e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	546.8	3.583	0.000738680681523981	4.0266178387934075e-06	0.004094743006129425	2048501	14987525	6543714	438.990854280863	83273.0	549.8499999999999	4.243	0.00011102437852768106	0.012259611177894968	1.6775809003824464	541.0631889763779	194.55882352941177	189.00848679211177	3.6014084645669313	1.5839797507037033e-06	1.3691903702024402	188.48218257381842	55706.41379310345	0.003290102916027427	529.25	1.238	0.0	0.001195285596470142	34	29	899	1	0.5650723025583982	0.5650723025583982	5.188900112340042e-06	537.1	1.848	1.3229704999977538	4.069757038786229	89.58699553099737	139.38594501625153	0.3834739678401259	6.0641875048309705e-06	1.1704336543920082	132.4964141162926	14268.537828075849	0.002350355543096882	55.36016971262073	6615.0	6237.280064139688	43.814091846478085	5465.983294640734	1615486.0	31	516	194.58064516129033	88.28052793738394	532942	14654435	0.9117647058823529	0.0007143693765765245	0.005139257294429708	6032	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6233061674008837	0.32892125658022153	4.243	1.949	3.9365	3.583	1.5444915312731328e-06	5.929659958520256e-06	0.00011102437852768106	0.0	541.1285242290751	4.258354497573618	549.8499999999999	529.25	532.1500000000001	546.8	0.32142857142857145	0.3333333333333333	0.34523809523809523	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
