Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	High_numfixations	High_longestfixation	High_meanfixationduration	High_stddevfixationduration	High_timetofirstfixation	High_timetolastfixation	High_proportionnum	High_proportiontime	High_fixationrate	High_totaltimespent	High_numevents	High_numleftclic	High_numrightclic	High_numdoubleclic	High_leftclicrate	High_rightclicrate	High_doubleclicrate	High_timetofirstleftclic	High_timetofirstrightclic	High_timetofirstdoubleclic	High_timetolastleftclic	High_timetolastrightclic	High_timetolastdoubleclic	High_meanpupilsize	High_stddevpupilsize	High_maxpupilsize	High_minpupilsize	High_startpupilsize	High_endpupilsize	High_meanpupilvelocity	High_stddevpupilvelocity	High_maxpupilvelocity	High_minpupilvelocity	High_meandistance	High_stddevdistance	High_maxdistance	High_mindistance	High_startdistance	High_enddistance	High_proptransfrom_High	High_proptransfrom_Low	High_proptransfrom_Med	Low_numfixations	Low_longestfixation	Low_meanfixationduration	Low_stddevfixationduration	Low_timetofirstfixation	Low_timetolastfixation	Low_proportionnum	Low_proportiontime	Low_fixationrate	Low_totaltimespent	Low_numevents	Low_numleftclic	Low_numrightclic	Low_numdoubleclic	Low_leftclicrate	Low_rightclicrate	Low_doubleclicrate	Low_timetofirstleftclic	Low_timetofirstrightclic	Low_timetofirstdoubleclic	Low_timetolastleftclic	Low_timetolastrightclic	Low_timetolastdoubleclic	Low_meanpupilsize	Low_stddevpupilsize	Low_maxpupilsize	Low_minpupilsize	Low_startpupilsize	Low_endpupilsize	Low_meanpupilvelocity	Low_stddevpupilvelocity	Low_maxpupilvelocity	Low_minpupilvelocity	Low_meandistance	Low_stddevdistance	Low_maxdistance	Low_mindistance	Low_startdistance	Low_enddistance	Low_proptransfrom_High	Low_proptransfrom_Low	Low_proptransfrom_Med	Med_numfixations	Med_longestfixation	Med_meanfixationduration	Med_stddevfixationduration	Med_timetofirstfixation	Med_timetolastfixation	Med_proportionnum	Med_proportiontime	Med_fixationrate	Med_totaltimespent	Med_numevents	Med_numleftclic	Med_numrightclic	Med_numdoubleclic	Med_leftclicrate	Med_rightclicrate	Med_doubleclicrate	Med_timetofirstleftclic	Med_timetofirstrightclic	Med_timetofirstdoubleclic	Med_timetolastleftclic	Med_timetolastrightclic	Med_timetolastdoubleclic	Med_meanpupilsize	Med_stddevpupilsize	Med_maxpupilsize	Med_minpupilsize	Med_startpupilsize	Med_endpupilsize	Med_meanpupilvelocity	Med_stddevpupilvelocity	Med_maxpupilvelocity	Med_minpupilvelocity	Med_meandistance	Med_stddevdistance	Med_maxdistance	Med_mindistance	Med_startdistance	Med_enddistance	Med_proptransfrom_High	Med_proptransfrom_Low	Med_proptransfrom_Med
23	seg8	4.703236739039279e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.8	2.925	0.0013556420373604641	3.275127047636723e-06	0.011503339921443046	16331125	19989122	17241137	364.6113893242109	66618.0	543.7	4.102	2.2575803062143494e-05	0.009689740573630715	1.6155530012911066	525.5762048192775	255.44444444444446	465.6604980044994	3.385472891566265	7.637827215953599e-07	1.3737738249712397	265.1908025159249	49963.75	0.005312562396280509	436.5	2.513	0.0	0.0009647806896060375	9	4	1142	1	0.14535901926444833	0.14535901926444833	3.499442964498961e-06	543.1	3.989	1.0606463678035445	19.070298738985674	152.66639374065852	413.6108254982856	0.24204271008048012	1.8590019851801377e-06	0.9089532950874168	156.30992379175854	19230.094095366945	0.0035648650412567727	12.924424010328853	2299.0	3725.283984035995	9.616416774798678	1060.7632100636995	199855.0	6	433	241.66666666666666	98.01972590589439	18057205	19389561	0.6666666666666666	0.0005276593576748053	0.004137931034482759	1450	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.417783018867924	0.1788887126635403	3.958	2.513	3.958	2.925	8.508075789488686e-07	2.2306803009772712e-06	2.2575803062143494e-05	0.0	535.1419811320757	4.883875982164625	543.7	509.45	514.3	528.8	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
23	seg9	4.898155385931957e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	549.3	3.876	0.000954727107587638	3.0079784314063493e-06	0.007081833032478932	1482247	19983737	2696379	875.2284136040953	83273.0	583.95	4.258	7.980544046117818e-05	0.02470662790652825	1.6603169744359587	562.1549614643542	285.78846153846155	323.6217510033728	3.6695072254335286	7.693054427750728e-07	1.4290260349591384	259.9966325305865	51182.14634146341	0.004940336395682673	530.2	1.75	0.0	0.0007812679496302079	52	41	1199	1	0.8657214345287739	0.8657214345287739	4.133153356803099e-06	562.55	3.6505	1.075509376289879	11.209814844203686	176.1642879100121	294.24887684248034	0.16819968988022704	3.994078057372627e-06	1.0040670908184994	241.99711908443413	15529.872265348766	0.004796573501864273	84.6761656962339	14861.0	16504.709301172014	71.45130174795692	10659.861933754048	2098468.0	30	450	229.9	86.13115500252489	566253	15636919	0.5769230769230769	0.0003989620623347998	0.004349717268377556	6897	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6927275449101766	0.15325716661794483	4.258	2.792	3.589	3.876	9.112838014097842e-07	4.319217937236599e-06	5.9441609126388485e-05	0.0	565.7960079840321	8.118157674739761	583.95	540.4	572.4	549.3	0.34375	0.34375	0.3125	6	450	261.0	102.00980345045274	13521798	16602879	0.35294117647058826	9.058642737658351e-05	0.0038314176245210726	1566	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6846380597014923	0.09492526525734263	3.876	3.104	3.599	3.876	1.1930692265502085e-06	4.373413146443373e-06	4.106874812368656e-05	0.0	559.3425373134328	9.245318887587587	571.05	530.2	540.7	549.3	0.5	0.5	0.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
23	seg10	4.5484570024265245e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.3	3.9305000000000003	0.0006581413541144401	2.87635209521876e-06	0.007144226001319966	2359798	19994374	3306570	744.2625451170189	99927.0	584.9	4.224	5.673971780246174e-05	0.011172093805233103	1.6149735948706676	562.2488534396806	297.4583333333333	233.67944514375256	3.6024132602193433	8.877667565609704e-07	1.4860571686177504	242.54531974533396	54014.51351351351	0.004065133284215064	522.3499999999999	1.886	0.0	0.0008657905943184762	48	37	1193	1	0.8407376362112322	0.8407376362112322	4.096322665128169e-06	584.9	3.893	1.1725356091635901	15.939846416258467	187.54516713664486	213.9194837922555	0.26306761927120753	3.4550471688179894e-06	1.0507163915502458	214.66124486556984	18991.238157549305	0.002700656799470865	75.90375895892137	14278.0	10982.93392175637	68.35862975641652	8974.176830577357	1998537.0	39	733	276.8205128205128	170.30806016634924	2443071	18628708	0.8125	0.000646939525416286	0.0036124490552056315	10796	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6069456953642387	0.24521112208579662	4.224	2.386	3.893	3.566	9.172120419537643e-07	3.3613379603586024e-06	5.673971780246174e-05	0.0	561.7758940397352	14.549173058962248	584.9	522.75	584.9	525.75	0.3333333333333333	0.35294117647058826	0.3137254901960784	13	683	249.92307692307693	182.29027288844458	13601591	18628708	0.8125	0.0001946930824451198	0.0040012311480455524	3249	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.802734200743495	0.27998873075238706	4.224	2.386	3.455	3.566	1.505769283217473e-06	5.254648261381774e-06	5.673971780246174e-05	0.0	546.1994423791823	12.567238178460993	564.55	522.75	564.05	525.75	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
23	seg11	4.3643004006028575e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	533.45	3.4850000000000003	0.000620844157682919	2.7388440561184932e-06	0.0061748409707283874	297246	19982844	996732	679.3625164732849	99927.0	568.1	4.224	5.673971780246174e-05	0.00849350764763709	1.624727376617465	541.6120070113938	306.53846153846155	231.12581788850116	3.6781910604732735	7.413092988264897e-07	1.4552672844915162	227.6821897734546	60033.558139534885	0.003396044729000832	522.3499999999999	1.886	0.0	0.0009871240088886752	52	43	1199	1	0.9516263552960801	0.9516263552960801	3.832452069416625e-06	562.55	3.479	1.0132206044535217	10.89307966796271	223.66847504062454	206.75249316871327	0.25039981073926637	3.1776122469045694e-06	0.881453220658978	197.56700224169376	16709.77980576805	0.0023674442946425823	82.86109620749072	15940.0	11787.41671231356	72.76336422457581	9790.334160258548	2581443.0	39	1133	321.61538461538464	245.66747052240044	532943	19899571	0.75	0.000660640788382582	0.0031093039942597465	12543	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.695414620535719	0.2346455527804273	4.224	2.386	3.479	3.4850000000000003	7.097846204107203e-07	2.918481144056145e-06	5.673971780246174e-05	0.0	541.5728794642857	11.641964451089306	568.1	522.75	562.55	533.45	0.33980582524271846	0.33980582524271846	0.32038834951456313	36	1133	321.5833333333333	253.48376955649738	1598830	19899571	0.7346938775510204	0.0006097614930323808	0.003109613889608707	11577	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7090952669902935	0.2391729046887025	4.224	2.386	3.455	3.4850000000000003	7.423878200033593e-07	3.040806846222762e-06	5.673971780246174e-05	0.0	539.5132281553396	9.766818426629245	564.55	522.75	564.05	533.45	0.3404255319148936	0.3404255319148936	0.3191489361702128	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
23	seg12	2.0011676261567516e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	555.5	3.7545	0.0002197433706754892	1.2775291564091721e-06	0.01200024017635807	18377324	19976154	18410632	274.25274807231824	116581.0	555.5	3.7545	8.105673971780233e-06	0.002352465222225905	3.1328719444361703	530.0068421052632	699.5	344.01308114663317	3.4640157894736836	7.195592900473479e-07	0	274.25274807231824	116581.0	0.002352465222225905	399.5	2.938	0.0	0.002352465222225905	2	1	1176	1	0.08078231292517007	0.08078231292517007	0.0	400.8	3.248	0	40.149258498840524	894.4900782009826	0	0.25073858401530025	1.2279325445828531e-06	0	0	0	0	3.1328719444361703	1399.0	344.01308114663317	0	274.25274807231824	116581.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
23	seg13	5.567340976887515e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	673.4	3.133	0.0010095108104662056	3.73431599565758e-06	0.006261508427710139	7689210	19993646	9817753	1148.4738098649655	99926.0	684.5	3.857	7.559291504052838e-05	0.013791836510050982	1.531153137170887	541.9400981996727	214.05263157894737	277.6398375580375	3.514186579378066	9.161459962197238e-07	1.6083886037178443	244.90509821305858	56480.34782608696	0.003965170064418857	448.3	1.614	0.0	0.0012342523803977891	38	23	1192	1	0.5125838926174496	0.5125838926174496	5.690113853776017e-06	448.3	3.47	0.9871895261639602	36.74598110274722	131.05825966080906	212.23699163301833	0.2699962772358741	3.7287471564759833e-06	1.0144184516480823	233.9552099164702	18612.698865434213	0.0026371444941595628	56.65266607532282	8134.0	10272.673989647388	57.9019897338424	5632.817258900347	1299048.0	23	633	199.2608695652174	125.8528063006739	9421284	19810448	0.6052631578947368	0.00045037816337101813	0.005018546803403884	4583	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.490341428571431	0.31575158414794396	3.857	2.428	3.527	3.133	7.664518150280955e-07	1.4664330845259225e-06	1.792469825256709e-05	0.0	555.9639999999997	38.99546117883649	684.5	506.8	506.8	673.4	0.3275862068965517	0.3448275862068966	0.3275862068965517	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
23	seg14	3.1129360364952794e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	597.9000000000001	3.9305000000000003	0.0010724666465556257	2.039226562149508e-06	0.01614328235304209	15379515	19976152	15562714	274.25274807231824	116581.0	597.9000000000001	3.9370000000000003	1.6812777711060395e-05	0.0040166067757596985	1.7173437743797066	560.7037593984962	418.22222222222223	591.658131455146	3.608218045112784	8.102474303896322e-07	1.391368490735715	226.80565572528758	77720.66666666667	0.0030476142555580436	399.5	2.938	0.0	0.002352465222225905	9	3	1176	1	0.2261904761904762	0.2261904761904762	2.2068010098136653e-06	400.8	3.248	0.8325852085844269	35.78232283297194	397.33889118036814	502.5690064720382	0.20945365005700362	1.7139512756298962e-06	1.0385396866093612	76.47339292585676	34669.026325141196	0.0008652077606130843	13.738750195037653	3764.0	4733.265051641168	9.739579435150004	680.4169671758627	233162.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	4	483	408.0	117.44218435752404	18377322	19659717	1.0	0.0003697797499364441	0.0024509803921568627	1632	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.697483333333333	0.1278785685379553	3.9370000000000003	3.3045	3.7025	3.9305000000000003	6.25209488367672e-07	1.232430362351822e-06	1.0868259877506908e-05	0.0	587.5729166666666	8.434677061740672	597.9000000000001	565.7	565.7	597.9000000000001	0.3333333333333333	0.3333333333333333	0.3333333333333333	4	483	408.0	117.44218435752404	18377322	19659717	1.0	0.0003697797499364441	0.0024509803921568627	1632	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.697483333333333	0.1278785685379553	3.9370000000000003	3.3045	3.7025	3.9305000000000003	6.25209488367672e-07	1.232430362351822e-06	1.0868259877506908e-05	0.0	587.5729166666666	8.434677061740672	597.9000000000001	565.7	565.7	597.9000000000001	0.3333333333333333	0.3333333333333333	0.3333333333333333
23	seg15	3.825604395358867e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	597.3	3.274	0.0011268733533270155	2.426014517574125e-06	0.013625014385573396	12383436	19974958	13379779	472.3013449200307	116581.0	605.8	4.0235	4.5006905662643386e-05	0.009453022134780352	1.6820363847052333	572.7358942065489	340.375	495.46209836812744	3.7018702770780862	8.171361291146578e-07	1.4190528265103146	257.4537988105547	66617.66666666667	0.004151371833412817	399.5	2.938	0.0	0.00171196181430444	16	6	1174	1	0.338160136286201	0.338160136286201	3.0123124135287916e-06	400.8	3.248	0.9739305797090727	34.01311545193054	322.71181674470284	439.5696463758436	0.22492701997834136	2.680036872785781e-06	1.0297388823900588	136.1120681650532	25801.040457056508	0.0028075561832920696	25.230545770578498	5446.0	7431.931475521912	19.866739571144404	1544.7227928633283	399706.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	10	516	288.1	172.6721041614874	15381243	19675177	0.9090909090909091	0.00043683423907069086	0.003471017007983339	2881	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7824497716895	0.1400125395348997	3.9859999999999998	3.3045	3.7025	3.9835000000000003	5.82787034204376e-07	9.995313897294126e-07	1.0868259877506908e-05	0.0	592.1568493150685	8.540686414528887	605.8	565.7	565.7	599.6500000000001	0.3333333333333333	0.3333333333333333	0.3333333333333333	10	516	288.1	172.6721041614874	15381243	19675177	0.9090909090909091	0.00043683423907069086	0.003471017007983339	2881	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7835701357466087	0.13986916228610885	3.9859999999999998	3.3045	3.7025	3.9835000000000003	5.820382193276008e-07	9.972759820828395e-07	1.0868259877506908e-05	0.0	592.2033936651584	8.515827498026338	605.8	565.7	565.7	599.6500000000001	0.3333333333333333	0.3333333333333333	0.3333333333333333
23	seg16	5.238005672215395e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	566.15	3.818	0.0010085187529839047	3.162978308874637e-06	0.00528219591795031	449672	19985383	1015920	1012.6323516802796	99927.0	583.95	3.8665000000000003	5.9441609126388485e-05	0.012160392344220571	1.684104318523391	547.5218859649117	265.3833333333333	324.25524016159864	3.57960745614035	7.422603181398578e-07	1.372188787918345	266.5630797725429	59107.17647058824	0.004029162886786567	518.1	2.079	0.0	0.000824768232437006	60	51	1201	1	0.9492089925062448	0.9492089925062448	4.195529926137815e-06	534.6500000000001	3.726	1.0176265775580748	16.642644813206715	172.01528229966306	353.08633833366815	0.17183942135322763	3.5090222024046756e-06	0.9436821344899916	245.5862401995888	16758.73616798819	0.002899834339488844	99.36215479288008	15923.0	19131.05916953432	79.58694969926401	13594.717068399686	3014466.0	42	1133	283.92857142857144	191.74797901528453	116581	19469094	0.7	0.0006286419388888341	0.003522012578616352	11925	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5833079625292763	0.16930359221664987	3.8665000000000003	2.079	3.726	3.8495	7.300360518055117e-07	3.439129657869242e-06	5.9441609126388485e-05	0.0	545.6209601873531	16.818316956325628	583.95	518.1	534.6500000000001	565.0	0.3425925925925926	0.3425925925925926	0.3148148148148148	20	1133	303.05	244.5004520499534	116581	9642951	0.6666666666666666	0.00031951352550148624	0.0032997855139415937	6061	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5823978102189793	0.1689830321113177	3.8665000000000003	3.179	3.726	3.658	4.3036358332084864e-07	5.986874513536681e-07	7.776376628835629e-06	0.0	538.9104622871043	4.12000473956791	549.8	532.05	534.6500000000001	532.7	0.34615384615384615	0.34615384615384615	0.3076923076923077	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
23	seg17	5.581570354682884e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	508.04999999999995	3.5945	0.0012186826534693986	3.600607255091766e-06	0.005444400622939547	83273	19985368	266472	682.7818619818781	83273.0	522.9000000000001	3.9275	5.619933953767637e-05	0.010090164123031185	1.5723200762953558	500.2378481012659	242.64788732394365	343.3010928681016	3.4959016877637126	6.302059183965777e-07	1.6151084538109095	251.0710453046762	55514.94736842105	0.004129183042062183	417.20000000000005	2.722	0.0	0.0008146485626292	71	57	1201	1	0.9866777685262281	0.9866777685262281	5.651557942845926e-06	428.35	3.3040000000000003	1.25287239769597	23.476995011589622	206.93657403669434	272.0921405767148	0.17127565475773143	2.458396662454068e-06	1.1181609552511498	187.57340215222806	16151.097389099617	0.002550313331137901	110.0624053406749	17228.0	24031.07650076711	111.44248331295276	14311.049582366544	3164352.0	46	550	207.58695652173913	96.51979096697826	133236	18819554	0.647887323943662	0.00048425631942072215	0.00481725835165986	9549	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.48365266106442	0.15655719332732734	3.9275	3.2065	3.3040000000000003	3.498	5.481340185855288e-07	1.0757679829353502e-06	1.8375067555395427e-05	0.0	497.7308823529413	26.482680083059016	522.9000000000001	417.20000000000005	428.35	502.3	0.32710280373831774	0.3364485981308411	0.3364485981308411	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
23	seg18	5.454174205934526e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	565.6	3.196	0.0009916083492037516	3.2051905282773662e-06	0.009715705532348039	9436938	19977192	15297283	305.5852920785804	66618.0	566.0	3.907	7.685841239341899e-05	0.00917398054874153	1.8232170681372029	535.4681494661927	226.53333333333333	331.4740598509843	3.3952224199288272	1.1273743339241152e-06	1.7064835123767315	131.62195901833041	49963.28571428572	0.002820175830687642	439.0	0.926	0.0	0.00047940575024870384	15	7	1193	1	0.2355406538139145	0.2355406538139145	4.7403241517938725e-06	543.4	3.907	1.123025245103548	27.001429025524505	253.431553641121	348.4868684252277	0.37797961655526663	4.847888937691418e-06	1.0748133090457679	103.1678495137891	16654.00000714829	0.0029412539967481953	25.52503895392084	3398.0	4640.63683791378	22.18428566089751	921.353713128313	349743.0	12	416	165.16666666666666	101.22327556027574	15147394	19277705	0.8	0.00042351250846971595	0.006054490413723511	1982	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4950795454545442	0.19980137832162403	3.779	2.37	3.449	3.5084999999999997	1.3717144262502914e-06	6.088186103121345e-06	7.685841239341899e-05	0.0	536.4082386363633	28.539534039041087	565.4000000000001	439.0	439.7	564.5999999999999	0.3333333333333333	0.3333333333333333	0.3333333333333333	12	416	165.16666666666666	101.22327556027574	15147394	19277705	0.8	0.00042351250846971595	0.006054490413723511	1982	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.490230555555555	0.2015603681829243	3.779	2.37	3.449	3.517	1.355311064466261e-06	6.036883806897261e-06	7.685841239341899e-05	0.0	536.5366666666664	28.30650950659455	566.0	439.0	439.7	566.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
23	seg19	3.846718024471399e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	556.55	3.352	0.0009269835075575671	2.4211248957857054e-06	0.008000709090077314	2379507	19980369	3459123	964.6148077354774	116581.0	605.8	4.2475000000000005	4.566196337436208e-05	0.009653098308136631	1.629553199357077	564.3517119838873	349.775	392.6903222128571	3.6410453172205512	6.765207627749528e-07	1.342067395850164	288.3542231968041	67258.46153846153	0.0041040816192325184	399.5	2.757	0.0	0.0012323648782359752	40	26	1195	1	0.8309623430962343	0.8309623430962343	3.0868471447193653e-06	400.8	3.248	0.9594982001801816	23.524455940745867	362.9282960543626	344.64975061548995	0.24589263810967857	2.625017176552768e-06	0.9543480358472851	201.85096331097284	21318.1477323538	0.0022656019330367042	63.55257477492601	13991.0	15314.922566301426	50.998561042306235	7497.209803116907	1748720.0	16	1999	375.875	451.31583545598454	12752333	19364157	0.8	0.0003640161280813808	0.002660458929165281	6014	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5194265033407564	0.1677446944991469	3.9314999999999998	3.302	3.9050000000000002	3.37	3.747733199938755e-07	3.4445959707260006e-07	2.5517862503752616e-06	0.0	555.0445434298443	2.8945932246461967	571.05	546.85	571.05	555.7	0.3333333333333333	0.3333333333333333	0.3333333333333333	12	516	274.75	161.1781199903894	5377314	10953646	0.8	0.00019956121953513677	0.003639672429481347	3297	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8144800000000023	0.16321904738638465	4.2225	3.3045	3.7025	3.8680000000000003	5.99344620028628e-07	9.544161719720703e-07	1.0868259877506908e-05	0.0	588.8709999999999	11.86617518216444	605.8	561.4	565.7	566.05	0.3333333333333333	0.3333333333333333	0.3333333333333333	12	516	274.75	161.1781199903894	5377314	10953646	0.8	0.00019956121953513677	0.003639672429481347	3297	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8152083333333358	0.16277213575207167	4.2225	3.3045	3.7025	3.8680000000000003	5.98622642552481e-07	9.525500532899119e-07	1.0868259877506908e-05	0.0	588.9378968253967	11.842571357431053	605.8	561.4	565.7	566.05	0.3333333333333333	0.3333333333333333	0.3333333333333333
